match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1034813,2016/17,2016-11-26,"Punjab Cricket Association IS Bindra Stadium, Mohali",1,0.1,England,India,AN Cook,H Hameed,Mohammed Shami,0,0,,,,,,,,,
1034813,2016/17,2016-11-26,"Punjab Cricket Association IS Bindra Stadium, Mohali",1,0.2,England,India,AN Cook,H Hameed,Mohammed Shami,2,0,,,,,,,,,
1034813,2016/17,2016-11-26,"Punjab Cricket Association IS Bindra Stadium, Mohali",1,0.3,England,India,AN Cook,H Hameed,Mohammed Shami,1,0,,,,,,,,,
1034813,2016/17,2016-11-26,"Punjab Cricket Association IS Bindra Stadium, Mohali",1,0.4,England,India,H Hameed,AN Cook,Mohammed Shami,1,0,,,,,,,,,
1034813,2016/17,2016-11-26,"Punjab Cricket Association IS Bindra Stadium, Mohali",1,0.5,England,India,AN Cook,H Hameed,Mohammed Shami,0,0,,,,,,,,,
1034813,2016/17,2016-11-26,"Punjab Cricket Association IS Bindra Stadium, Mohali",1,0.6,England,India,AN Cook,H Hameed,Mohammed Shami,0,0,,,,,,,,,
1034813,2016/17,2016-11-26,"Punjab Cricket Association IS Bindra Stadium, Mohali",1,1.1,England,India,H Hameed,AN Cook,UT Yadav,0,0,,,,,,,,,
1034813,2016/17,2016-11-26,"Punjab Cricket Association IS Bindra Stadium, Mohali",1,1.2,England,India,H Hameed,AN Cook,UT Yadav,0,0,,,,,,,,,
1034813,2016/17,2016-11-26,"Punjab Cricket Association IS Bindra Stadium, Mohali",1,1.3,England,India,H Hameed,AN Cook,UT Yadav,0,0,,,,,,,,,
1034813,2016/17,2016-11-26,"Punjab Cricket Association IS Bindra Stadium, Mohali",1,1.4,England,India,H Hameed,AN Cook,UT Yadav,0,0,,,,,,,,,
1034813,2016/17,2016-11-26,"Punjab Cricket Association IS Bindra Stadium, Mohali",1,1.5,England,India,H Hameed,AN Cook,UT Yadav,0,0,,,,,,,,,
1034813,2016/17,2016-11-26,"Punjab Cricket Association IS Bindra Stadium, Mohali",1,1.6,England,India,H Hameed,AN Cook,UT Yadav,0,0,,,,,,,,,
