match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
234783,2005/06,2006-01-29,National Stadium,1,0.1,Pakistan,India,Salman Butt,Imran Farhat,IK Pathan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,0.2,Pakistan,India,Salman Butt,Imran Farhat,IK Pathan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,0.3,Pakistan,India,Salman Butt,Imran Farhat,IK Pathan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,0.4,Pakistan,India,Salman Butt,Imran Farhat,IK Pathan,0,0,,,,,,caught,Salman Butt,,
234783,2005/06,2006-01-29,National Stadium,1,0.5,Pakistan,India,Younis Khan,Imran Farhat,IK Pathan,0,0,,,,,,lbw,Younis Khan,,
234783,2005/06,2006-01-29,National Stadium,1,0.6,Pakistan,India,Mohammad Yousuf,Imran Farhat,IK Pathan,0,0,,,,,,bowled,Mohammad Yousuf,,
234783,2005/06,2006-01-29,National Stadium,1,1.1,Pakistan,India,Imran Farhat,Faisal Iqbal,Z Khan,4,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,1.2,Pakistan,India,Imran Farhat,Faisal Iqbal,Z Khan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,1.3,Pakistan,India,Imran Farhat,Faisal Iqbal,Z Khan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,1.4,Pakistan,India,Imran Farhat,Faisal Iqbal,Z Khan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,1.5,Pakistan,India,Imran Farhat,Faisal Iqbal,Z Khan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,1.6,Pakistan,India,Imran Farhat,Faisal Iqbal,Z Khan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,2.1,Pakistan,India,Faisal Iqbal,Imran Farhat,IK Pathan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,2.2,Pakistan,India,Faisal Iqbal,Imran Farhat,IK Pathan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,2.3,Pakistan,India,Faisal Iqbal,Imran Farhat,IK Pathan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,2.4,Pakistan,India,Faisal Iqbal,Imran Farhat,IK Pathan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,2.5,Pakistan,India,Faisal Iqbal,Imran Farhat,IK Pathan,1,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,2.6,Pakistan,India,Imran Farhat,Faisal Iqbal,IK Pathan,4,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,3.1,Pakistan,India,Faisal Iqbal,Imran Farhat,Z Khan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,3.2,Pakistan,India,Faisal Iqbal,Imran Farhat,Z Khan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,3.3,Pakistan,India,Faisal Iqbal,Imran Farhat,Z Khan,4,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,3.4,Pakistan,India,Faisal Iqbal,Imran Farhat,Z Khan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,3.5,Pakistan,India,Faisal Iqbal,Imran Farhat,Z Khan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,3.6,Pakistan,India,Faisal Iqbal,Imran Farhat,Z Khan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,4.1,Pakistan,India,Imran Farhat,Faisal Iqbal,IK Pathan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,4.2,Pakistan,India,Imran Farhat,Faisal Iqbal,IK Pathan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,4.3,Pakistan,India,Imran Farhat,Faisal Iqbal,IK Pathan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,4.4,Pakistan,India,Imran Farhat,Faisal Iqbal,IK Pathan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,4.5,Pakistan,India,Imran Farhat,Faisal Iqbal,IK Pathan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,4.6,Pakistan,India,Imran Farhat,Faisal Iqbal,IK Pathan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,5.1,Pakistan,India,Faisal Iqbal,Imran Farhat,Z Khan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,5.2,Pakistan,India,Faisal Iqbal,Imran Farhat,Z Khan,0,0,,,,,,lbw,Faisal Iqbal,,
234783,2005/06,2006-01-29,National Stadium,1,5.3,Pakistan,India,Shahid Afridi,Imran Farhat,Z Khan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,5.4,Pakistan,India,Shahid Afridi,Imran Farhat,Z Khan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,5.5,Pakistan,India,Shahid Afridi,Imran Farhat,Z Khan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,5.6,Pakistan,India,Shahid Afridi,Imran Farhat,Z Khan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,6.1,Pakistan,India,Imran Farhat,Shahid Afridi,IK Pathan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,6.2,Pakistan,India,Imran Farhat,Shahid Afridi,IK Pathan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,6.3,Pakistan,India,Imran Farhat,Shahid Afridi,IK Pathan,4,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,6.4,Pakistan,India,Imran Farhat,Shahid Afridi,IK Pathan,1,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,6.5,Pakistan,India,Shahid Afridi,Imran Farhat,IK Pathan,2,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,6.6,Pakistan,India,Shahid Afridi,Imran Farhat,IK Pathan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,7.1,Pakistan,India,Imran Farhat,Shahid Afridi,Z Khan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,7.2,Pakistan,India,Imran Farhat,Shahid Afridi,Z Khan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,7.3,Pakistan,India,Imran Farhat,Shahid Afridi,Z Khan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,7.4,Pakistan,India,Imran Farhat,Shahid Afridi,Z Khan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,7.5,Pakistan,India,Imran Farhat,Shahid Afridi,Z Khan,1,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,7.6,Pakistan,India,Shahid Afridi,Imran Farhat,Z Khan,1,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,8.1,Pakistan,India,Shahid Afridi,Imran Farhat,IK Pathan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,8.2,Pakistan,India,Shahid Afridi,Imran Farhat,IK Pathan,1,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,8.3,Pakistan,India,Imran Farhat,Shahid Afridi,IK Pathan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,8.4,Pakistan,India,Imran Farhat,Shahid Afridi,IK Pathan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,8.5,Pakistan,India,Imran Farhat,Shahid Afridi,IK Pathan,4,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,8.6,Pakistan,India,Imran Farhat,Shahid Afridi,IK Pathan,4,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,9.1,Pakistan,India,Shahid Afridi,Imran Farhat,Z Khan,4,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,9.2,Pakistan,India,Shahid Afridi,Imran Farhat,Z Khan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,9.3,Pakistan,India,Shahid Afridi,Imran Farhat,Z Khan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,9.4,Pakistan,India,Shahid Afridi,Imran Farhat,Z Khan,2,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,9.5,Pakistan,India,Shahid Afridi,Imran Farhat,Z Khan,0,0,,,,,,bowled,Shahid Afridi,,
234783,2005/06,2006-01-29,National Stadium,1,9.6,Pakistan,India,Abdul Razzaq,Imran Farhat,Z Khan,2,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,10.1,Pakistan,India,Imran Farhat,Abdul Razzaq,RP Singh,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,10.2,Pakistan,India,Imran Farhat,Abdul Razzaq,RP Singh,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,10.3,Pakistan,India,Imran Farhat,Abdul Razzaq,RP Singh,0,0,,,,,,caught,Imran Farhat,,
234783,2005/06,2006-01-29,National Stadium,1,10.4,Pakistan,India,Kamran Akmal,Abdul Razzaq,RP Singh,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,10.5,Pakistan,India,Kamran Akmal,Abdul Razzaq,RP Singh,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,10.6,Pakistan,India,Kamran Akmal,Abdul Razzaq,RP Singh,4,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,11.1,Pakistan,India,Abdul Razzaq,Kamran Akmal,Z Khan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,11.2,Pakistan,India,Abdul Razzaq,Kamran Akmal,Z Khan,2,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,11.3,Pakistan,India,Abdul Razzaq,Kamran Akmal,Z Khan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,11.4,Pakistan,India,Abdul Razzaq,Kamran Akmal,Z Khan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,11.5,Pakistan,India,Abdul Razzaq,Kamran Akmal,Z Khan,4,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,11.6,Pakistan,India,Abdul Razzaq,Kamran Akmal,Z Khan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,12.1,Pakistan,India,Kamran Akmal,Abdul Razzaq,RP Singh,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,12.2,Pakistan,India,Kamran Akmal,Abdul Razzaq,RP Singh,4,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,12.3,Pakistan,India,Kamran Akmal,Abdul Razzaq,RP Singh,2,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,12.4,Pakistan,India,Kamran Akmal,Abdul Razzaq,RP Singh,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,12.5,Pakistan,India,Kamran Akmal,Abdul Razzaq,RP Singh,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,12.6,Pakistan,India,Kamran Akmal,Abdul Razzaq,RP Singh,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,13.1,Pakistan,India,Abdul Razzaq,Kamran Akmal,Z Khan,4,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,13.2,Pakistan,India,Abdul Razzaq,Kamran Akmal,Z Khan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,13.3,Pakistan,India,Abdul Razzaq,Kamran Akmal,Z Khan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,13.4,Pakistan,India,Abdul Razzaq,Kamran Akmal,Z Khan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,13.5,Pakistan,India,Abdul Razzaq,Kamran Akmal,Z Khan,0,0,,,,,,,,,
234783,2005/06,2006-01-29,National Stadium,1,13.6,Pakistan,India,Abdul Razzaq,Kamran Akmal,Z Khan,0,0,,,,,,,,,
