match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
667719,2014,2014-08-15,Kennington Oval,1,0.1,India,England,M Vijay,G Gambhir,JM Anderson,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,0.2,India,England,M Vijay,G Gambhir,JM Anderson,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,0.3,India,England,M Vijay,G Gambhir,JM Anderson,3,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,0.4,India,England,G Gambhir,M Vijay,JM Anderson,0,0,,,,,,caught,G Gambhir,,
667719,2014,2014-08-15,Kennington Oval,1,0.5,India,England,CA Pujara,M Vijay,JM Anderson,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,0.6,India,England,CA Pujara,M Vijay,JM Anderson,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,1.1,India,England,M Vijay,CA Pujara,SCJ Broad,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,1.2,India,England,M Vijay,CA Pujara,SCJ Broad,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,1.3,India,England,M Vijay,CA Pujara,SCJ Broad,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,1.4,India,England,M Vijay,CA Pujara,SCJ Broad,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,1.5,India,England,M Vijay,CA Pujara,SCJ Broad,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,1.6,India,England,M Vijay,CA Pujara,SCJ Broad,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,2.1,India,England,CA Pujara,M Vijay,JM Anderson,1,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,2.2,India,England,M Vijay,CA Pujara,JM Anderson,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,2.3,India,England,M Vijay,CA Pujara,JM Anderson,2,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,2.4,India,England,M Vijay,CA Pujara,JM Anderson,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,2.5,India,England,M Vijay,CA Pujara,JM Anderson,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,2.6,India,England,M Vijay,CA Pujara,JM Anderson,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,3.1,India,England,CA Pujara,M Vijay,SCJ Broad,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,3.2,India,England,CA Pujara,M Vijay,SCJ Broad,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,3.3,India,England,CA Pujara,M Vijay,SCJ Broad,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,3.4,India,England,CA Pujara,M Vijay,SCJ Broad,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,3.5,India,England,CA Pujara,M Vijay,SCJ Broad,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,3.6,India,England,CA Pujara,M Vijay,SCJ Broad,1,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,4.1,India,England,CA Pujara,M Vijay,JM Anderson,1,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,4.2,India,England,M Vijay,CA Pujara,JM Anderson,1,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,4.3,India,England,CA Pujara,M Vijay,JM Anderson,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,4.4,India,England,CA Pujara,M Vijay,JM Anderson,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,4.5,India,England,CA Pujara,M Vijay,JM Anderson,1,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,4.6,India,England,M Vijay,CA Pujara,JM Anderson,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,5.1,India,England,CA Pujara,M Vijay,SCJ Broad,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,5.2,India,England,CA Pujara,M Vijay,SCJ Broad,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,5.3,India,England,CA Pujara,M Vijay,SCJ Broad,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,5.4,India,England,CA Pujara,M Vijay,SCJ Broad,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,5.5,India,England,CA Pujara,M Vijay,SCJ Broad,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,5.6,India,England,CA Pujara,M Vijay,SCJ Broad,0,0,,,,,,bowled,CA Pujara,,
667719,2014,2014-08-15,Kennington Oval,1,6.1,India,England,M Vijay,V Kohli,JM Anderson,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,6.2,India,England,M Vijay,V Kohli,JM Anderson,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,6.3,India,England,M Vijay,V Kohli,JM Anderson,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,6.4,India,England,M Vijay,V Kohli,JM Anderson,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,6.5,India,England,M Vijay,V Kohli,JM Anderson,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,6.6,India,England,M Vijay,V Kohli,JM Anderson,1,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,7.1,India,England,M Vijay,V Kohli,SCJ Broad,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,7.2,India,England,M Vijay,V Kohli,SCJ Broad,1,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,7.3,India,England,V Kohli,M Vijay,SCJ Broad,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,7.4,India,England,V Kohli,M Vijay,SCJ Broad,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,7.5,India,England,V Kohli,M Vijay,SCJ Broad,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,7.6,India,England,V Kohli,M Vijay,SCJ Broad,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,8.1,India,England,M Vijay,V Kohli,JM Anderson,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,8.2,India,England,M Vijay,V Kohli,JM Anderson,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,8.3,India,England,M Vijay,V Kohli,JM Anderson,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,8.4,India,England,M Vijay,V Kohli,JM Anderson,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,8.5,India,England,M Vijay,V Kohli,JM Anderson,0,4,,,4,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,8.6,India,England,M Vijay,V Kohli,JM Anderson,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,9.1,India,England,V Kohli,M Vijay,SCJ Broad,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,9.2,India,England,V Kohli,M Vijay,SCJ Broad,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,9.3,India,England,V Kohli,M Vijay,SCJ Broad,1,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,9.4,India,England,M Vijay,V Kohli,SCJ Broad,1,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,9.5,India,England,V Kohli,M Vijay,SCJ Broad,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,9.6,India,England,V Kohli,M Vijay,SCJ Broad,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,10.1,India,England,M Vijay,V Kohli,JM Anderson,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,10.2,India,England,M Vijay,V Kohli,JM Anderson,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,10.3,India,England,M Vijay,V Kohli,JM Anderson,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,10.4,India,England,M Vijay,V Kohli,JM Anderson,1,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,10.5,India,England,V Kohli,M Vijay,JM Anderson,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,10.6,India,England,V Kohli,M Vijay,JM Anderson,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,11.1,India,England,M Vijay,V Kohli,SCJ Broad,2,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,11.2,India,England,M Vijay,V Kohli,SCJ Broad,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,11.3,India,England,M Vijay,V Kohli,SCJ Broad,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,11.4,India,England,M Vijay,V Kohli,SCJ Broad,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,11.5,India,England,M Vijay,V Kohli,SCJ Broad,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,11.6,India,England,M Vijay,V Kohli,SCJ Broad,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,12.1,India,England,V Kohli,M Vijay,JM Anderson,4,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,12.2,India,England,V Kohli,M Vijay,JM Anderson,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,12.3,India,England,V Kohli,M Vijay,JM Anderson,1,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,12.4,India,England,M Vijay,V Kohli,JM Anderson,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,12.5,India,England,M Vijay,V Kohli,JM Anderson,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,12.6,India,England,M Vijay,V Kohli,JM Anderson,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,13.1,India,England,V Kohli,M Vijay,CJ Jordan,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,13.2,India,England,V Kohli,M Vijay,CJ Jordan,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,13.3,India,England,V Kohli,M Vijay,CJ Jordan,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,13.4,India,England,V Kohli,M Vijay,CJ Jordan,0,0,,,,,,lbw,V Kohli,,
667719,2014,2014-08-15,Kennington Oval,1,13.5,India,England,AM Rahane,M Vijay,CJ Jordan,0,0,,,,,,,,,
667719,2014,2014-08-15,Kennington Oval,1,13.6,India,England,AM Rahane,M Vijay,CJ Jordan,0,0,,,,,,,,,
