match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
403367,2009,2009-07-04,Galle International Stadium,1,0.1,Sri Lanka,Pakistan,SM Warnapura,NT Paranavitana,Umar Gul,0,0,,,,,,,,,
403367,2009,2009-07-04,Galle International Stadium,1,0.2,Sri Lanka,Pakistan,SM Warnapura,NT Paranavitana,Umar Gul,0,1,,,,1,,,,,
403367,2009,2009-07-04,Galle International Stadium,1,0.3,Sri Lanka,Pakistan,NT Paranavitana,SM Warnapura,Umar Gul,0,0,,,,,,,,,
403367,2009,2009-07-04,Galle International Stadium,1,0.4,Sri Lanka,Pakistan,NT Paranavitana,SM Warnapura,Umar Gul,0,0,,,,,,,,,
403367,2009,2009-07-04,Galle International Stadium,1,0.5,Sri Lanka,Pakistan,NT Paranavitana,SM Warnapura,Umar Gul,0,0,,,,,,,,,
403367,2009,2009-07-04,Galle International Stadium,1,0.6,Sri Lanka,Pakistan,NT Paranavitana,SM Warnapura,Umar Gul,0,0,,,,,,,,,
403367,2009,2009-07-04,Galle International Stadium,1,1.1,Sri Lanka,Pakistan,SM Warnapura,NT Paranavitana,Mohammad Amir,0,0,,,,,,,,,
403367,2009,2009-07-04,Galle International Stadium,1,1.2,Sri Lanka,Pakistan,SM Warnapura,NT Paranavitana,Mohammad Amir,0,0,,,,,,,,,
403367,2009,2009-07-04,Galle International Stadium,1,1.3,Sri Lanka,Pakistan,SM Warnapura,NT Paranavitana,Mohammad Amir,0,0,,,,,,,,,
403367,2009,2009-07-04,Galle International Stadium,1,1.4,Sri Lanka,Pakistan,SM Warnapura,NT Paranavitana,Mohammad Amir,0,0,,,,,,,,,
403367,2009,2009-07-04,Galle International Stadium,1,1.5,Sri Lanka,Pakistan,SM Warnapura,NT Paranavitana,Mohammad Amir,2,0,,,,,,,,,
403367,2009,2009-07-04,Galle International Stadium,1,1.6,Sri Lanka,Pakistan,SM Warnapura,NT Paranavitana,Mohammad Amir,0,0,,,,,,bowled,SM Warnapura,,
403367,2009,2009-07-04,Galle International Stadium,1,2.1,Sri Lanka,Pakistan,NT Paranavitana,KC Sangakkara,Umar Gul,0,0,,,,,,,,,
403367,2009,2009-07-04,Galle International Stadium,1,2.2,Sri Lanka,Pakistan,NT Paranavitana,KC Sangakkara,Umar Gul,0,0,,,,,,,,,
403367,2009,2009-07-04,Galle International Stadium,1,2.3,Sri Lanka,Pakistan,NT Paranavitana,KC Sangakkara,Umar Gul,1,0,,,,,,,,,
403367,2009,2009-07-04,Galle International Stadium,1,2.4,Sri Lanka,Pakistan,KC Sangakkara,NT Paranavitana,Umar Gul,0,0,,,,,,,,,
403367,2009,2009-07-04,Galle International Stadium,1,2.5,Sri Lanka,Pakistan,KC Sangakkara,NT Paranavitana,Umar Gul,0,0,,,,,,,,,
403367,2009,2009-07-04,Galle International Stadium,1,2.6,Sri Lanka,Pakistan,KC Sangakkara,NT Paranavitana,Umar Gul,0,0,,,,,,,,,
403367,2009,2009-07-04,Galle International Stadium,1,3.1,Sri Lanka,Pakistan,NT Paranavitana,KC Sangakkara,Mohammad Amir,3,0,,,,,,,,,
403367,2009,2009-07-04,Galle International Stadium,1,3.2,Sri Lanka,Pakistan,KC Sangakkara,NT Paranavitana,Mohammad Amir,0,0,,,,,,,,,
403367,2009,2009-07-04,Galle International Stadium,1,3.3,Sri Lanka,Pakistan,KC Sangakkara,NT Paranavitana,Mohammad Amir,1,0,,,,,,,,,
