match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
518951,2011/12,2012-01-03,Sydney Cricket Ground,1,0.1,India,Australia,G Gambhir,V Sehwag,JL Pattinson,0,0,,,,,,,,,
518951,2011/12,2012-01-03,Sydney Cricket Ground,1,0.2,India,Australia,G Gambhir,V Sehwag,JL Pattinson,0,0,,,,,,,,,
518951,2011/12,2012-01-03,Sydney Cricket Ground,1,0.3,India,Australia,G Gambhir,V Sehwag,JL Pattinson,0,0,,,,,,caught,G Gambhir,,
518951,2011/12,2012-01-03,Sydney Cricket Ground,1,0.4,India,Australia,R Dravid,V Sehwag,JL Pattinson,0,1,1,,,,,,,,
518951,2011/12,2012-01-03,Sydney Cricket Ground,1,0.5,India,Australia,R Dravid,V Sehwag,JL Pattinson,0,0,,,,,,,,,
518951,2011/12,2012-01-03,Sydney Cricket Ground,1,0.6,India,Australia,R Dravid,V Sehwag,JL Pattinson,0,1,1,,,,,,,,
518951,2011/12,2012-01-03,Sydney Cricket Ground,1,0.7,India,Australia,R Dravid,V Sehwag,JL Pattinson,0,0,,,,,,,,,
518951,2011/12,2012-01-03,Sydney Cricket Ground,1,0.8,India,Australia,R Dravid,V Sehwag,JL Pattinson,0,0,,,,,,,,,
518951,2011/12,2012-01-03,Sydney Cricket Ground,1,1.1,India,Australia,V Sehwag,R Dravid,BW Hilfenhaus,1,0,,,,,,,,,
518951,2011/12,2012-01-03,Sydney Cricket Ground,1,1.2,India,Australia,R Dravid,V Sehwag,BW Hilfenhaus,0,0,,,,,,,,,
518951,2011/12,2012-01-03,Sydney Cricket Ground,1,1.3,India,Australia,R Dravid,V Sehwag,BW Hilfenhaus,0,0,,,,,,,,,
518951,2011/12,2012-01-03,Sydney Cricket Ground,1,1.4,India,Australia,R Dravid,V Sehwag,BW Hilfenhaus,0,0,,,,,,,,,
518951,2011/12,2012-01-03,Sydney Cricket Ground,1,1.5,India,Australia,R Dravid,V Sehwag,BW Hilfenhaus,0,0,,,,,,,,,
518951,2011/12,2012-01-03,Sydney Cricket Ground,1,1.6,India,Australia,R Dravid,V Sehwag,BW Hilfenhaus,0,0,,,,,,,,,
518951,2011/12,2012-01-03,Sydney Cricket Ground,1,2.1,India,Australia,V Sehwag,R Dravid,JL Pattinson,0,0,,,,,,,,,
518951,2011/12,2012-01-03,Sydney Cricket Ground,1,2.2,India,Australia,V Sehwag,R Dravid,JL Pattinson,0,0,,,,,,,,,
518951,2011/12,2012-01-03,Sydney Cricket Ground,1,2.3,India,Australia,V Sehwag,R Dravid,JL Pattinson,0,0,,,,,,,,,
518951,2011/12,2012-01-03,Sydney Cricket Ground,1,2.4,India,Australia,V Sehwag,R Dravid,JL Pattinson,4,0,,,,,,,,,
