match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
388993,2008/09,2009-02-21,National Stadium,1,0.1,Sri Lanka,Pakistan,SM Warnapura,NT Paranavitana,Umar Gul,0,0,,,,,,,,,
388993,2008/09,2009-02-21,National Stadium,1,0.2,Sri Lanka,Pakistan,SM Warnapura,NT Paranavitana,Umar Gul,0,0,,,,,,,,,
388993,2008/09,2009-02-21,National Stadium,1,0.3,Sri Lanka,Pakistan,SM Warnapura,NT Paranavitana,Umar Gul,3,0,,,,,,,,,
388993,2008/09,2009-02-21,National Stadium,1,0.4,Sri Lanka,Pakistan,NT Paranavitana,SM Warnapura,Umar Gul,0,0,,,,,,caught,NT Paranavitana,,
388993,2008/09,2009-02-21,National Stadium,1,0.5,Sri Lanka,Pakistan,KC Sangakkara,SM Warnapura,Umar Gul,0,0,,,,,,,,,
388993,2008/09,2009-02-21,National Stadium,1,0.6,Sri Lanka,Pakistan,KC Sangakkara,SM Warnapura,Umar Gul,0,0,,,,,,,,,
388993,2008/09,2009-02-21,National Stadium,1,1.1,Sri Lanka,Pakistan,SM Warnapura,KC Sangakkara,Sohail Khan,4,0,,,,,,,,,
388993,2008/09,2009-02-21,National Stadium,1,1.2,Sri Lanka,Pakistan,SM Warnapura,KC Sangakkara,Sohail Khan,0,0,,,,,,,,,
388993,2008/09,2009-02-21,National Stadium,1,1.3,Sri Lanka,Pakistan,SM Warnapura,KC Sangakkara,Sohail Khan,2,0,,,,,,,,,
388993,2008/09,2009-02-21,National Stadium,1,1.4,Sri Lanka,Pakistan,SM Warnapura,KC Sangakkara,Sohail Khan,0,0,,,,,,,,,
388993,2008/09,2009-02-21,National Stadium,1,1.5,Sri Lanka,Pakistan,SM Warnapura,KC Sangakkara,Sohail Khan,0,0,,,,,,,,,
388993,2008/09,2009-02-21,National Stadium,1,1.6,Sri Lanka,Pakistan,SM Warnapura,KC Sangakkara,Sohail Khan,0,0,,,,,,,,,
388993,2008/09,2009-02-21,National Stadium,1,2.1,Sri Lanka,Pakistan,KC Sangakkara,SM Warnapura,Umar Gul,0,0,,,,,,,,,
388993,2008/09,2009-02-21,National Stadium,1,2.2,Sri Lanka,Pakistan,KC Sangakkara,SM Warnapura,Umar Gul,0,0,,,,,,,,,
388993,2008/09,2009-02-21,National Stadium,1,2.3,Sri Lanka,Pakistan,KC Sangakkara,SM Warnapura,Umar Gul,1,0,,,,,,,,,
388993,2008/09,2009-02-21,National Stadium,1,2.4,Sri Lanka,Pakistan,SM Warnapura,KC Sangakkara,Umar Gul,0,0,,,,,,,,,
388993,2008/09,2009-02-21,National Stadium,1,2.5,Sri Lanka,Pakistan,SM Warnapura,KC Sangakkara,Umar Gul,1,0,,,,,,,,,
388993,2008/09,2009-02-21,National Stadium,1,2.6,Sri Lanka,Pakistan,KC Sangakkara,SM Warnapura,Umar Gul,1,0,,,,,,,,,
