match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,0.1,India,Sri Lanka,S Dhawan,KL Rahul,MVT Fernando,1,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,0.2,India,Sri Lanka,KL Rahul,S Dhawan,MVT Fernando,2,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,0.3,India,Sri Lanka,KL Rahul,S Dhawan,MVT Fernando,0,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,0.4,India,Sri Lanka,KL Rahul,S Dhawan,MVT Fernando,0,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,0.5,India,Sri Lanka,KL Rahul,S Dhawan,MVT Fernando,2,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,0.6,India,Sri Lanka,KL Rahul,S Dhawan,MVT Fernando,0,1,,,,1,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,1.1,India,Sri Lanka,KL Rahul,S Dhawan,CBRLS Kumara,0,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,1.2,India,Sri Lanka,KL Rahul,S Dhawan,CBRLS Kumara,0,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,1.3,India,Sri Lanka,KL Rahul,S Dhawan,CBRLS Kumara,0,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,1.4,India,Sri Lanka,KL Rahul,S Dhawan,CBRLS Kumara,0,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,1.5,India,Sri Lanka,KL Rahul,S Dhawan,CBRLS Kumara,0,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,1.6,India,Sri Lanka,KL Rahul,S Dhawan,CBRLS Kumara,0,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,2.1,India,Sri Lanka,S Dhawan,KL Rahul,MVT Fernando,0,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,2.2,India,Sri Lanka,S Dhawan,KL Rahul,MVT Fernando,0,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,2.3,India,Sri Lanka,S Dhawan,KL Rahul,MVT Fernando,0,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,2.4,India,Sri Lanka,S Dhawan,KL Rahul,MVT Fernando,0,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,2.5,India,Sri Lanka,S Dhawan,KL Rahul,MVT Fernando,4,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,2.6,India,Sri Lanka,S Dhawan,KL Rahul,MVT Fernando,0,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,3.1,India,Sri Lanka,KL Rahul,S Dhawan,CBRLS Kumara,4,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,3.2,India,Sri Lanka,KL Rahul,S Dhawan,CBRLS Kumara,0,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,3.3,India,Sri Lanka,KL Rahul,S Dhawan,CBRLS Kumara,0,1,,,1,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,3.4,India,Sri Lanka,S Dhawan,KL Rahul,CBRLS Kumara,4,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,3.5,India,Sri Lanka,S Dhawan,KL Rahul,CBRLS Kumara,1,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,3.6,India,Sri Lanka,KL Rahul,S Dhawan,CBRLS Kumara,1,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,4.1,India,Sri Lanka,KL Rahul,S Dhawan,MVT Fernando,0,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,4.2,India,Sri Lanka,KL Rahul,S Dhawan,MVT Fernando,0,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,4.3,India,Sri Lanka,KL Rahul,S Dhawan,MVT Fernando,0,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,4.4,India,Sri Lanka,KL Rahul,S Dhawan,MVT Fernando,0,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,4.5,India,Sri Lanka,KL Rahul,S Dhawan,MVT Fernando,0,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,4.6,India,Sri Lanka,KL Rahul,S Dhawan,MVT Fernando,0,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,5.1,India,Sri Lanka,S Dhawan,KL Rahul,CBRLS Kumara,4,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,5.2,India,Sri Lanka,S Dhawan,KL Rahul,CBRLS Kumara,3,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,5.3,India,Sri Lanka,KL Rahul,S Dhawan,CBRLS Kumara,4,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,5.4,India,Sri Lanka,KL Rahul,S Dhawan,CBRLS Kumara,4,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,5.5,India,Sri Lanka,KL Rahul,S Dhawan,CBRLS Kumara,0,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,5.6,India,Sri Lanka,KL Rahul,S Dhawan,CBRLS Kumara,1,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,6.1,India,Sri Lanka,KL Rahul,S Dhawan,MVT Fernando,1,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,6.2,India,Sri Lanka,S Dhawan,KL Rahul,MVT Fernando,0,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,6.3,India,Sri Lanka,S Dhawan,KL Rahul,MVT Fernando,0,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,6.4,India,Sri Lanka,S Dhawan,KL Rahul,MVT Fernando,0,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,6.5,India,Sri Lanka,S Dhawan,KL Rahul,MVT Fernando,3,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,6.6,India,Sri Lanka,KL Rahul,S Dhawan,MVT Fernando,1,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,7.1,India,Sri Lanka,KL Rahul,S Dhawan,FDM Karunaratne,0,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,7.2,India,Sri Lanka,KL Rahul,S Dhawan,FDM Karunaratne,0,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,7.3,India,Sri Lanka,KL Rahul,S Dhawan,FDM Karunaratne,1,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,7.4,India,Sri Lanka,S Dhawan,KL Rahul,FDM Karunaratne,1,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,7.5,India,Sri Lanka,KL Rahul,S Dhawan,FDM Karunaratne,0,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,7.6,India,Sri Lanka,KL Rahul,S Dhawan,FDM Karunaratne,0,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,8.1,India,Sri Lanka,S Dhawan,KL Rahul,MVT Fernando,0,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,8.2,India,Sri Lanka,S Dhawan,KL Rahul,MVT Fernando,4,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,8.3,India,Sri Lanka,S Dhawan,KL Rahul,MVT Fernando,1,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,8.4,India,Sri Lanka,KL Rahul,S Dhawan,MVT Fernando,0,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,8.5,India,Sri Lanka,KL Rahul,S Dhawan,MVT Fernando,0,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,8.6,India,Sri Lanka,KL Rahul,S Dhawan,MVT Fernando,0,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,9.1,India,Sri Lanka,S Dhawan,KL Rahul,FDM Karunaratne,1,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,9.2,India,Sri Lanka,KL Rahul,S Dhawan,FDM Karunaratne,0,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,9.3,India,Sri Lanka,KL Rahul,S Dhawan,FDM Karunaratne,0,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,9.4,India,Sri Lanka,KL Rahul,S Dhawan,FDM Karunaratne,0,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,9.5,India,Sri Lanka,KL Rahul,S Dhawan,FDM Karunaratne,2,0,,,,,,,,,
1109604,2017,2017-08-12,Pallekele International Cricket Stadium,1,9.6,India,Sri Lanka,KL Rahul,S Dhawan,FDM Karunaratne,1,0,,,,,,,,,
