match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1030215,2016/17,2016-09-30,Eden Gardens,1,0.1,India,New Zealand,S Dhawan,M Vijay,TA Boult,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,0.2,India,New Zealand,S Dhawan,M Vijay,TA Boult,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,0.3,India,New Zealand,S Dhawan,M Vijay,TA Boult,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,0.4,India,New Zealand,S Dhawan,M Vijay,TA Boult,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,0.5,India,New Zealand,S Dhawan,M Vijay,TA Boult,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,0.6,India,New Zealand,S Dhawan,M Vijay,TA Boult,1,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,1.1,India,New Zealand,S Dhawan,M Vijay,MJ Henry,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,1.2,India,New Zealand,S Dhawan,M Vijay,MJ Henry,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,1.3,India,New Zealand,S Dhawan,M Vijay,MJ Henry,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,1.4,India,New Zealand,S Dhawan,M Vijay,MJ Henry,0,0,,,,,,bowled,S Dhawan,,
1030215,2016/17,2016-09-30,Eden Gardens,1,1.5,India,New Zealand,CA Pujara,M Vijay,MJ Henry,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,1.6,India,New Zealand,CA Pujara,M Vijay,MJ Henry,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,2.1,India,New Zealand,M Vijay,CA Pujara,TA Boult,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,2.2,India,New Zealand,M Vijay,CA Pujara,TA Boult,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,2.3,India,New Zealand,M Vijay,CA Pujara,TA Boult,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,2.4,India,New Zealand,M Vijay,CA Pujara,TA Boult,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,2.5,India,New Zealand,M Vijay,CA Pujara,TA Boult,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,2.6,India,New Zealand,M Vijay,CA Pujara,TA Boult,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,3.1,India,New Zealand,CA Pujara,M Vijay,MJ Henry,0,1,,,,1,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,3.2,India,New Zealand,M Vijay,CA Pujara,MJ Henry,1,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,3.3,India,New Zealand,CA Pujara,M Vijay,MJ Henry,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,3.4,India,New Zealand,CA Pujara,M Vijay,MJ Henry,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,3.5,India,New Zealand,CA Pujara,M Vijay,MJ Henry,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,3.6,India,New Zealand,CA Pujara,M Vijay,MJ Henry,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,4.1,India,New Zealand,M Vijay,CA Pujara,TA Boult,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,4.2,India,New Zealand,M Vijay,CA Pujara,TA Boult,4,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,4.3,India,New Zealand,M Vijay,CA Pujara,TA Boult,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,4.4,India,New Zealand,M Vijay,CA Pujara,TA Boult,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,4.5,India,New Zealand,M Vijay,CA Pujara,TA Boult,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,4.6,India,New Zealand,M Vijay,CA Pujara,TA Boult,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,5.1,India,New Zealand,CA Pujara,M Vijay,MJ Henry,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,5.2,India,New Zealand,CA Pujara,M Vijay,MJ Henry,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,5.3,India,New Zealand,CA Pujara,M Vijay,MJ Henry,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,5.4,India,New Zealand,CA Pujara,M Vijay,MJ Henry,4,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,5.5,India,New Zealand,CA Pujara,M Vijay,MJ Henry,4,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,5.6,India,New Zealand,CA Pujara,M Vijay,MJ Henry,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,6.1,India,New Zealand,M Vijay,CA Pujara,TA Boult,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,6.2,India,New Zealand,M Vijay,CA Pujara,TA Boult,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,6.3,India,New Zealand,M Vijay,CA Pujara,TA Boult,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,6.4,India,New Zealand,M Vijay,CA Pujara,TA Boult,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,6.5,India,New Zealand,M Vijay,CA Pujara,TA Boult,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,6.6,India,New Zealand,M Vijay,CA Pujara,TA Boult,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,7.1,India,New Zealand,CA Pujara,M Vijay,MJ Henry,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,7.2,India,New Zealand,CA Pujara,M Vijay,MJ Henry,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,7.3,India,New Zealand,CA Pujara,M Vijay,MJ Henry,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,7.4,India,New Zealand,CA Pujara,M Vijay,MJ Henry,1,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,7.5,India,New Zealand,M Vijay,CA Pujara,MJ Henry,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,7.6,India,New Zealand,M Vijay,CA Pujara,MJ Henry,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,8.1,India,New Zealand,CA Pujara,M Vijay,TA Boult,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,8.2,India,New Zealand,CA Pujara,M Vijay,TA Boult,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,8.3,India,New Zealand,CA Pujara,M Vijay,TA Boult,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,8.4,India,New Zealand,CA Pujara,M Vijay,TA Boult,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,8.5,India,New Zealand,CA Pujara,M Vijay,TA Boult,4,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,8.6,India,New Zealand,CA Pujara,M Vijay,TA Boult,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,9.1,India,New Zealand,M Vijay,CA Pujara,MJ Henry,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,9.2,India,New Zealand,M Vijay,CA Pujara,MJ Henry,4,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,9.3,India,New Zealand,M Vijay,CA Pujara,MJ Henry,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,9.4,India,New Zealand,M Vijay,CA Pujara,MJ Henry,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,9.5,India,New Zealand,M Vijay,CA Pujara,MJ Henry,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,9.6,India,New Zealand,M Vijay,CA Pujara,MJ Henry,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,10.1,India,New Zealand,CA Pujara,M Vijay,N Wagner,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,10.2,India,New Zealand,CA Pujara,M Vijay,N Wagner,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,10.3,India,New Zealand,CA Pujara,M Vijay,N Wagner,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,10.4,India,New Zealand,CA Pujara,M Vijay,N Wagner,4,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,10.5,India,New Zealand,CA Pujara,M Vijay,N Wagner,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,10.6,India,New Zealand,CA Pujara,M Vijay,N Wagner,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,11.1,India,New Zealand,M Vijay,CA Pujara,MJ Henry,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,11.2,India,New Zealand,M Vijay,CA Pujara,MJ Henry,0,0,,,,,,caught,M Vijay,,
1030215,2016/17,2016-09-30,Eden Gardens,1,11.3,India,New Zealand,V Kohli,CA Pujara,MJ Henry,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,11.4,India,New Zealand,V Kohli,CA Pujara,MJ Henry,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,11.5,India,New Zealand,V Kohli,CA Pujara,MJ Henry,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,11.6,India,New Zealand,V Kohli,CA Pujara,MJ Henry,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,12.1,India,New Zealand,CA Pujara,V Kohli,N Wagner,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,12.2,India,New Zealand,CA Pujara,V Kohli,N Wagner,4,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,12.3,India,New Zealand,CA Pujara,V Kohli,N Wagner,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,12.4,India,New Zealand,CA Pujara,V Kohli,N Wagner,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,12.5,India,New Zealand,CA Pujara,V Kohli,N Wagner,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,12.6,India,New Zealand,CA Pujara,V Kohli,N Wagner,0,0,,,,,,,,,
1030215,2016/17,2016-09-30,Eden Gardens,1,13.1,India,New Zealand,V Kohli,CA Pujara,MJ Santner,0,0,,,,,,,,,
