match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
426413,2010,2010-07-29,Trent Bridge,1,0.1,England,Pakistan,AJ Strauss,AN Cook,Mohammad Amir,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,0.2,England,Pakistan,AJ Strauss,AN Cook,Mohammad Amir,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,0.3,England,Pakistan,AJ Strauss,AN Cook,Mohammad Amir,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,0.4,England,Pakistan,AJ Strauss,AN Cook,Mohammad Amir,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,0.5,England,Pakistan,AJ Strauss,AN Cook,Mohammad Amir,2,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,0.6,England,Pakistan,AJ Strauss,AN Cook,Mohammad Amir,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,1.1,England,Pakistan,AN Cook,AJ Strauss,Mohammad Asif,1,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,1.2,England,Pakistan,AJ Strauss,AN Cook,Mohammad Asif,4,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,1.3,England,Pakistan,AJ Strauss,AN Cook,Mohammad Asif,2,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,1.4,England,Pakistan,AJ Strauss,AN Cook,Mohammad Asif,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,1.5,England,Pakistan,AJ Strauss,AN Cook,Mohammad Asif,3,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,1.6,England,Pakistan,AN Cook,AJ Strauss,Mohammad Asif,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,2.1,England,Pakistan,AJ Strauss,AN Cook,Mohammad Amir,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,2.2,England,Pakistan,AJ Strauss,AN Cook,Mohammad Amir,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,2.3,England,Pakistan,AJ Strauss,AN Cook,Mohammad Amir,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,2.4,England,Pakistan,AJ Strauss,AN Cook,Mohammad Amir,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,2.5,England,Pakistan,AJ Strauss,AN Cook,Mohammad Amir,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,2.6,England,Pakistan,AJ Strauss,AN Cook,Mohammad Amir,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,3.1,England,Pakistan,AN Cook,AJ Strauss,Mohammad Asif,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,3.2,England,Pakistan,AN Cook,AJ Strauss,Mohammad Asif,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,3.3,England,Pakistan,AN Cook,AJ Strauss,Mohammad Asif,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,3.4,England,Pakistan,AN Cook,AJ Strauss,Mohammad Asif,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,3.5,England,Pakistan,AN Cook,AJ Strauss,Mohammad Asif,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,3.6,England,Pakistan,AN Cook,AJ Strauss,Mohammad Asif,2,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,4.1,England,Pakistan,AJ Strauss,AN Cook,Mohammad Amir,0,4,,,,4,,,,,
426413,2010,2010-07-29,Trent Bridge,1,4.2,England,Pakistan,AJ Strauss,AN Cook,Mohammad Amir,4,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,4.3,England,Pakistan,AJ Strauss,AN Cook,Mohammad Amir,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,4.4,England,Pakistan,AJ Strauss,AN Cook,Mohammad Amir,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,4.5,England,Pakistan,AJ Strauss,AN Cook,Mohammad Amir,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,4.6,England,Pakistan,AJ Strauss,AN Cook,Mohammad Amir,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,5.1,England,Pakistan,AN Cook,AJ Strauss,Mohammad Asif,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,5.2,England,Pakistan,AN Cook,AJ Strauss,Mohammad Asif,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,5.3,England,Pakistan,AN Cook,AJ Strauss,Mohammad Asif,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,5.4,England,Pakistan,AN Cook,AJ Strauss,Mohammad Asif,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,5.5,England,Pakistan,AN Cook,AJ Strauss,Mohammad Asif,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,5.6,England,Pakistan,AN Cook,AJ Strauss,Mohammad Asif,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,6.1,England,Pakistan,AJ Strauss,AN Cook,Mohammad Amir,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,6.2,England,Pakistan,AJ Strauss,AN Cook,Mohammad Amir,1,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,6.3,England,Pakistan,AN Cook,AJ Strauss,Mohammad Amir,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,6.4,England,Pakistan,AN Cook,AJ Strauss,Mohammad Amir,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,6.5,England,Pakistan,AN Cook,AJ Strauss,Mohammad Amir,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,6.6,England,Pakistan,AN Cook,AJ Strauss,Mohammad Amir,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,7.1,England,Pakistan,AJ Strauss,AN Cook,Mohammad Asif,4,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,7.2,England,Pakistan,AJ Strauss,AN Cook,Mohammad Asif,1,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,7.3,England,Pakistan,AN Cook,AJ Strauss,Mohammad Asif,4,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,7.4,England,Pakistan,AN Cook,AJ Strauss,Mohammad Asif,0,4,,,4,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,7.5,England,Pakistan,AN Cook,AJ Strauss,Mohammad Asif,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,7.6,England,Pakistan,AN Cook,AJ Strauss,Mohammad Asif,1,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,8.1,England,Pakistan,AN Cook,AJ Strauss,Mohammad Amir,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,8.2,England,Pakistan,AN Cook,AJ Strauss,Mohammad Amir,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,8.3,England,Pakistan,AN Cook,AJ Strauss,Mohammad Amir,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,8.4,England,Pakistan,AN Cook,AJ Strauss,Mohammad Amir,0,5,5,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,8.5,England,Pakistan,AN Cook,AJ Strauss,Mohammad Amir,0,0,,,,,,caught,AN Cook,,
426413,2010,2010-07-29,Trent Bridge,1,8.6,England,Pakistan,IJL Trott,AJ Strauss,Mohammad Amir,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,8.7,England,Pakistan,IJL Trott,AJ Strauss,Mohammad Amir,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,9.1,England,Pakistan,AJ Strauss,IJL Trott,Mohammad Asif,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,9.2,England,Pakistan,AJ Strauss,IJL Trott,Mohammad Asif,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,9.3,England,Pakistan,AJ Strauss,IJL Trott,Mohammad Asif,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,9.4,England,Pakistan,AJ Strauss,IJL Trott,Mohammad Asif,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,9.5,England,Pakistan,AJ Strauss,IJL Trott,Mohammad Asif,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,9.6,England,Pakistan,AJ Strauss,IJL Trott,Mohammad Asif,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,10.1,England,Pakistan,IJL Trott,AJ Strauss,Mohammad Amir,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,10.2,England,Pakistan,IJL Trott,AJ Strauss,Mohammad Amir,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,10.3,England,Pakistan,IJL Trott,AJ Strauss,Mohammad Amir,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,10.4,England,Pakistan,IJL Trott,AJ Strauss,Mohammad Amir,1,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,10.5,England,Pakistan,AJ Strauss,IJL Trott,Mohammad Amir,1,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,10.6,England,Pakistan,IJL Trott,AJ Strauss,Mohammad Amir,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,11.1,England,Pakistan,AJ Strauss,IJL Trott,Umar Gul,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,11.2,England,Pakistan,AJ Strauss,IJL Trott,Umar Gul,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,11.3,England,Pakistan,AJ Strauss,IJL Trott,Umar Gul,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,11.4,England,Pakistan,AJ Strauss,IJL Trott,Umar Gul,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,11.5,England,Pakistan,AJ Strauss,IJL Trott,Umar Gul,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,11.6,England,Pakistan,AJ Strauss,IJL Trott,Umar Gul,1,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,12.1,England,Pakistan,AJ Strauss,IJL Trott,Mohammad Asif,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,12.2,England,Pakistan,AJ Strauss,IJL Trott,Mohammad Asif,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,12.3,England,Pakistan,AJ Strauss,IJL Trott,Mohammad Asif,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,12.4,England,Pakistan,AJ Strauss,IJL Trott,Mohammad Asif,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,12.5,England,Pakistan,AJ Strauss,IJL Trott,Mohammad Asif,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,12.6,England,Pakistan,AJ Strauss,IJL Trott,Mohammad Asif,1,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,13.1,England,Pakistan,AJ Strauss,IJL Trott,Umar Gul,1,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,13.2,England,Pakistan,IJL Trott,AJ Strauss,Umar Gul,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,13.3,England,Pakistan,IJL Trott,AJ Strauss,Umar Gul,1,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,13.4,England,Pakistan,AJ Strauss,IJL Trott,Umar Gul,4,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,13.5,England,Pakistan,AJ Strauss,IJL Trott,Umar Gul,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,13.6,England,Pakistan,AJ Strauss,IJL Trott,Umar Gul,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,14.1,England,Pakistan,IJL Trott,AJ Strauss,Mohammad Asif,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,14.2,England,Pakistan,IJL Trott,AJ Strauss,Mohammad Asif,4,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,14.3,England,Pakistan,IJL Trott,AJ Strauss,Mohammad Asif,0,0,,,,,,,,,
426413,2010,2010-07-29,Trent Bridge,1,14.4,England,Pakistan,IJL Trott,AJ Strauss,Mohammad Asif,0,0,,,,,,,,,
