match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1031659,2017,2017-08-17,Edgbaston,1,0.1,England,West Indies,AN Cook,MD Stoneman,KAJ Roach,1,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,0.2,England,West Indies,MD Stoneman,AN Cook,KAJ Roach,0,1,1,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,0.3,England,West Indies,MD Stoneman,AN Cook,KAJ Roach,0,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,0.4,England,West Indies,MD Stoneman,AN Cook,KAJ Roach,4,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,0.5,England,West Indies,MD Stoneman,AN Cook,KAJ Roach,0,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,0.6,England,West Indies,MD Stoneman,AN Cook,KAJ Roach,4,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,0.7,England,West Indies,MD Stoneman,AN Cook,KAJ Roach,0,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,1.1,England,West Indies,AN Cook,MD Stoneman,AS Joseph,0,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,1.2,England,West Indies,AN Cook,MD Stoneman,AS Joseph,0,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,1.3,England,West Indies,AN Cook,MD Stoneman,AS Joseph,0,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,1.4,England,West Indies,AN Cook,MD Stoneman,AS Joseph,4,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,1.5,England,West Indies,AN Cook,MD Stoneman,AS Joseph,0,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,1.6,England,West Indies,AN Cook,MD Stoneman,AS Joseph,0,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,2.1,England,West Indies,MD Stoneman,AN Cook,KAJ Roach,0,0,,,,,,bowled,MD Stoneman,,
1031659,2017,2017-08-17,Edgbaston,1,2.2,England,West Indies,T Westley,AN Cook,KAJ Roach,0,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,2.3,England,West Indies,T Westley,AN Cook,KAJ Roach,0,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,2.4,England,West Indies,T Westley,AN Cook,KAJ Roach,0,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,2.5,England,West Indies,T Westley,AN Cook,KAJ Roach,0,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,2.6,England,West Indies,T Westley,AN Cook,KAJ Roach,0,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,3.1,England,West Indies,AN Cook,T Westley,AS Joseph,4,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,3.2,England,West Indies,AN Cook,T Westley,AS Joseph,0,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,3.3,England,West Indies,AN Cook,T Westley,AS Joseph,0,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,3.4,England,West Indies,AN Cook,T Westley,AS Joseph,0,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,3.5,England,West Indies,AN Cook,T Westley,AS Joseph,4,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,3.6,England,West Indies,AN Cook,T Westley,AS Joseph,4,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,4.1,England,West Indies,T Westley,AN Cook,KAJ Roach,4,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,4.2,England,West Indies,T Westley,AN Cook,KAJ Roach,0,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,4.3,England,West Indies,T Westley,AN Cook,KAJ Roach,0,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,4.4,England,West Indies,T Westley,AN Cook,KAJ Roach,0,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,4.5,England,West Indies,T Westley,AN Cook,KAJ Roach,0,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,4.6,England,West Indies,T Westley,AN Cook,KAJ Roach,0,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,5.1,England,West Indies,AN Cook,T Westley,AS Joseph,4,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,5.2,England,West Indies,AN Cook,T Westley,AS Joseph,1,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,5.3,England,West Indies,T Westley,AN Cook,AS Joseph,0,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,5.4,England,West Indies,T Westley,AN Cook,AS Joseph,4,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,5.5,England,West Indies,T Westley,AN Cook,AS Joseph,0,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,5.6,England,West Indies,T Westley,AN Cook,AS Joseph,0,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,6.1,England,West Indies,AN Cook,T Westley,KAJ Roach,0,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,6.2,England,West Indies,AN Cook,T Westley,KAJ Roach,0,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,6.3,England,West Indies,AN Cook,T Westley,KAJ Roach,0,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,6.4,England,West Indies,AN Cook,T Westley,KAJ Roach,0,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,6.5,England,West Indies,AN Cook,T Westley,KAJ Roach,0,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,6.6,England,West Indies,AN Cook,T Westley,KAJ Roach,0,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,7.1,England,West Indies,T Westley,AN Cook,ML Cummins,0,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,7.2,England,West Indies,T Westley,AN Cook,ML Cummins,0,0,,,,,,,,,
1031659,2017,2017-08-17,Edgbaston,1,7.3,England,West Indies,T Westley,AN Cook,ML Cummins,0,0,,,,,,lbw,T Westley,,
1031659,2017,2017-08-17,Edgbaston,1,7.4,England,West Indies,JE Root,AN Cook,ML Cummins,0,0,,,,,,,,,
