match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
914203,2015/16,2015-12-10,University Oval,1,0.1,New Zealand,Sri Lanka,MJ Guptill,TWM Latham,RAS Lakmal,0,0,,,,,,,,,
914203,2015/16,2015-12-10,University Oval,1,0.2,New Zealand,Sri Lanka,MJ Guptill,TWM Latham,RAS Lakmal,0,0,,,,,,,,,
914203,2015/16,2015-12-10,University Oval,1,0.3,New Zealand,Sri Lanka,MJ Guptill,TWM Latham,RAS Lakmal,0,0,,,,,,,,,
914203,2015/16,2015-12-10,University Oval,1,0.4,New Zealand,Sri Lanka,MJ Guptill,TWM Latham,RAS Lakmal,0,0,,,,,,,,,
914203,2015/16,2015-12-10,University Oval,1,0.5,New Zealand,Sri Lanka,MJ Guptill,TWM Latham,RAS Lakmal,0,0,,,,,,,,,
914203,2015/16,2015-12-10,University Oval,1,0.6,New Zealand,Sri Lanka,MJ Guptill,TWM Latham,RAS Lakmal,0,0,,,,,,,,,
914203,2015/16,2015-12-10,University Oval,1,1.1,New Zealand,Sri Lanka,TWM Latham,MJ Guptill,N Pradeep,1,0,,,,,,,,,
914203,2015/16,2015-12-10,University Oval,1,1.2,New Zealand,Sri Lanka,MJ Guptill,TWM Latham,N Pradeep,0,0,,,,,,,,,
914203,2015/16,2015-12-10,University Oval,1,1.3,New Zealand,Sri Lanka,MJ Guptill,TWM Latham,N Pradeep,0,0,,,,,,,,,
914203,2015/16,2015-12-10,University Oval,1,1.4,New Zealand,Sri Lanka,MJ Guptill,TWM Latham,N Pradeep,4,0,,,,,,,,,
914203,2015/16,2015-12-10,University Oval,1,1.5,New Zealand,Sri Lanka,MJ Guptill,TWM Latham,N Pradeep,1,0,,,,,,,,,
914203,2015/16,2015-12-10,University Oval,1,1.6,New Zealand,Sri Lanka,TWM Latham,MJ Guptill,N Pradeep,1,0,,,,,,,,,
914203,2015/16,2015-12-10,University Oval,1,2.1,New Zealand,Sri Lanka,TWM Latham,MJ Guptill,RAS Lakmal,0,0,,,,,,,,,
914203,2015/16,2015-12-10,University Oval,1,2.2,New Zealand,Sri Lanka,TWM Latham,MJ Guptill,RAS Lakmal,0,0,,,,,,,,,
914203,2015/16,2015-12-10,University Oval,1,2.3,New Zealand,Sri Lanka,TWM Latham,MJ Guptill,RAS Lakmal,0,0,,,,,,,,,
914203,2015/16,2015-12-10,University Oval,1,2.4,New Zealand,Sri Lanka,TWM Latham,MJ Guptill,RAS Lakmal,0,0,,,,,,,,,
914203,2015/16,2015-12-10,University Oval,1,2.5,New Zealand,Sri Lanka,TWM Latham,MJ Guptill,RAS Lakmal,0,0,,,,,,,,,
914203,2015/16,2015-12-10,University Oval,1,2.6,New Zealand,Sri Lanka,TWM Latham,MJ Guptill,RAS Lakmal,4,0,,,,,,,,,
