match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1029825,2016/17,2016-10-20,Zahur Ahmed Chowdhury Stadium,1,0.1,England,Bangladesh,AN Cook,BM Duckett,Shafiul Islam,0,0,,,,,,,,,
1029825,2016/17,2016-10-20,Zahur Ahmed Chowdhury Stadium,1,0.2,England,Bangladesh,AN Cook,BM Duckett,Shafiul Islam,0,0,,,,,,,,,
1029825,2016/17,2016-10-20,Zahur Ahmed Chowdhury Stadium,1,0.3,England,Bangladesh,AN Cook,BM Duckett,Shafiul Islam,0,0,,,,,,,,,
1029825,2016/17,2016-10-20,Zahur Ahmed Chowdhury Stadium,1,0.4,England,Bangladesh,AN Cook,BM Duckett,Shafiul Islam,0,0,,,,,,,,,
1029825,2016/17,2016-10-20,Zahur Ahmed Chowdhury Stadium,1,0.5,England,Bangladesh,AN Cook,BM Duckett,Shafiul Islam,0,0,,,,,,,,,
1029825,2016/17,2016-10-20,Zahur Ahmed Chowdhury Stadium,1,0.6,England,Bangladesh,AN Cook,BM Duckett,Shafiul Islam,0,0,,,,,,,,,
1029825,2016/17,2016-10-20,Zahur Ahmed Chowdhury Stadium,1,1.1,England,Bangladesh,BM Duckett,AN Cook,Mehedi Hasan Miraz,0,0,,,,,,,,,
1029825,2016/17,2016-10-20,Zahur Ahmed Chowdhury Stadium,1,1.2,England,Bangladesh,BM Duckett,AN Cook,Mehedi Hasan Miraz,2,0,,,,,,,,,
1029825,2016/17,2016-10-20,Zahur Ahmed Chowdhury Stadium,1,1.3,England,Bangladesh,BM Duckett,AN Cook,Mehedi Hasan Miraz,0,0,,,,,,,,,
1029825,2016/17,2016-10-20,Zahur Ahmed Chowdhury Stadium,1,1.4,England,Bangladesh,BM Duckett,AN Cook,Mehedi Hasan Miraz,0,0,,,,,,,,,
1029825,2016/17,2016-10-20,Zahur Ahmed Chowdhury Stadium,1,1.5,England,Bangladesh,BM Duckett,AN Cook,Mehedi Hasan Miraz,0,0,,,,,,,,,
1029825,2016/17,2016-10-20,Zahur Ahmed Chowdhury Stadium,1,1.6,England,Bangladesh,BM Duckett,AN Cook,Mehedi Hasan Miraz,0,0,,,,,,,,,
1029825,2016/17,2016-10-20,Zahur Ahmed Chowdhury Stadium,1,2.1,England,Bangladesh,AN Cook,BM Duckett,Shafiul Islam,0,0,,,,,,,,,
1029825,2016/17,2016-10-20,Zahur Ahmed Chowdhury Stadium,1,2.2,England,Bangladesh,AN Cook,BM Duckett,Shafiul Islam,0,0,,,,,,,,,
1029825,2016/17,2016-10-20,Zahur Ahmed Chowdhury Stadium,1,2.3,England,Bangladesh,AN Cook,BM Duckett,Shafiul Islam,0,0,,,,,,,,,
