match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,0.1,Pakistan,Australia,Imam-ul-Haq,Mohammad Hafeez,MA Starc,0,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,0.2,Pakistan,Australia,Imam-ul-Haq,Mohammad Hafeez,MA Starc,0,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,0.3,Pakistan,Australia,Imam-ul-Haq,Mohammad Hafeez,MA Starc,0,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,0.4,Pakistan,Australia,Imam-ul-Haq,Mohammad Hafeez,MA Starc,0,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,0.5,Pakistan,Australia,Imam-ul-Haq,Mohammad Hafeez,MA Starc,0,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,0.6,Pakistan,Australia,Imam-ul-Haq,Mohammad Hafeez,MA Starc,0,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,1.1,Pakistan,Australia,Mohammad Hafeez,Imam-ul-Haq,PM Siddle,1,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,1.2,Pakistan,Australia,Imam-ul-Haq,Mohammad Hafeez,PM Siddle,4,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,1.3,Pakistan,Australia,Imam-ul-Haq,Mohammad Hafeez,PM Siddle,0,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,1.4,Pakistan,Australia,Imam-ul-Haq,Mohammad Hafeez,PM Siddle,0,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,1.5,Pakistan,Australia,Imam-ul-Haq,Mohammad Hafeez,PM Siddle,0,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,1.6,Pakistan,Australia,Imam-ul-Haq,Mohammad Hafeez,PM Siddle,0,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,2.1,Pakistan,Australia,Mohammad Hafeez,Imam-ul-Haq,MA Starc,3,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,2.2,Pakistan,Australia,Imam-ul-Haq,Mohammad Hafeez,MA Starc,0,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,2.3,Pakistan,Australia,Imam-ul-Haq,Mohammad Hafeez,MA Starc,0,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,2.4,Pakistan,Australia,Imam-ul-Haq,Mohammad Hafeez,MA Starc,0,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,2.5,Pakistan,Australia,Imam-ul-Haq,Mohammad Hafeez,MA Starc,0,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,2.6,Pakistan,Australia,Imam-ul-Haq,Mohammad Hafeez,MA Starc,0,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,3.1,Pakistan,Australia,Mohammad Hafeez,Imam-ul-Haq,PM Siddle,0,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,3.2,Pakistan,Australia,Mohammad Hafeez,Imam-ul-Haq,PM Siddle,0,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,3.3,Pakistan,Australia,Mohammad Hafeez,Imam-ul-Haq,PM Siddle,0,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,3.4,Pakistan,Australia,Mohammad Hafeez,Imam-ul-Haq,PM Siddle,0,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,3.5,Pakistan,Australia,Mohammad Hafeez,Imam-ul-Haq,PM Siddle,0,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,3.6,Pakistan,Australia,Mohammad Hafeez,Imam-ul-Haq,PM Siddle,0,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,4.1,Pakistan,Australia,Imam-ul-Haq,Mohammad Hafeez,MA Starc,1,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,4.2,Pakistan,Australia,Mohammad Hafeez,Imam-ul-Haq,MA Starc,0,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,4.3,Pakistan,Australia,Mohammad Hafeez,Imam-ul-Haq,MA Starc,0,1,,1,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,4.4,Pakistan,Australia,Mohammad Hafeez,Imam-ul-Haq,MA Starc,0,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,4.5,Pakistan,Australia,Mohammad Hafeez,Imam-ul-Haq,MA Starc,4,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,4.6,Pakistan,Australia,Mohammad Hafeez,Imam-ul-Haq,MA Starc,0,4,,,,4,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,4.7,Pakistan,Australia,Mohammad Hafeez,Imam-ul-Haq,MA Starc,0,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,5.1,Pakistan,Australia,Imam-ul-Haq,Mohammad Hafeez,PM Siddle,0,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,5.2,Pakistan,Australia,Imam-ul-Haq,Mohammad Hafeez,PM Siddle,0,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,5.3,Pakistan,Australia,Imam-ul-Haq,Mohammad Hafeez,PM Siddle,0,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,5.4,Pakistan,Australia,Imam-ul-Haq,Mohammad Hafeez,PM Siddle,4,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,5.5,Pakistan,Australia,Imam-ul-Haq,Mohammad Hafeez,PM Siddle,0,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,5.6,Pakistan,Australia,Imam-ul-Haq,Mohammad Hafeez,PM Siddle,0,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,6.1,Pakistan,Australia,Mohammad Hafeez,Imam-ul-Haq,MA Starc,0,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,6.2,Pakistan,Australia,Mohammad Hafeez,Imam-ul-Haq,MA Starc,0,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,6.3,Pakistan,Australia,Mohammad Hafeez,Imam-ul-Haq,MA Starc,0,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,6.4,Pakistan,Australia,Mohammad Hafeez,Imam-ul-Haq,MA Starc,0,0,,,,,,,,,
1157370,2018/19,2018-10-07,Dubai International Cricket Stadium,1,6.5,Pakistan,Australia,Mohammad Hafeez,Imam-ul-Haq,MA Starc,4,0,,,,,,,,,
