match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,0.1,West Indies,South Africa,CH Gayle,DM Richards,DW Steyn,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,0.2,West Indies,South Africa,CH Gayle,DM Richards,DW Steyn,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,0.3,West Indies,South Africa,CH Gayle,DM Richards,DW Steyn,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,0.4,West Indies,South Africa,CH Gayle,DM Richards,DW Steyn,2,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,0.5,West Indies,South Africa,CH Gayle,DM Richards,DW Steyn,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,0.6,West Indies,South Africa,CH Gayle,DM Richards,DW Steyn,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,1.1,West Indies,South Africa,DM Richards,CH Gayle,M Morkel,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,1.2,West Indies,South Africa,DM Richards,CH Gayle,M Morkel,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,1.3,West Indies,South Africa,DM Richards,CH Gayle,M Morkel,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,1.4,West Indies,South Africa,DM Richards,CH Gayle,M Morkel,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,1.5,West Indies,South Africa,DM Richards,CH Gayle,M Morkel,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,1.6,West Indies,South Africa,DM Richards,CH Gayle,M Morkel,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,2.1,West Indies,South Africa,CH Gayle,DM Richards,DW Steyn,4,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,2.2,West Indies,South Africa,CH Gayle,DM Richards,DW Steyn,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,2.3,West Indies,South Africa,CH Gayle,DM Richards,DW Steyn,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,2.4,West Indies,South Africa,CH Gayle,DM Richards,DW Steyn,1,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,2.5,West Indies,South Africa,DM Richards,CH Gayle,DW Steyn,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,2.6,West Indies,South Africa,DM Richards,CH Gayle,DW Steyn,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,3.1,West Indies,South Africa,CH Gayle,DM Richards,M Morkel,4,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,3.2,West Indies,South Africa,CH Gayle,DM Richards,M Morkel,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,3.3,West Indies,South Africa,CH Gayle,DM Richards,M Morkel,1,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,3.4,West Indies,South Africa,DM Richards,CH Gayle,M Morkel,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,3.5,West Indies,South Africa,DM Richards,CH Gayle,M Morkel,0,0,,,,,,lbw,DM Richards,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,3.6,West Indies,South Africa,N Deonarine,CH Gayle,M Morkel,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,4.1,West Indies,South Africa,CH Gayle,N Deonarine,DW Steyn,2,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,4.2,West Indies,South Africa,CH Gayle,N Deonarine,DW Steyn,2,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,4.3,West Indies,South Africa,CH Gayle,N Deonarine,DW Steyn,4,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,4.4,West Indies,South Africa,CH Gayle,N Deonarine,DW Steyn,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,4.5,West Indies,South Africa,CH Gayle,N Deonarine,DW Steyn,0,1,1,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,4.6,West Indies,South Africa,CH Gayle,N Deonarine,DW Steyn,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,4.7,West Indies,South Africa,CH Gayle,N Deonarine,DW Steyn,0,0,,,,,,bowled,CH Gayle,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,5.1,West Indies,South Africa,N Deonarine,S Chanderpaul,M Morkel,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,5.2,West Indies,South Africa,N Deonarine,S Chanderpaul,M Morkel,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,5.3,West Indies,South Africa,N Deonarine,S Chanderpaul,M Morkel,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,5.4,West Indies,South Africa,N Deonarine,S Chanderpaul,M Morkel,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,5.5,West Indies,South Africa,N Deonarine,S Chanderpaul,M Morkel,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,5.6,West Indies,South Africa,N Deonarine,S Chanderpaul,M Morkel,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,6.1,West Indies,South Africa,S Chanderpaul,N Deonarine,DW Steyn,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,6.2,West Indies,South Africa,S Chanderpaul,N Deonarine,DW Steyn,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,6.3,West Indies,South Africa,S Chanderpaul,N Deonarine,DW Steyn,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,6.4,West Indies,South Africa,S Chanderpaul,N Deonarine,DW Steyn,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,6.5,West Indies,South Africa,S Chanderpaul,N Deonarine,DW Steyn,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,6.6,West Indies,South Africa,S Chanderpaul,N Deonarine,DW Steyn,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,7.1,West Indies,South Africa,N Deonarine,S Chanderpaul,JH Kallis,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,7.2,West Indies,South Africa,N Deonarine,S Chanderpaul,JH Kallis,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,7.3,West Indies,South Africa,N Deonarine,S Chanderpaul,JH Kallis,4,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,7.4,West Indies,South Africa,N Deonarine,S Chanderpaul,JH Kallis,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,7.5,West Indies,South Africa,N Deonarine,S Chanderpaul,JH Kallis,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,7.6,West Indies,South Africa,N Deonarine,S Chanderpaul,JH Kallis,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,8.1,West Indies,South Africa,S Chanderpaul,N Deonarine,DW Steyn,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,8.2,West Indies,South Africa,S Chanderpaul,N Deonarine,DW Steyn,0,4,,,4,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,8.3,West Indies,South Africa,S Chanderpaul,N Deonarine,DW Steyn,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,8.4,West Indies,South Africa,S Chanderpaul,N Deonarine,DW Steyn,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,8.5,West Indies,South Africa,S Chanderpaul,N Deonarine,DW Steyn,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,8.6,West Indies,South Africa,S Chanderpaul,N Deonarine,DW Steyn,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,9.1,West Indies,South Africa,N Deonarine,S Chanderpaul,JH Kallis,0,0,,,,,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,9.2,West Indies,South Africa,N Deonarine,S Chanderpaul,JH Kallis,0,1,,,,1,,,,,
439154,2010,2010-06-26,"Kensington Oval, Bridgetown",1,9.3,West Indies,South Africa,S Chanderpaul,N Deonarine,JH Kallis,0,0,,,,,,,,,
