match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1075982,2017/18,2018-03-01,Kingsmead,1,0.1,Australia,South Africa,CT Bancroft,DA Warner,M Morkel,0,0,,,,,,,,,
1075982,2017/18,2018-03-01,Kingsmead,1,0.2,Australia,South Africa,CT Bancroft,DA Warner,M Morkel,0,0,,,,,,,,,
1075982,2017/18,2018-03-01,Kingsmead,1,0.3,Australia,South Africa,CT Bancroft,DA Warner,M Morkel,0,0,,,,,,,,,
1075982,2017/18,2018-03-01,Kingsmead,1,0.4,Australia,South Africa,CT Bancroft,DA Warner,M Morkel,0,0,,,,,,,,,
1075982,2017/18,2018-03-01,Kingsmead,1,0.5,Australia,South Africa,CT Bancroft,DA Warner,M Morkel,0,0,,,,,,,,,
1075982,2017/18,2018-03-01,Kingsmead,1,0.6,Australia,South Africa,CT Bancroft,DA Warner,M Morkel,0,0,,,,,,,,,
1075982,2017/18,2018-03-01,Kingsmead,1,1.1,Australia,South Africa,DA Warner,CT Bancroft,VD Philander,0,0,,,,,,,,,
1075982,2017/18,2018-03-01,Kingsmead,1,1.2,Australia,South Africa,DA Warner,CT Bancroft,VD Philander,1,0,,,,,,,,,
1075982,2017/18,2018-03-01,Kingsmead,1,1.3,Australia,South Africa,CT Bancroft,DA Warner,VD Philander,1,0,,,,,,,,,
1075982,2017/18,2018-03-01,Kingsmead,1,1.4,Australia,South Africa,DA Warner,CT Bancroft,VD Philander,0,0,,,,,,,,,
1075982,2017/18,2018-03-01,Kingsmead,1,1.5,Australia,South Africa,DA Warner,CT Bancroft,VD Philander,0,0,,,,,,,,,
1075982,2017/18,2018-03-01,Kingsmead,1,1.6,Australia,South Africa,DA Warner,CT Bancroft,VD Philander,0,0,,,,,,,,,
1075982,2017/18,2018-03-01,Kingsmead,1,2.1,Australia,South Africa,CT Bancroft,DA Warner,M Morkel,0,0,,,,,,,,,
1075982,2017/18,2018-03-01,Kingsmead,1,2.2,Australia,South Africa,CT Bancroft,DA Warner,M Morkel,4,0,,,,,,,,,
1075982,2017/18,2018-03-01,Kingsmead,1,2.3,Australia,South Africa,CT Bancroft,DA Warner,M Morkel,0,0,,,,,,,,,
1075982,2017/18,2018-03-01,Kingsmead,1,2.4,Australia,South Africa,CT Bancroft,DA Warner,M Morkel,0,0,,,,,,,,,
1075982,2017/18,2018-03-01,Kingsmead,1,2.5,Australia,South Africa,CT Bancroft,DA Warner,M Morkel,0,0,,,,,,,,,
1075982,2017/18,2018-03-01,Kingsmead,1,2.6,Australia,South Africa,CT Bancroft,DA Warner,M Morkel,0,0,,,,,,,,,
1075982,2017/18,2018-03-01,Kingsmead,1,3.1,Australia,South Africa,DA Warner,CT Bancroft,VD Philander,0,0,,,,,,,,,
1075982,2017/18,2018-03-01,Kingsmead,1,3.2,Australia,South Africa,DA Warner,CT Bancroft,VD Philander,0,0,,,,,,,,,
1075982,2017/18,2018-03-01,Kingsmead,1,3.3,Australia,South Africa,DA Warner,CT Bancroft,VD Philander,0,0,,,,,,,,,
1075982,2017/18,2018-03-01,Kingsmead,1,3.4,Australia,South Africa,DA Warner,CT Bancroft,VD Philander,0,0,,,,,,,,,
1075982,2017/18,2018-03-01,Kingsmead,1,3.5,Australia,South Africa,DA Warner,CT Bancroft,VD Philander,0,0,,,,,,,,,
1075982,2017/18,2018-03-01,Kingsmead,1,3.6,Australia,South Africa,DA Warner,CT Bancroft,VD Philander,4,0,,,,,,,,,
1075982,2017/18,2018-03-01,Kingsmead,1,4.1,Australia,South Africa,CT Bancroft,DA Warner,M Morkel,0,0,,,,,,,,,
1075982,2017/18,2018-03-01,Kingsmead,1,4.2,Australia,South Africa,CT Bancroft,DA Warner,M Morkel,0,0,,,,,,,,,
1075982,2017/18,2018-03-01,Kingsmead,1,4.3,Australia,South Africa,CT Bancroft,DA Warner,M Morkel,0,0,,,,,,,,,
1075982,2017/18,2018-03-01,Kingsmead,1,4.4,Australia,South Africa,CT Bancroft,DA Warner,M Morkel,0,0,,,,,,,,,
1075982,2017/18,2018-03-01,Kingsmead,1,4.5,Australia,South Africa,CT Bancroft,DA Warner,M Morkel,0,0,,,,,,,,,
1075982,2017/18,2018-03-01,Kingsmead,1,4.6,Australia,South Africa,CT Bancroft,DA Warner,M Morkel,0,0,,,,,,,,,
1075982,2017/18,2018-03-01,Kingsmead,1,5.1,Australia,South Africa,DA Warner,CT Bancroft,VD Philander,2,0,,,,,,,,,
1075982,2017/18,2018-03-01,Kingsmead,1,5.2,Australia,South Africa,DA Warner,CT Bancroft,VD Philander,0,0,,,,,,,,,
1075982,2017/18,2018-03-01,Kingsmead,1,5.3,Australia,South Africa,DA Warner,CT Bancroft,VD Philander,0,0,,,,,,,,,
