match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
238205,2005/06,2006-04-15,SuperSport Park,1,0.1,South Africa,New Zealand,GC Smith,HH Gibbs,KD Mills,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,0.2,South Africa,New Zealand,GC Smith,HH Gibbs,KD Mills,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,0.3,South Africa,New Zealand,GC Smith,HH Gibbs,KD Mills,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,0.4,South Africa,New Zealand,GC Smith,HH Gibbs,KD Mills,1,1,,1,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,0.5,South Africa,New Zealand,HH Gibbs,GC Smith,KD Mills,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,0.6,South Africa,New Zealand,HH Gibbs,GC Smith,KD Mills,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,0.7,South Africa,New Zealand,HH Gibbs,GC Smith,KD Mills,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,1.1,South Africa,New Zealand,GC Smith,HH Gibbs,JEC Franklin,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,1.2,South Africa,New Zealand,GC Smith,HH Gibbs,JEC Franklin,1,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,1.3,South Africa,New Zealand,HH Gibbs,GC Smith,JEC Franklin,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,1.4,South Africa,New Zealand,HH Gibbs,GC Smith,JEC Franklin,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,1.5,South Africa,New Zealand,HH Gibbs,GC Smith,JEC Franklin,0,1,1,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,1.6,South Africa,New Zealand,HH Gibbs,GC Smith,JEC Franklin,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,1.7,South Africa,New Zealand,HH Gibbs,GC Smith,JEC Franklin,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,2.1,South Africa,New Zealand,GC Smith,HH Gibbs,KD Mills,1,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,2.2,South Africa,New Zealand,HH Gibbs,GC Smith,KD Mills,4,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,2.3,South Africa,New Zealand,HH Gibbs,GC Smith,KD Mills,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,2.4,South Africa,New Zealand,HH Gibbs,GC Smith,KD Mills,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,2.5,South Africa,New Zealand,HH Gibbs,GC Smith,KD Mills,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,2.6,South Africa,New Zealand,HH Gibbs,GC Smith,KD Mills,0,1,,1,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,2.7,South Africa,New Zealand,HH Gibbs,GC Smith,KD Mills,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,3.1,South Africa,New Zealand,GC Smith,HH Gibbs,JEC Franklin,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,3.2,South Africa,New Zealand,GC Smith,HH Gibbs,JEC Franklin,4,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,3.3,South Africa,New Zealand,GC Smith,HH Gibbs,JEC Franklin,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,3.4,South Africa,New Zealand,GC Smith,HH Gibbs,JEC Franklin,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,3.5,South Africa,New Zealand,GC Smith,HH Gibbs,JEC Franklin,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,3.6,South Africa,New Zealand,GC Smith,HH Gibbs,JEC Franklin,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,4.1,South Africa,New Zealand,HH Gibbs,GC Smith,KD Mills,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,4.2,South Africa,New Zealand,HH Gibbs,GC Smith,KD Mills,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,4.3,South Africa,New Zealand,HH Gibbs,GC Smith,KD Mills,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,4.4,South Africa,New Zealand,HH Gibbs,GC Smith,KD Mills,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,4.5,South Africa,New Zealand,HH Gibbs,GC Smith,KD Mills,2,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,4.6,South Africa,New Zealand,HH Gibbs,GC Smith,KD Mills,0,0,,,,,,bowled,HH Gibbs,,
238205,2005/06,2006-04-15,SuperSport Park,1,5.1,South Africa,New Zealand,GC Smith,HH Dippenaar,JEC Franklin,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,5.2,South Africa,New Zealand,GC Smith,HH Dippenaar,JEC Franklin,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,5.3,South Africa,New Zealand,GC Smith,HH Dippenaar,JEC Franklin,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,5.4,South Africa,New Zealand,GC Smith,HH Dippenaar,JEC Franklin,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,5.5,South Africa,New Zealand,GC Smith,HH Dippenaar,JEC Franklin,0,1,,1,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,5.6,South Africa,New Zealand,GC Smith,HH Dippenaar,JEC Franklin,4,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,5.7,South Africa,New Zealand,GC Smith,HH Dippenaar,JEC Franklin,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,6.1,South Africa,New Zealand,HH Dippenaar,GC Smith,KD Mills,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,6.2,South Africa,New Zealand,HH Dippenaar,GC Smith,KD Mills,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,6.3,South Africa,New Zealand,HH Dippenaar,GC Smith,KD Mills,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,6.4,South Africa,New Zealand,HH Dippenaar,GC Smith,KD Mills,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,6.5,South Africa,New Zealand,HH Dippenaar,GC Smith,KD Mills,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,6.6,South Africa,New Zealand,HH Dippenaar,GC Smith,KD Mills,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,7.1,South Africa,New Zealand,GC Smith,HH Dippenaar,JEC Franklin,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,7.2,South Africa,New Zealand,GC Smith,HH Dippenaar,JEC Franklin,2,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,7.3,South Africa,New Zealand,GC Smith,HH Dippenaar,JEC Franklin,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,7.4,South Africa,New Zealand,GC Smith,HH Dippenaar,JEC Franklin,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,7.5,South Africa,New Zealand,GC Smith,HH Dippenaar,JEC Franklin,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,7.6,South Africa,New Zealand,GC Smith,HH Dippenaar,JEC Franklin,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,8.1,South Africa,New Zealand,HH Dippenaar,GC Smith,KD Mills,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,8.2,South Africa,New Zealand,HH Dippenaar,GC Smith,KD Mills,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,8.3,South Africa,New Zealand,HH Dippenaar,GC Smith,KD Mills,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,8.4,South Africa,New Zealand,HH Dippenaar,GC Smith,KD Mills,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,8.5,South Africa,New Zealand,HH Dippenaar,GC Smith,KD Mills,4,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,8.6,South Africa,New Zealand,HH Dippenaar,GC Smith,KD Mills,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,9.1,South Africa,New Zealand,GC Smith,HH Dippenaar,CS Martin,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,9.2,South Africa,New Zealand,GC Smith,HH Dippenaar,CS Martin,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,9.3,South Africa,New Zealand,GC Smith,HH Dippenaar,CS Martin,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,9.4,South Africa,New Zealand,GC Smith,HH Dippenaar,CS Martin,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,9.5,South Africa,New Zealand,GC Smith,HH Dippenaar,CS Martin,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,9.6,South Africa,New Zealand,GC Smith,HH Dippenaar,CS Martin,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,10.1,South Africa,New Zealand,HH Dippenaar,GC Smith,KD Mills,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,10.2,South Africa,New Zealand,HH Dippenaar,GC Smith,KD Mills,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,10.3,South Africa,New Zealand,HH Dippenaar,GC Smith,KD Mills,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,10.4,South Africa,New Zealand,HH Dippenaar,GC Smith,KD Mills,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,10.5,South Africa,New Zealand,HH Dippenaar,GC Smith,KD Mills,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,10.6,South Africa,New Zealand,HH Dippenaar,GC Smith,KD Mills,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,11.1,South Africa,New Zealand,GC Smith,HH Dippenaar,CS Martin,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,11.2,South Africa,New Zealand,GC Smith,HH Dippenaar,CS Martin,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,11.3,South Africa,New Zealand,GC Smith,HH Dippenaar,CS Martin,3,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,11.4,South Africa,New Zealand,HH Dippenaar,GC Smith,CS Martin,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,11.5,South Africa,New Zealand,HH Dippenaar,GC Smith,CS Martin,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,11.6,South Africa,New Zealand,HH Dippenaar,GC Smith,CS Martin,4,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,12.1,South Africa,New Zealand,GC Smith,HH Dippenaar,KD Mills,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,12.2,South Africa,New Zealand,GC Smith,HH Dippenaar,KD Mills,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,12.3,South Africa,New Zealand,GC Smith,HH Dippenaar,KD Mills,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,12.4,South Africa,New Zealand,GC Smith,HH Dippenaar,KD Mills,0,0,,,,,,,,,
238205,2005/06,2006-04-15,SuperSport Park,1,12.5,South Africa,New Zealand,GC Smith,HH Dippenaar,KD Mills,0,0,,,,,,,,,
