match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1077955,2017,2017-05-10,"Windsor Park, Roseau",1,0.1,Pakistan,West Indies,Azhar Ali,Shan Masood,ST Gabriel,0,0,,,,,,,,,
1077955,2017,2017-05-10,"Windsor Park, Roseau",1,0.2,Pakistan,West Indies,Azhar Ali,Shan Masood,ST Gabriel,0,0,,,,,,,,,
1077955,2017,2017-05-10,"Windsor Park, Roseau",1,0.3,Pakistan,West Indies,Azhar Ali,Shan Masood,ST Gabriel,0,0,,,,,,,,,
1077955,2017,2017-05-10,"Windsor Park, Roseau",1,0.4,Pakistan,West Indies,Azhar Ali,Shan Masood,ST Gabriel,0,0,,,,,,,,,
1077955,2017,2017-05-10,"Windsor Park, Roseau",1,0.5,Pakistan,West Indies,Azhar Ali,Shan Masood,ST Gabriel,0,0,,,,,,,,,
1077955,2017,2017-05-10,"Windsor Park, Roseau",1,0.6,Pakistan,West Indies,Azhar Ali,Shan Masood,ST Gabriel,0,0,,,,,,,,,
1077955,2017,2017-05-10,"Windsor Park, Roseau",1,1.1,Pakistan,West Indies,Shan Masood,Azhar Ali,AS Joseph,3,0,,,,,,,,,
1077955,2017,2017-05-10,"Windsor Park, Roseau",1,1.2,Pakistan,West Indies,Azhar Ali,Shan Masood,AS Joseph,0,0,,,,,,,,,
1077955,2017,2017-05-10,"Windsor Park, Roseau",1,1.3,Pakistan,West Indies,Azhar Ali,Shan Masood,AS Joseph,0,0,,,,,,,,,
1077955,2017,2017-05-10,"Windsor Park, Roseau",1,1.4,Pakistan,West Indies,Azhar Ali,Shan Masood,AS Joseph,0,0,,,,,,,,,
1077955,2017,2017-05-10,"Windsor Park, Roseau",1,1.5,Pakistan,West Indies,Azhar Ali,Shan Masood,AS Joseph,0,0,,,,,,,,,
1077955,2017,2017-05-10,"Windsor Park, Roseau",1,1.6,Pakistan,West Indies,Azhar Ali,Shan Masood,AS Joseph,3,0,,,,,,,,,
1077955,2017,2017-05-10,"Windsor Park, Roseau",1,2.1,Pakistan,West Indies,Azhar Ali,Shan Masood,ST Gabriel,0,0,,,,,,,,,
1077955,2017,2017-05-10,"Windsor Park, Roseau",1,2.2,Pakistan,West Indies,Azhar Ali,Shan Masood,ST Gabriel,0,0,,,,,,,,,
1077955,2017,2017-05-10,"Windsor Park, Roseau",1,2.3,Pakistan,West Indies,Azhar Ali,Shan Masood,ST Gabriel,0,0,,,,,,,,,
1077955,2017,2017-05-10,"Windsor Park, Roseau",1,2.4,Pakistan,West Indies,Azhar Ali,Shan Masood,ST Gabriel,0,0,,,,,,,,,
1077955,2017,2017-05-10,"Windsor Park, Roseau",1,2.5,Pakistan,West Indies,Azhar Ali,Shan Masood,ST Gabriel,0,0,,,,,,,,,
1077955,2017,2017-05-10,"Windsor Park, Roseau",1,2.6,Pakistan,West Indies,Azhar Ali,Shan Masood,ST Gabriel,0,0,,,,,,,,,
1077955,2017,2017-05-10,"Windsor Park, Roseau",1,3.1,Pakistan,West Indies,Shan Masood,Azhar Ali,AS Joseph,2,0,,,,,,,,,
1077955,2017,2017-05-10,"Windsor Park, Roseau",1,3.2,Pakistan,West Indies,Shan Masood,Azhar Ali,AS Joseph,1,0,,,,,,,,,
1077955,2017,2017-05-10,"Windsor Park, Roseau",1,3.3,Pakistan,West Indies,Azhar Ali,Shan Masood,AS Joseph,0,0,,,,,,,,,
1077955,2017,2017-05-10,"Windsor Park, Roseau",1,3.4,Pakistan,West Indies,Azhar Ali,Shan Masood,AS Joseph,0,0,,,,,,,,,
1077955,2017,2017-05-10,"Windsor Park, Roseau",1,3.5,Pakistan,West Indies,Azhar Ali,Shan Masood,AS Joseph,0,0,,,,,,,,,
1077955,2017,2017-05-10,"Windsor Park, Roseau",1,3.6,Pakistan,West Indies,Azhar Ali,Shan Masood,AS Joseph,0,0,,,,,,,,,
1077955,2017,2017-05-10,"Windsor Park, Roseau",1,4.1,Pakistan,West Indies,Shan Masood,Azhar Ali,ST Gabriel,1,0,,,,,,,,,
1077955,2017,2017-05-10,"Windsor Park, Roseau",1,4.2,Pakistan,West Indies,Azhar Ali,Shan Masood,ST Gabriel,0,0,,,,,,,,,
1077955,2017,2017-05-10,"Windsor Park, Roseau",1,4.3,Pakistan,West Indies,Azhar Ali,Shan Masood,ST Gabriel,0,0,,,,,,,,,
1077955,2017,2017-05-10,"Windsor Park, Roseau",1,4.4,Pakistan,West Indies,Azhar Ali,Shan Masood,ST Gabriel,0,0,,,,,,,,,
1077955,2017,2017-05-10,"Windsor Park, Roseau",1,4.5,Pakistan,West Indies,Azhar Ali,Shan Masood,ST Gabriel,0,0,,,,,,,,,
1077955,2017,2017-05-10,"Windsor Park, Roseau",1,4.6,Pakistan,West Indies,Azhar Ali,Shan Masood,ST Gabriel,0,0,,,,,,,,,
1077955,2017,2017-05-10,"Windsor Park, Roseau",1,5.1,Pakistan,West Indies,Shan Masood,Azhar Ali,AS Joseph,0,0,,,,,,,,,
1077955,2017,2017-05-10,"Windsor Park, Roseau",1,5.2,Pakistan,West Indies,Shan Masood,Azhar Ali,AS Joseph,0,0,,,,,,,,,
