match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
64094,2004,2004-07-29,Edgbaston,1,0.1,England,West Indies,ME Trescothick,AJ Strauss,PT Collins,0,0,,,,,,,,,
64094,2004,2004-07-29,Edgbaston,1,0.2,England,West Indies,ME Trescothick,AJ Strauss,PT Collins,0,0,,,,,,,,,
64094,2004,2004-07-29,Edgbaston,1,0.3,England,West Indies,ME Trescothick,AJ Strauss,PT Collins,1,0,,,,,,,,,
64094,2004,2004-07-29,Edgbaston,1,0.4,England,West Indies,AJ Strauss,ME Trescothick,PT Collins,0,0,,,,,,,,,
64094,2004,2004-07-29,Edgbaston,1,0.5,England,West Indies,AJ Strauss,ME Trescothick,PT Collins,0,0,,,,,,,,,
64094,2004,2004-07-29,Edgbaston,1,0.6,England,West Indies,AJ Strauss,ME Trescothick,PT Collins,4,1,,1,,,,,,,
64094,2004,2004-07-29,Edgbaston,1,0.7,England,West Indies,AJ Strauss,ME Trescothick,PT Collins,0,0,,,,,,,,,
64094,2004,2004-07-29,Edgbaston,1,1.1,England,West Indies,ME Trescothick,AJ Strauss,CD Collymore,0,0,,,,,,,,,
64094,2004,2004-07-29,Edgbaston,1,1.2,England,West Indies,ME Trescothick,AJ Strauss,CD Collymore,0,0,,,,,,,,,
64094,2004,2004-07-29,Edgbaston,1,1.3,England,West Indies,ME Trescothick,AJ Strauss,CD Collymore,0,0,,,,,,,,,
64094,2004,2004-07-29,Edgbaston,1,1.4,England,West Indies,ME Trescothick,AJ Strauss,CD Collymore,0,0,,,,,,,,,
64094,2004,2004-07-29,Edgbaston,1,1.5,England,West Indies,ME Trescothick,AJ Strauss,CD Collymore,0,0,,,,,,,,,
64094,2004,2004-07-29,Edgbaston,1,1.6,England,West Indies,ME Trescothick,AJ Strauss,CD Collymore,0,0,,,,,,,,,
64094,2004,2004-07-29,Edgbaston,1,2.1,England,West Indies,AJ Strauss,ME Trescothick,PT Collins,4,0,,,,,,,,,
64094,2004,2004-07-29,Edgbaston,1,2.2,England,West Indies,AJ Strauss,ME Trescothick,PT Collins,1,0,,,,,,,,,
64094,2004,2004-07-29,Edgbaston,1,2.3,England,West Indies,ME Trescothick,AJ Strauss,PT Collins,0,0,,,,,,,,,
