match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
343729,2008,2008-07-23,Sinhalese Sports Club Ground,1,0.1,Sri Lanka,India,MG Vandort,SM Warnapura,Z Khan,1,0,,,,,,,,,
343729,2008,2008-07-23,Sinhalese Sports Club Ground,1,0.2,Sri Lanka,India,SM Warnapura,MG Vandort,Z Khan,0,0,,,,,,,,,
343729,2008,2008-07-23,Sinhalese Sports Club Ground,1,0.3,Sri Lanka,India,SM Warnapura,MG Vandort,Z Khan,0,0,,,,,,,,,
343729,2008,2008-07-23,Sinhalese Sports Club Ground,1,0.4,Sri Lanka,India,SM Warnapura,MG Vandort,Z Khan,0,0,,,,,,,,,
343729,2008,2008-07-23,Sinhalese Sports Club Ground,1,0.5,Sri Lanka,India,SM Warnapura,MG Vandort,Z Khan,0,0,,,,,,,,,
343729,2008,2008-07-23,Sinhalese Sports Club Ground,1,0.6,Sri Lanka,India,SM Warnapura,MG Vandort,Z Khan,0,0,,,,,,,,,
343729,2008,2008-07-23,Sinhalese Sports Club Ground,1,1.1,Sri Lanka,India,MG Vandort,SM Warnapura,I Sharma,0,0,,,,,,,,,
343729,2008,2008-07-23,Sinhalese Sports Club Ground,1,1.2,Sri Lanka,India,MG Vandort,SM Warnapura,I Sharma,0,0,,,,,,,,,
343729,2008,2008-07-23,Sinhalese Sports Club Ground,1,1.3,Sri Lanka,India,MG Vandort,SM Warnapura,I Sharma,0,0,,,,,,,,,
343729,2008,2008-07-23,Sinhalese Sports Club Ground,1,1.4,Sri Lanka,India,MG Vandort,SM Warnapura,I Sharma,0,0,,,,,,,,,
343729,2008,2008-07-23,Sinhalese Sports Club Ground,1,1.5,Sri Lanka,India,MG Vandort,SM Warnapura,I Sharma,0,0,,,,,,,,,
343729,2008,2008-07-23,Sinhalese Sports Club Ground,1,1.6,Sri Lanka,India,MG Vandort,SM Warnapura,I Sharma,0,0,,,,,,,,,
