match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,0.1,India,Australia,MA Agarwal,KL Rahul,MA Starc,0,1,,,,1,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,0.2,India,Australia,KL Rahul,MA Agarwal,MA Starc,4,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,0.3,India,Australia,KL Rahul,MA Agarwal,MA Starc,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,0.4,India,Australia,KL Rahul,MA Agarwal,MA Starc,1,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,0.5,India,Australia,MA Agarwal,KL Rahul,MA Starc,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,0.6,India,Australia,MA Agarwal,KL Rahul,MA Starc,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,1.1,India,Australia,KL Rahul,MA Agarwal,JR Hazlewood,4,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,1.2,India,Australia,KL Rahul,MA Agarwal,JR Hazlewood,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,1.3,India,Australia,KL Rahul,MA Agarwal,JR Hazlewood,0,0,,,,,,caught,KL Rahul,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,1.4,India,Australia,CA Pujara,MA Agarwal,JR Hazlewood,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,1.5,India,Australia,CA Pujara,MA Agarwal,JR Hazlewood,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,1.6,India,Australia,CA Pujara,MA Agarwal,JR Hazlewood,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,2.1,India,Australia,MA Agarwal,CA Pujara,MA Starc,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,2.2,India,Australia,MA Agarwal,CA Pujara,MA Starc,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,2.3,India,Australia,MA Agarwal,CA Pujara,MA Starc,2,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,2.4,India,Australia,MA Agarwal,CA Pujara,MA Starc,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,2.5,India,Australia,MA Agarwal,CA Pujara,MA Starc,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,2.6,India,Australia,MA Agarwal,CA Pujara,MA Starc,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,3.1,India,Australia,CA Pujara,MA Agarwal,JR Hazlewood,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,3.2,India,Australia,CA Pujara,MA Agarwal,JR Hazlewood,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,3.3,India,Australia,CA Pujara,MA Agarwal,JR Hazlewood,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,3.4,India,Australia,CA Pujara,MA Agarwal,JR Hazlewood,2,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,3.5,India,Australia,CA Pujara,MA Agarwal,JR Hazlewood,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,3.6,India,Australia,CA Pujara,MA Agarwal,JR Hazlewood,2,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,4.1,India,Australia,MA Agarwal,CA Pujara,MA Starc,3,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,4.2,India,Australia,CA Pujara,MA Agarwal,MA Starc,2,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,4.3,India,Australia,CA Pujara,MA Agarwal,MA Starc,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,4.4,India,Australia,CA Pujara,MA Agarwal,MA Starc,1,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,4.5,India,Australia,MA Agarwal,CA Pujara,MA Starc,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,4.6,India,Australia,MA Agarwal,CA Pujara,MA Starc,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,5.1,India,Australia,CA Pujara,MA Agarwal,JR Hazlewood,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,5.2,India,Australia,CA Pujara,MA Agarwal,JR Hazlewood,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,5.3,India,Australia,CA Pujara,MA Agarwal,JR Hazlewood,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,5.4,India,Australia,CA Pujara,MA Agarwal,JR Hazlewood,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,5.5,India,Australia,CA Pujara,MA Agarwal,JR Hazlewood,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,5.6,India,Australia,CA Pujara,MA Agarwal,JR Hazlewood,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,6.1,India,Australia,MA Agarwal,CA Pujara,PJ Cummins,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,6.2,India,Australia,MA Agarwal,CA Pujara,PJ Cummins,2,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,6.3,India,Australia,MA Agarwal,CA Pujara,PJ Cummins,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,6.4,India,Australia,MA Agarwal,CA Pujara,PJ Cummins,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,6.5,India,Australia,MA Agarwal,CA Pujara,PJ Cummins,2,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,6.6,India,Australia,MA Agarwal,CA Pujara,PJ Cummins,4,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,7.1,India,Australia,CA Pujara,MA Agarwal,JR Hazlewood,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,7.2,India,Australia,CA Pujara,MA Agarwal,JR Hazlewood,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,7.3,India,Australia,CA Pujara,MA Agarwal,JR Hazlewood,1,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,7.4,India,Australia,MA Agarwal,CA Pujara,JR Hazlewood,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,7.5,India,Australia,MA Agarwal,CA Pujara,JR Hazlewood,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,7.6,India,Australia,MA Agarwal,CA Pujara,JR Hazlewood,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,8.1,India,Australia,CA Pujara,MA Agarwal,PJ Cummins,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,8.2,India,Australia,CA Pujara,MA Agarwal,PJ Cummins,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,8.3,India,Australia,CA Pujara,MA Agarwal,PJ Cummins,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,8.4,India,Australia,CA Pujara,MA Agarwal,PJ Cummins,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,8.5,India,Australia,CA Pujara,MA Agarwal,PJ Cummins,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,8.6,India,Australia,CA Pujara,MA Agarwal,PJ Cummins,4,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,9.1,India,Australia,MA Agarwal,CA Pujara,MA Starc,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,9.2,India,Australia,MA Agarwal,CA Pujara,MA Starc,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,9.3,India,Australia,MA Agarwal,CA Pujara,MA Starc,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,9.4,India,Australia,MA Agarwal,CA Pujara,MA Starc,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,9.5,India,Australia,MA Agarwal,CA Pujara,MA Starc,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,9.6,India,Australia,MA Agarwal,CA Pujara,MA Starc,1,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,10.1,India,Australia,MA Agarwal,CA Pujara,PJ Cummins,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,10.2,India,Australia,MA Agarwal,CA Pujara,PJ Cummins,4,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,10.3,India,Australia,MA Agarwal,CA Pujara,PJ Cummins,0,1,,,,1,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,10.4,India,Australia,CA Pujara,MA Agarwal,PJ Cummins,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,10.5,India,Australia,CA Pujara,MA Agarwal,PJ Cummins,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,10.6,India,Australia,CA Pujara,MA Agarwal,PJ Cummins,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,11.1,India,Australia,MA Agarwal,CA Pujara,MA Starc,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,11.2,India,Australia,MA Agarwal,CA Pujara,MA Starc,4,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,11.3,India,Australia,MA Agarwal,CA Pujara,MA Starc,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,11.4,India,Australia,MA Agarwal,CA Pujara,MA Starc,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,11.5,India,Australia,MA Agarwal,CA Pujara,MA Starc,0,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,11.6,India,Australia,MA Agarwal,CA Pujara,MA Starc,1,0,,,,,,,,,
1144996,2018/19,2019-01-03,Sydney Cricket Ground,1,12.1,India,Australia,MA Agarwal,CA Pujara,PJ Cummins,0,0,,,,,,,,,
