match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
296900,2008,2008-05-15,Lord's,1,0.1,New Zealand,England,JM How,AJ Redmond,RJ Sidebottom,0,0,,,,,,,,,
296900,2008,2008-05-15,Lord's,1,0.2,New Zealand,England,JM How,AJ Redmond,RJ Sidebottom,2,0,,,,,,,,,
296900,2008,2008-05-15,Lord's,1,0.3,New Zealand,England,JM How,AJ Redmond,RJ Sidebottom,0,0,,,,,,,,,
296900,2008,2008-05-15,Lord's,1,0.4,New Zealand,England,JM How,AJ Redmond,RJ Sidebottom,0,0,,,,,,,,,
296900,2008,2008-05-15,Lord's,1,0.5,New Zealand,England,JM How,AJ Redmond,RJ Sidebottom,0,0,,,,,,,,,
296900,2008,2008-05-15,Lord's,1,0.6,New Zealand,England,JM How,AJ Redmond,RJ Sidebottom,0,0,,,,,,,,,
296900,2008,2008-05-15,Lord's,1,1.1,New Zealand,England,AJ Redmond,JM How,JM Anderson,0,0,,,,,,,,,
296900,2008,2008-05-15,Lord's,1,1.2,New Zealand,England,AJ Redmond,JM How,JM Anderson,0,0,,,,,,,,,
296900,2008,2008-05-15,Lord's,1,1.3,New Zealand,England,AJ Redmond,JM How,JM Anderson,0,0,,,,,,,,,
296900,2008,2008-05-15,Lord's,1,1.4,New Zealand,England,AJ Redmond,JM How,JM Anderson,0,0,,,,,,,,,
296900,2008,2008-05-15,Lord's,1,1.5,New Zealand,England,AJ Redmond,JM How,JM Anderson,0,0,,,,,,caught,AJ Redmond,,
296900,2008,2008-05-15,Lord's,1,1.6,New Zealand,England,JAH Marshall,JM How,JM Anderson,0,0,,,,,,,,,
296900,2008,2008-05-15,Lord's,1,2.1,New Zealand,England,JM How,JAH Marshall,RJ Sidebottom,0,0,,,,,,,,,
296900,2008,2008-05-15,Lord's,1,2.2,New Zealand,England,JM How,JAH Marshall,RJ Sidebottom,0,0,,,,,,,,,
296900,2008,2008-05-15,Lord's,1,2.3,New Zealand,England,JM How,JAH Marshall,RJ Sidebottom,0,0,,,,,,,,,
296900,2008,2008-05-15,Lord's,1,2.4,New Zealand,England,JM How,JAH Marshall,RJ Sidebottom,0,0,,,,,,,,,
296900,2008,2008-05-15,Lord's,1,2.5,New Zealand,England,JM How,JAH Marshall,RJ Sidebottom,1,0,,,,,,,,,
296900,2008,2008-05-15,Lord's,1,2.6,New Zealand,England,JAH Marshall,JM How,RJ Sidebottom,0,0,,,,,,,,,
296900,2008,2008-05-15,Lord's,1,3.1,New Zealand,England,JM How,JAH Marshall,JM Anderson,0,0,,,,,,,,,
296900,2008,2008-05-15,Lord's,1,3.2,New Zealand,England,JM How,JAH Marshall,JM Anderson,1,0,,,,,,,,,
296900,2008,2008-05-15,Lord's,1,3.3,New Zealand,England,JAH Marshall,JM How,JM Anderson,0,0,,,,,,,,,
296900,2008,2008-05-15,Lord's,1,3.4,New Zealand,England,JAH Marshall,JM How,JM Anderson,2,0,,,,,,,,,
296900,2008,2008-05-15,Lord's,1,3.5,New Zealand,England,JAH Marshall,JM How,JM Anderson,3,0,,,,,,,,,
296900,2008,2008-05-15,Lord's,1,3.6,New Zealand,England,JM How,JAH Marshall,JM Anderson,0,0,,,,,,,,,
296900,2008,2008-05-15,Lord's,1,4.1,New Zealand,England,JAH Marshall,JM How,RJ Sidebottom,0,0,,,,,,,,,
296900,2008,2008-05-15,Lord's,1,4.2,New Zealand,England,JAH Marshall,JM How,RJ Sidebottom,0,0,,,,,,,,,
296900,2008,2008-05-15,Lord's,1,4.3,New Zealand,England,JAH Marshall,JM How,RJ Sidebottom,0,0,,,,,,,,,
296900,2008,2008-05-15,Lord's,1,4.4,New Zealand,England,JAH Marshall,JM How,RJ Sidebottom,0,0,,,,,,,,,
296900,2008,2008-05-15,Lord's,1,4.5,New Zealand,England,JAH Marshall,JM How,RJ Sidebottom,0,0,,,,,,,,,
296900,2008,2008-05-15,Lord's,1,4.6,New Zealand,England,JAH Marshall,JM How,RJ Sidebottom,4,0,,,,,,,,,
296900,2008,2008-05-15,Lord's,1,5.1,New Zealand,England,JM How,JAH Marshall,JM Anderson,3,0,,,,,,,,,
296900,2008,2008-05-15,Lord's,1,5.2,New Zealand,England,JAH Marshall,JM How,JM Anderson,0,0,,,,,,,,,
296900,2008,2008-05-15,Lord's,1,5.3,New Zealand,England,JAH Marshall,JM How,JM Anderson,0,1,,1,,,,,,,
296900,2008,2008-05-15,Lord's,1,5.4,New Zealand,England,JAH Marshall,JM How,JM Anderson,0,0,,,,,,,,,
