match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,0.1,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,0.2,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,0.3,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,0.4,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,0.5,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Al-Amin Hossain,1,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,0.6,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,1.1,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,1.2,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,1.3,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,1.4,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Sohag Gazi,0,0,,,,,,,,,
