match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1183531,2019/20,2019-11-29,Adelaide Oval,1,0.1,Australia,Pakistan,DA Warner,JA Burns,Mohammad Abbas,0,0,,,,,,,,,
1183531,2019/20,2019-11-29,Adelaide Oval,1,0.2,Australia,Pakistan,DA Warner,JA Burns,Mohammad Abbas,0,0,,,,,,,,,
1183531,2019/20,2019-11-29,Adelaide Oval,1,0.3,Australia,Pakistan,DA Warner,JA Burns,Mohammad Abbas,0,0,,,,,,,,,
1183531,2019/20,2019-11-29,Adelaide Oval,1,0.4,Australia,Pakistan,DA Warner,JA Burns,Mohammad Abbas,0,0,,,,,,,,,
1183531,2019/20,2019-11-29,Adelaide Oval,1,0.5,Australia,Pakistan,DA Warner,JA Burns,Mohammad Abbas,0,0,,,,,,,,,
1183531,2019/20,2019-11-29,Adelaide Oval,1,0.6,Australia,Pakistan,DA Warner,JA Burns,Mohammad Abbas,0,0,,,,,,,,,
1183531,2019/20,2019-11-29,Adelaide Oval,1,1.1,Australia,Pakistan,JA Burns,DA Warner,Shaheen Shah Afridi,0,0,,,,,,,,,
1183531,2019/20,2019-11-29,Adelaide Oval,1,1.2,Australia,Pakistan,JA Burns,DA Warner,Shaheen Shah Afridi,0,0,,,,,,,,,
1183531,2019/20,2019-11-29,Adelaide Oval,1,1.3,Australia,Pakistan,JA Burns,DA Warner,Shaheen Shah Afridi,0,0,,,,,,,,,
1183531,2019/20,2019-11-29,Adelaide Oval,1,1.4,Australia,Pakistan,JA Burns,DA Warner,Shaheen Shah Afridi,0,0,,,,,,,,,
1183531,2019/20,2019-11-29,Adelaide Oval,1,1.5,Australia,Pakistan,JA Burns,DA Warner,Shaheen Shah Afridi,0,0,,,,,,,,,
1183531,2019/20,2019-11-29,Adelaide Oval,1,1.6,Australia,Pakistan,JA Burns,DA Warner,Shaheen Shah Afridi,0,0,,,,,,,,,
1183531,2019/20,2019-11-29,Adelaide Oval,1,2.1,Australia,Pakistan,DA Warner,JA Burns,Mohammad Abbas,0,0,,,,,,,,,
1183531,2019/20,2019-11-29,Adelaide Oval,1,2.2,Australia,Pakistan,DA Warner,JA Burns,Mohammad Abbas,0,0,,,,,,,,,
1183531,2019/20,2019-11-29,Adelaide Oval,1,2.3,Australia,Pakistan,DA Warner,JA Burns,Mohammad Abbas,0,0,,,,,,,,,
1183531,2019/20,2019-11-29,Adelaide Oval,1,2.4,Australia,Pakistan,DA Warner,JA Burns,Mohammad Abbas,4,0,,,,,,,,,
1183531,2019/20,2019-11-29,Adelaide Oval,1,2.5,Australia,Pakistan,DA Warner,JA Burns,Mohammad Abbas,0,0,,,,,,,,,
1183531,2019/20,2019-11-29,Adelaide Oval,1,2.6,Australia,Pakistan,DA Warner,JA Burns,Mohammad Abbas,0,0,,,,,,,,,
1183531,2019/20,2019-11-29,Adelaide Oval,1,3.1,Australia,Pakistan,JA Burns,DA Warner,Shaheen Shah Afridi,0,0,,,,,,,,,
1183531,2019/20,2019-11-29,Adelaide Oval,1,3.2,Australia,Pakistan,JA Burns,DA Warner,Shaheen Shah Afridi,4,0,,,,,,,,,
