match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
293480,2007,2007-07-11,Asgiriya Stadium,1,0.1,Bangladesh,Sri Lanka,Javed Omar,Shahriar Nafees,SL Malinga,0,0,,,,,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,0.2,Bangladesh,Sri Lanka,Javed Omar,Shahriar Nafees,SL Malinga,0,0,,,,,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,0.3,Bangladesh,Sri Lanka,Javed Omar,Shahriar Nafees,SL Malinga,0,0,,,,,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,0.4,Bangladesh,Sri Lanka,Javed Omar,Shahriar Nafees,SL Malinga,0,0,,,,,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,0.5,Bangladesh,Sri Lanka,Javed Omar,Shahriar Nafees,SL Malinga,0,0,,,,,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,0.6,Bangladesh,Sri Lanka,Javed Omar,Shahriar Nafees,SL Malinga,0,0,,,,,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,1.1,Bangladesh,Sri Lanka,Shahriar Nafees,Javed Omar,WRS de Silva,0,0,,,,,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,1.2,Bangladesh,Sri Lanka,Shahriar Nafees,Javed Omar,WRS de Silva,0,0,,,,,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,1.3,Bangladesh,Sri Lanka,Shahriar Nafees,Javed Omar,WRS de Silva,2,0,,,,,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,1.4,Bangladesh,Sri Lanka,Shahriar Nafees,Javed Omar,WRS de Silva,0,0,,,,,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,1.5,Bangladesh,Sri Lanka,Shahriar Nafees,Javed Omar,WRS de Silva,0,0,,,,,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,1.6,Bangladesh,Sri Lanka,Shahriar Nafees,Javed Omar,WRS de Silva,0,0,,,,,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,2.1,Bangladesh,Sri Lanka,Javed Omar,Shahriar Nafees,SL Malinga,0,0,,,,,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,2.2,Bangladesh,Sri Lanka,Javed Omar,Shahriar Nafees,SL Malinga,4,0,,,,,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,2.3,Bangladesh,Sri Lanka,Javed Omar,Shahriar Nafees,SL Malinga,0,0,,,,,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,2.4,Bangladesh,Sri Lanka,Javed Omar,Shahriar Nafees,SL Malinga,4,0,,,,,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,2.5,Bangladesh,Sri Lanka,Javed Omar,Shahriar Nafees,SL Malinga,0,0,,,,,,lbw,Javed Omar,,
293480,2007,2007-07-11,Asgiriya Stadium,1,2.6,Bangladesh,Sri Lanka,Habibul Bashar,Shahriar Nafees,SL Malinga,0,4,,,4,,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,3.1,Bangladesh,Sri Lanka,Shahriar Nafees,Habibul Bashar,WRS de Silva,0,0,,,,,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,3.2,Bangladesh,Sri Lanka,Shahriar Nafees,Habibul Bashar,WRS de Silva,0,0,,,,,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,3.3,Bangladesh,Sri Lanka,Shahriar Nafees,Habibul Bashar,WRS de Silva,0,0,,,,,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,3.4,Bangladesh,Sri Lanka,Shahriar Nafees,Habibul Bashar,WRS de Silva,0,1,,,,1,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,3.5,Bangladesh,Sri Lanka,Habibul Bashar,Shahriar Nafees,WRS de Silva,0,0,,,,,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,3.6,Bangladesh,Sri Lanka,Habibul Bashar,Shahriar Nafees,WRS de Silva,0,0,,,,,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,4.1,Bangladesh,Sri Lanka,Shahriar Nafees,Habibul Bashar,SL Malinga,1,0,,,,,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,4.2,Bangladesh,Sri Lanka,Habibul Bashar,Shahriar Nafees,SL Malinga,1,0,,,,,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,4.3,Bangladesh,Sri Lanka,Shahriar Nafees,Habibul Bashar,SL Malinga,0,0,,,,,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,4.4,Bangladesh,Sri Lanka,Shahriar Nafees,Habibul Bashar,SL Malinga,1,0,,,,,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,4.5,Bangladesh,Sri Lanka,Habibul Bashar,Shahriar Nafees,SL Malinga,0,0,,,,,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,4.6,Bangladesh,Sri Lanka,Habibul Bashar,Shahriar Nafees,SL Malinga,0,0,,,,,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,5.1,Bangladesh,Sri Lanka,Shahriar Nafees,Habibul Bashar,WRS de Silva,0,0,,,,,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,5.2,Bangladesh,Sri Lanka,Shahriar Nafees,Habibul Bashar,WRS de Silva,0,0,,,,,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,5.3,Bangladesh,Sri Lanka,Shahriar Nafees,Habibul Bashar,WRS de Silva,0,0,,,,,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,5.4,Bangladesh,Sri Lanka,Shahriar Nafees,Habibul Bashar,WRS de Silva,0,0,,,,,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,5.5,Bangladesh,Sri Lanka,Shahriar Nafees,Habibul Bashar,WRS de Silva,1,0,,,,,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,5.6,Bangladesh,Sri Lanka,Habibul Bashar,Shahriar Nafees,WRS de Silva,0,0,,,,,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,6.1,Bangladesh,Sri Lanka,Shahriar Nafees,Habibul Bashar,SL Malinga,4,0,,,,,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,6.2,Bangladesh,Sri Lanka,Shahriar Nafees,Habibul Bashar,SL Malinga,0,1,1,,,,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,6.3,Bangladesh,Sri Lanka,Shahriar Nafees,Habibul Bashar,SL Malinga,0,0,,,,,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,6.4,Bangladesh,Sri Lanka,Shahriar Nafees,Habibul Bashar,SL Malinga,1,0,,,,,,,,,
293480,2007,2007-07-11,Asgiriya Stadium,1,6.5,Bangladesh,Sri Lanka,Habibul Bashar,Shahriar Nafees,SL Malinga,2,0,,,,,,,,,
