match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
428749,2010/11,2010-11-25,"Brisbane Cricket Ground, Woolloongabba",1,0.1,England,Australia,AJ Strauss,AN Cook,BW Hilfenhaus,0,0,,,,,,,,,
428749,2010/11,2010-11-25,"Brisbane Cricket Ground, Woolloongabba",1,0.2,England,Australia,AJ Strauss,AN Cook,BW Hilfenhaus,0,0,,,,,,,,,
428749,2010/11,2010-11-25,"Brisbane Cricket Ground, Woolloongabba",1,0.3,England,Australia,AJ Strauss,AN Cook,BW Hilfenhaus,0,0,,,,,,caught,AJ Strauss,,
428749,2010/11,2010-11-25,"Brisbane Cricket Ground, Woolloongabba",1,0.4,England,Australia,IJL Trott,AN Cook,BW Hilfenhaus,0,0,,,,,,,,,
428749,2010/11,2010-11-25,"Brisbane Cricket Ground, Woolloongabba",1,0.5,England,Australia,IJL Trott,AN Cook,BW Hilfenhaus,0,0,,,,,,,,,
428749,2010/11,2010-11-25,"Brisbane Cricket Ground, Woolloongabba",1,0.6,England,Australia,IJL Trott,AN Cook,BW Hilfenhaus,0,0,,,,,,,,,
428749,2010/11,2010-11-25,"Brisbane Cricket Ground, Woolloongabba",1,1.1,England,Australia,AN Cook,IJL Trott,PM Siddle,0,0,,,,,,,,,
428749,2010/11,2010-11-25,"Brisbane Cricket Ground, Woolloongabba",1,1.2,England,Australia,AN Cook,IJL Trott,PM Siddle,0,0,,,,,,,,,
428749,2010/11,2010-11-25,"Brisbane Cricket Ground, Woolloongabba",1,1.3,England,Australia,AN Cook,IJL Trott,PM Siddle,0,0,,,,,,,,,
428749,2010/11,2010-11-25,"Brisbane Cricket Ground, Woolloongabba",1,1.4,England,Australia,AN Cook,IJL Trott,PM Siddle,0,0,,,,,,,,,
428749,2010/11,2010-11-25,"Brisbane Cricket Ground, Woolloongabba",1,1.5,England,Australia,AN Cook,IJL Trott,PM Siddle,0,0,,,,,,,,,
428749,2010/11,2010-11-25,"Brisbane Cricket Ground, Woolloongabba",1,1.6,England,Australia,AN Cook,IJL Trott,PM Siddle,0,0,,,,,,,,,
428749,2010/11,2010-11-25,"Brisbane Cricket Ground, Woolloongabba",1,2.1,England,Australia,IJL Trott,AN Cook,BW Hilfenhaus,0,0,,,,,,,,,
428749,2010/11,2010-11-25,"Brisbane Cricket Ground, Woolloongabba",1,2.2,England,Australia,IJL Trott,AN Cook,BW Hilfenhaus,4,0,,,,,,,,,
428749,2010/11,2010-11-25,"Brisbane Cricket Ground, Woolloongabba",1,2.3,England,Australia,IJL Trott,AN Cook,BW Hilfenhaus,0,0,,,,,,,,,
428749,2010/11,2010-11-25,"Brisbane Cricket Ground, Woolloongabba",1,2.4,England,Australia,IJL Trott,AN Cook,BW Hilfenhaus,4,0,,,,,,,,,
428749,2010/11,2010-11-25,"Brisbane Cricket Ground, Woolloongabba",1,2.5,England,Australia,IJL Trott,AN Cook,BW Hilfenhaus,0,0,,,,,,,,,
428749,2010/11,2010-11-25,"Brisbane Cricket Ground, Woolloongabba",1,2.6,England,Australia,IJL Trott,AN Cook,BW Hilfenhaus,0,0,,,,,,,,,
428749,2010/11,2010-11-25,"Brisbane Cricket Ground, Woolloongabba",1,3.1,England,Australia,AN Cook,IJL Trott,PM Siddle,0,0,,,,,,,,,
428749,2010/11,2010-11-25,"Brisbane Cricket Ground, Woolloongabba",1,3.2,England,Australia,AN Cook,IJL Trott,PM Siddle,0,0,,,,,,,,,
428749,2010/11,2010-11-25,"Brisbane Cricket Ground, Woolloongabba",1,3.3,England,Australia,AN Cook,IJL Trott,PM Siddle,1,0,,,,,,,,,
428749,2010/11,2010-11-25,"Brisbane Cricket Ground, Woolloongabba",1,3.4,England,Australia,IJL Trott,AN Cook,PM Siddle,0,0,,,,,,,,,
428749,2010/11,2010-11-25,"Brisbane Cricket Ground, Woolloongabba",1,3.5,England,Australia,IJL Trott,AN Cook,PM Siddle,0,1,,1,,,,,,,
428749,2010/11,2010-11-25,"Brisbane Cricket Ground, Woolloongabba",1,3.6,England,Australia,IJL Trott,AN Cook,PM Siddle,0,0,,,,,,,,,
428749,2010/11,2010-11-25,"Brisbane Cricket Ground, Woolloongabba",1,3.7,England,Australia,IJL Trott,AN Cook,PM Siddle,0,0,,,,,,,,,
428749,2010/11,2010-11-25,"Brisbane Cricket Ground, Woolloongabba",1,4.1,England,Australia,AN Cook,IJL Trott,BW Hilfenhaus,1,0,,,,,,,,,
428749,2010/11,2010-11-25,"Brisbane Cricket Ground, Woolloongabba",1,4.2,England,Australia,IJL Trott,AN Cook,BW Hilfenhaus,0,0,,,,,,,,,
428749,2010/11,2010-11-25,"Brisbane Cricket Ground, Woolloongabba",1,4.3,England,Australia,IJL Trott,AN Cook,BW Hilfenhaus,0,0,,,,,,,,,
428749,2010/11,2010-11-25,"Brisbane Cricket Ground, Woolloongabba",1,4.4,England,Australia,IJL Trott,AN Cook,BW Hilfenhaus,0,0,,,,,,,,,
428749,2010/11,2010-11-25,"Brisbane Cricket Ground, Woolloongabba",1,4.5,England,Australia,IJL Trott,AN Cook,BW Hilfenhaus,0,0,,,,,,,,,
428749,2010/11,2010-11-25,"Brisbane Cricket Ground, Woolloongabba",1,4.6,England,Australia,IJL Trott,AN Cook,BW Hilfenhaus,0,0,,,,,,,,,
428749,2010/11,2010-11-25,"Brisbane Cricket Ground, Woolloongabba",1,5.1,England,Australia,AN Cook,IJL Trott,PM Siddle,0,0,,,,,,,,,
428749,2010/11,2010-11-25,"Brisbane Cricket Ground, Woolloongabba",1,5.2,England,Australia,AN Cook,IJL Trott,PM Siddle,0,0,,,,,,,,,
428749,2010/11,2010-11-25,"Brisbane Cricket Ground, Woolloongabba",1,5.3,England,Australia,AN Cook,IJL Trott,PM Siddle,1,0,,,,,,,,,
428749,2010/11,2010-11-25,"Brisbane Cricket Ground, Woolloongabba",1,5.4,England,Australia,IJL Trott,AN Cook,PM Siddle,0,0,,,,,,,,,
