match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
64109,2004/05,2004-11-20,Green Park,1,0.1,South Africa,India,GC Smith,AJ Hall,Z Khan,0,0,,,,,,,,,
64109,2004/05,2004-11-20,Green Park,1,0.2,South Africa,India,GC Smith,AJ Hall,Z Khan,0,0,,,,,,,,,
64109,2004/05,2004-11-20,Green Park,1,0.3,South Africa,India,GC Smith,AJ Hall,Z Khan,0,0,,,,,,,,,
64109,2004/05,2004-11-20,Green Park,1,0.4,South Africa,India,GC Smith,AJ Hall,Z Khan,0,0,,,,,,,,,
64109,2004/05,2004-11-20,Green Park,1,0.5,South Africa,India,GC Smith,AJ Hall,Z Khan,0,0,,,,,,,,,
64109,2004/05,2004-11-20,Green Park,1,0.6,South Africa,India,GC Smith,AJ Hall,Z Khan,0,0,,,,,,,,,
64109,2004/05,2004-11-20,Green Park,1,1.1,South Africa,India,AJ Hall,GC Smith,SC Ganguly,0,0,,,,,,,,,
64109,2004/05,2004-11-20,Green Park,1,1.2,South Africa,India,AJ Hall,GC Smith,SC Ganguly,0,0,,,,,,,,,
64109,2004/05,2004-11-20,Green Park,1,1.3,South Africa,India,AJ Hall,GC Smith,SC Ganguly,0,0,,,,,,,,,
64109,2004/05,2004-11-20,Green Park,1,1.4,South Africa,India,AJ Hall,GC Smith,SC Ganguly,0,0,,,,,,,,,
64109,2004/05,2004-11-20,Green Park,1,1.5,South Africa,India,AJ Hall,GC Smith,SC Ganguly,4,0,,,,,,,,,
64109,2004/05,2004-11-20,Green Park,1,1.6,South Africa,India,AJ Hall,GC Smith,SC Ganguly,0,0,,,,,,,,,
64109,2004/05,2004-11-20,Green Park,1,2.1,South Africa,India,GC Smith,AJ Hall,Z Khan,0,0,,,,,,,,,
64109,2004/05,2004-11-20,Green Park,1,2.2,South Africa,India,GC Smith,AJ Hall,Z Khan,0,0,,,,,,,,,
64109,2004/05,2004-11-20,Green Park,1,2.3,South Africa,India,GC Smith,AJ Hall,Z Khan,0,0,,,,,,,,,
64109,2004/05,2004-11-20,Green Park,1,2.4,South Africa,India,GC Smith,AJ Hall,Z Khan,0,0,,,,,,,,,
64109,2004/05,2004-11-20,Green Park,1,2.5,South Africa,India,GC Smith,AJ Hall,Z Khan,0,0,,,,,,,,,
64109,2004/05,2004-11-20,Green Park,1,2.6,South Africa,India,GC Smith,AJ Hall,Z Khan,0,0,,,,,,,,,
64109,2004/05,2004-11-20,Green Park,1,3.1,South Africa,India,AJ Hall,GC Smith,SC Ganguly,4,0,,,,,,,,,
64109,2004/05,2004-11-20,Green Park,1,3.2,South Africa,India,AJ Hall,GC Smith,SC Ganguly,1,0,,,,,,,,,
64109,2004/05,2004-11-20,Green Park,1,3.3,South Africa,India,GC Smith,AJ Hall,SC Ganguly,0,0,,,,,,,,,
64109,2004/05,2004-11-20,Green Park,1,3.4,South Africa,India,GC Smith,AJ Hall,SC Ganguly,4,0,,,,,,,,,
64109,2004/05,2004-11-20,Green Park,1,3.5,South Africa,India,GC Smith,AJ Hall,SC Ganguly,0,0,,,,,,,,,
64109,2004/05,2004-11-20,Green Park,1,3.6,South Africa,India,GC Smith,AJ Hall,SC Ganguly,0,0,,,,,,,,,
64109,2004/05,2004-11-20,Green Park,1,4.1,South Africa,India,AJ Hall,GC Smith,Z Khan,0,0,,,,,,,,,
64109,2004/05,2004-11-20,Green Park,1,4.2,South Africa,India,AJ Hall,GC Smith,Z Khan,1,0,,,,,,,,,
64109,2004/05,2004-11-20,Green Park,1,4.3,South Africa,India,GC Smith,AJ Hall,Z Khan,1,0,,,,,,,,,
64109,2004/05,2004-11-20,Green Park,1,4.4,South Africa,India,AJ Hall,GC Smith,Z Khan,0,0,,,,,,,,,
