match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1243017,2020/21,2021-01-26,National Stadium,1,0.1,South Africa,Pakistan,D Elgar,AK Markram,Shaheen Shah Afridi,0,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,0.2,South Africa,Pakistan,D Elgar,AK Markram,Shaheen Shah Afridi,0,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,0.3,South Africa,Pakistan,D Elgar,AK Markram,Shaheen Shah Afridi,0,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,0.4,South Africa,Pakistan,D Elgar,AK Markram,Shaheen Shah Afridi,3,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,0.5,South Africa,Pakistan,AK Markram,D Elgar,Shaheen Shah Afridi,0,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,0.6,South Africa,Pakistan,AK Markram,D Elgar,Shaheen Shah Afridi,0,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,1.1,South Africa,Pakistan,D Elgar,AK Markram,Hasan Ali,0,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,1.2,South Africa,Pakistan,D Elgar,AK Markram,Hasan Ali,0,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,1.3,South Africa,Pakistan,D Elgar,AK Markram,Hasan Ali,4,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,1.4,South Africa,Pakistan,D Elgar,AK Markram,Hasan Ali,0,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,1.5,South Africa,Pakistan,D Elgar,AK Markram,Hasan Ali,4,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,1.6,South Africa,Pakistan,D Elgar,AK Markram,Hasan Ali,0,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,2.1,South Africa,Pakistan,AK Markram,D Elgar,Shaheen Shah Afridi,0,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,2.2,South Africa,Pakistan,AK Markram,D Elgar,Shaheen Shah Afridi,1,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,2.3,South Africa,Pakistan,D Elgar,AK Markram,Shaheen Shah Afridi,0,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,2.4,South Africa,Pakistan,D Elgar,AK Markram,Shaheen Shah Afridi,0,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,2.5,South Africa,Pakistan,D Elgar,AK Markram,Shaheen Shah Afridi,4,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,2.6,South Africa,Pakistan,D Elgar,AK Markram,Shaheen Shah Afridi,0,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,3.1,South Africa,Pakistan,AK Markram,D Elgar,Hasan Ali,0,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,3.2,South Africa,Pakistan,AK Markram,D Elgar,Hasan Ali,4,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,3.3,South Africa,Pakistan,AK Markram,D Elgar,Hasan Ali,4,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,3.4,South Africa,Pakistan,AK Markram,D Elgar,Hasan Ali,0,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,3.5,South Africa,Pakistan,AK Markram,D Elgar,Hasan Ali,4,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,3.6,South Africa,Pakistan,AK Markram,D Elgar,Hasan Ali,0,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,4.1,South Africa,Pakistan,D Elgar,AK Markram,Shaheen Shah Afridi,1,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,4.2,South Africa,Pakistan,AK Markram,D Elgar,Shaheen Shah Afridi,0,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,4.3,South Africa,Pakistan,AK Markram,D Elgar,Shaheen Shah Afridi,0,1,,1,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,4.4,South Africa,Pakistan,AK Markram,D Elgar,Shaheen Shah Afridi,0,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,4.5,South Africa,Pakistan,AK Markram,D Elgar,Shaheen Shah Afridi,0,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,4.6,South Africa,Pakistan,AK Markram,D Elgar,Shaheen Shah Afridi,0,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,4.7,South Africa,Pakistan,AK Markram,D Elgar,Shaheen Shah Afridi,0,0,,,,,,caught,AK Markram,,
1243017,2020/21,2021-01-26,National Stadium,1,5.1,South Africa,Pakistan,D Elgar,HE van der Dussen,Hasan Ali,0,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,5.2,South Africa,Pakistan,D Elgar,HE van der Dussen,Hasan Ali,0,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,5.3,South Africa,Pakistan,D Elgar,HE van der Dussen,Hasan Ali,0,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,5.4,South Africa,Pakistan,D Elgar,HE van der Dussen,Hasan Ali,1,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,5.5,South Africa,Pakistan,HE van der Dussen,D Elgar,Hasan Ali,2,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,5.6,South Africa,Pakistan,HE van der Dussen,D Elgar,Hasan Ali,0,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,6.1,South Africa,Pakistan,D Elgar,HE van der Dussen,Shaheen Shah Afridi,0,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,6.2,South Africa,Pakistan,D Elgar,HE van der Dussen,Shaheen Shah Afridi,0,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,6.3,South Africa,Pakistan,D Elgar,HE van der Dussen,Shaheen Shah Afridi,0,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,6.4,South Africa,Pakistan,D Elgar,HE van der Dussen,Shaheen Shah Afridi,0,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,6.5,South Africa,Pakistan,D Elgar,HE van der Dussen,Shaheen Shah Afridi,4,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,6.6,South Africa,Pakistan,D Elgar,HE van der Dussen,Shaheen Shah Afridi,0,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,7.1,South Africa,Pakistan,HE van der Dussen,D Elgar,Hasan Ali,0,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,7.2,South Africa,Pakistan,HE van der Dussen,D Elgar,Hasan Ali,0,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,7.3,South Africa,Pakistan,HE van der Dussen,D Elgar,Hasan Ali,0,0,,,,,,,,,
1243017,2020/21,2021-01-26,National Stadium,1,7.4,South Africa,Pakistan,HE van der Dussen,D Elgar,Hasan Ali,0,0,,,,,,,,,
