match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1188629,2019,2019-08-30,"Sabina Park, Jamaica",1,0.1,India,West Indies,KL Rahul,MA Agarwal,KAJ Roach,0,0,,,,,,,,,
1188629,2019,2019-08-30,"Sabina Park, Jamaica",1,0.2,India,West Indies,KL Rahul,MA Agarwal,KAJ Roach,0,0,,,,,,,,,
1188629,2019,2019-08-30,"Sabina Park, Jamaica",1,0.3,India,West Indies,KL Rahul,MA Agarwal,KAJ Roach,4,0,,,,,,,,,
1188629,2019,2019-08-30,"Sabina Park, Jamaica",1,0.4,India,West Indies,KL Rahul,MA Agarwal,KAJ Roach,0,0,,,,,,,,,
1188629,2019,2019-08-30,"Sabina Park, Jamaica",1,0.5,India,West Indies,KL Rahul,MA Agarwal,KAJ Roach,0,4,,,,4,,,,,
1188629,2019,2019-08-30,"Sabina Park, Jamaica",1,0.6,India,West Indies,KL Rahul,MA Agarwal,KAJ Roach,0,0,,,,,,,,,
1188629,2019,2019-08-30,"Sabina Park, Jamaica",1,1.1,India,West Indies,MA Agarwal,KL Rahul,ST Gabriel,1,0,,,,,,,,,
1188629,2019,2019-08-30,"Sabina Park, Jamaica",1,1.2,India,West Indies,KL Rahul,MA Agarwal,ST Gabriel,0,0,,,,,,,,,
1188629,2019,2019-08-30,"Sabina Park, Jamaica",1,1.3,India,West Indies,KL Rahul,MA Agarwal,ST Gabriel,0,0,,,,,,,,,
1188629,2019,2019-08-30,"Sabina Park, Jamaica",1,1.4,India,West Indies,KL Rahul,MA Agarwal,ST Gabriel,0,0,,,,,,,,,
1188629,2019,2019-08-30,"Sabina Park, Jamaica",1,1.5,India,West Indies,KL Rahul,MA Agarwal,ST Gabriel,0,0,,,,,,,,,
1188629,2019,2019-08-30,"Sabina Park, Jamaica",1,1.6,India,West Indies,KL Rahul,MA Agarwal,ST Gabriel,0,0,,,,,,,,,
1188629,2019,2019-08-30,"Sabina Park, Jamaica",1,2.1,India,West Indies,MA Agarwal,KL Rahul,KAJ Roach,0,0,,,,,,,,,
1188629,2019,2019-08-30,"Sabina Park, Jamaica",1,2.2,India,West Indies,MA Agarwal,KL Rahul,KAJ Roach,0,0,,,,,,,,,
1188629,2019,2019-08-30,"Sabina Park, Jamaica",1,2.3,India,West Indies,MA Agarwal,KL Rahul,KAJ Roach,0,0,,,,,,,,,
1188629,2019,2019-08-30,"Sabina Park, Jamaica",1,2.4,India,West Indies,MA Agarwal,KL Rahul,KAJ Roach,0,0,,,,,,,,,
1188629,2019,2019-08-30,"Sabina Park, Jamaica",1,2.5,India,West Indies,MA Agarwal,KL Rahul,KAJ Roach,3,0,,,,,,,,,
