match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1104284,2017,2017-08-27,"Shere Bangla National Stadium, Mirpur",1,0.1,Bangladesh,Australia,Tamim Iqbal,Soumya Sarkar,JR Hazlewood,0,0,,,,,,,,,
1104284,2017,2017-08-27,"Shere Bangla National Stadium, Mirpur",1,0.2,Bangladesh,Australia,Tamim Iqbal,Soumya Sarkar,JR Hazlewood,1,0,,,,,,,,,
1104284,2017,2017-08-27,"Shere Bangla National Stadium, Mirpur",1,0.3,Bangladesh,Australia,Soumya Sarkar,Tamim Iqbal,JR Hazlewood,0,0,,,,,,,,,
1104284,2017,2017-08-27,"Shere Bangla National Stadium, Mirpur",1,0.4,Bangladesh,Australia,Soumya Sarkar,Tamim Iqbal,JR Hazlewood,0,0,,,,,,,,,
1104284,2017,2017-08-27,"Shere Bangla National Stadium, Mirpur",1,0.5,Bangladesh,Australia,Soumya Sarkar,Tamim Iqbal,JR Hazlewood,0,0,,,,,,,,,
1104284,2017,2017-08-27,"Shere Bangla National Stadium, Mirpur",1,0.6,Bangladesh,Australia,Soumya Sarkar,Tamim Iqbal,JR Hazlewood,4,0,,,,,,,,,
1104284,2017,2017-08-27,"Shere Bangla National Stadium, Mirpur",1,1.1,Bangladesh,Australia,Tamim Iqbal,Soumya Sarkar,PJ Cummins,1,0,,,,,,,,,
1104284,2017,2017-08-27,"Shere Bangla National Stadium, Mirpur",1,1.2,Bangladesh,Australia,Soumya Sarkar,Tamim Iqbal,PJ Cummins,0,0,,,,,,,,,
1104284,2017,2017-08-27,"Shere Bangla National Stadium, Mirpur",1,1.3,Bangladesh,Australia,Soumya Sarkar,Tamim Iqbal,PJ Cummins,4,0,,,,,,,,,
1104284,2017,2017-08-27,"Shere Bangla National Stadium, Mirpur",1,1.4,Bangladesh,Australia,Soumya Sarkar,Tamim Iqbal,PJ Cummins,0,0,,,,,,,,,
1104284,2017,2017-08-27,"Shere Bangla National Stadium, Mirpur",1,1.5,Bangladesh,Australia,Soumya Sarkar,Tamim Iqbal,PJ Cummins,0,0,,,,,,caught,Soumya Sarkar,,
1104284,2017,2017-08-27,"Shere Bangla National Stadium, Mirpur",1,1.6,Bangladesh,Australia,Imrul Kayes,Tamim Iqbal,PJ Cummins,0,0,,,,,,,,,
1104284,2017,2017-08-27,"Shere Bangla National Stadium, Mirpur",1,2.1,Bangladesh,Australia,Tamim Iqbal,Imrul Kayes,JR Hazlewood,0,0,,,,,,,,,
1104284,2017,2017-08-27,"Shere Bangla National Stadium, Mirpur",1,2.2,Bangladesh,Australia,Tamim Iqbal,Imrul Kayes,JR Hazlewood,0,0,,,,,,,,,
1104284,2017,2017-08-27,"Shere Bangla National Stadium, Mirpur",1,2.3,Bangladesh,Australia,Tamim Iqbal,Imrul Kayes,JR Hazlewood,0,0,,,,,,,,,
1104284,2017,2017-08-27,"Shere Bangla National Stadium, Mirpur",1,2.4,Bangladesh,Australia,Tamim Iqbal,Imrul Kayes,JR Hazlewood,0,0,,,,,,,,,
1104284,2017,2017-08-27,"Shere Bangla National Stadium, Mirpur",1,2.5,Bangladesh,Australia,Tamim Iqbal,Imrul Kayes,JR Hazlewood,0,0,,,,,,,,,
1104284,2017,2017-08-27,"Shere Bangla National Stadium, Mirpur",1,2.6,Bangladesh,Australia,Tamim Iqbal,Imrul Kayes,JR Hazlewood,0,0,,,,,,,,,
1104284,2017,2017-08-27,"Shere Bangla National Stadium, Mirpur",1,3.1,Bangladesh,Australia,Imrul Kayes,Tamim Iqbal,PJ Cummins,0,0,,,,,,,,,
1104284,2017,2017-08-27,"Shere Bangla National Stadium, Mirpur",1,3.2,Bangladesh,Australia,Imrul Kayes,Tamim Iqbal,PJ Cummins,0,0,,,,,,,,,
1104284,2017,2017-08-27,"Shere Bangla National Stadium, Mirpur",1,3.3,Bangladesh,Australia,Imrul Kayes,Tamim Iqbal,PJ Cummins,0,0,,,,,,,,,
1104284,2017,2017-08-27,"Shere Bangla National Stadium, Mirpur",1,3.4,Bangladesh,Australia,Imrul Kayes,Tamim Iqbal,PJ Cummins,0,0,,,,,,,,,
1104284,2017,2017-08-27,"Shere Bangla National Stadium, Mirpur",1,3.5,Bangladesh,Australia,Imrul Kayes,Tamim Iqbal,PJ Cummins,0,0,,,,,,caught,Imrul Kayes,,
1104284,2017,2017-08-27,"Shere Bangla National Stadium, Mirpur",1,3.6,Bangladesh,Australia,Sabbir Rahman,Tamim Iqbal,PJ Cummins,0,0,,,,,,caught,Sabbir Rahman,,
1104284,2017,2017-08-27,"Shere Bangla National Stadium, Mirpur",1,4.1,Bangladesh,Australia,Tamim Iqbal,Shakib Al Hasan,JR Hazlewood,0,0,,,,,,,,,
1104284,2017,2017-08-27,"Shere Bangla National Stadium, Mirpur",1,4.2,Bangladesh,Australia,Tamim Iqbal,Shakib Al Hasan,JR Hazlewood,0,0,,,,,,,,,
1104284,2017,2017-08-27,"Shere Bangla National Stadium, Mirpur",1,4.3,Bangladesh,Australia,Tamim Iqbal,Shakib Al Hasan,JR Hazlewood,0,0,,,,,,,,,
1104284,2017,2017-08-27,"Shere Bangla National Stadium, Mirpur",1,4.4,Bangladesh,Australia,Tamim Iqbal,Shakib Al Hasan,JR Hazlewood,4,0,,,,,,,,,
1104284,2017,2017-08-27,"Shere Bangla National Stadium, Mirpur",1,4.5,Bangladesh,Australia,Tamim Iqbal,Shakib Al Hasan,JR Hazlewood,0,0,,,,,,,,,
1104284,2017,2017-08-27,"Shere Bangla National Stadium, Mirpur",1,4.6,Bangladesh,Australia,Tamim Iqbal,Shakib Al Hasan,JR Hazlewood,0,0,,,,,,,,,
1104284,2017,2017-08-27,"Shere Bangla National Stadium, Mirpur",1,5.1,Bangladesh,Australia,Shakib Al Hasan,Tamim Iqbal,PJ Cummins,0,0,,,,,,,,,
1104284,2017,2017-08-27,"Shere Bangla National Stadium, Mirpur",1,5.2,Bangladesh,Australia,Shakib Al Hasan,Tamim Iqbal,PJ Cummins,0,0,,,,,,,,,
1104284,2017,2017-08-27,"Shere Bangla National Stadium, Mirpur",1,5.3,Bangladesh,Australia,Shakib Al Hasan,Tamim Iqbal,PJ Cummins,4,0,,,,,,,,,
1104284,2017,2017-08-27,"Shere Bangla National Stadium, Mirpur",1,5.4,Bangladesh,Australia,Shakib Al Hasan,Tamim Iqbal,PJ Cummins,0,0,,,,,,,,,
1104284,2017,2017-08-27,"Shere Bangla National Stadium, Mirpur",1,5.5,Bangladesh,Australia,Shakib Al Hasan,Tamim Iqbal,PJ Cummins,0,0,,,,,,,,,
