match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
560929,2012,2012-07-25,"Sir Vivian Richards Stadium, North Sound",1,0.1,New Zealand,West Indies,DR Flynn,MJ Guptill,R Rampaul,0,0,,,,,,,,,
560929,2012,2012-07-25,"Sir Vivian Richards Stadium, North Sound",1,0.2,New Zealand,West Indies,DR Flynn,MJ Guptill,R Rampaul,0,0,,,,,,,,,
560929,2012,2012-07-25,"Sir Vivian Richards Stadium, North Sound",1,0.3,New Zealand,West Indies,DR Flynn,MJ Guptill,R Rampaul,0,0,,,,,,,,,
560929,2012,2012-07-25,"Sir Vivian Richards Stadium, North Sound",1,0.4,New Zealand,West Indies,DR Flynn,MJ Guptill,R Rampaul,0,0,,,,,,,,,
560929,2012,2012-07-25,"Sir Vivian Richards Stadium, North Sound",1,0.5,New Zealand,West Indies,DR Flynn,MJ Guptill,R Rampaul,0,0,,,,,,,,,
560929,2012,2012-07-25,"Sir Vivian Richards Stadium, North Sound",1,0.6,New Zealand,West Indies,DR Flynn,MJ Guptill,R Rampaul,2,0,,,,,,,,,
560929,2012,2012-07-25,"Sir Vivian Richards Stadium, North Sound",1,1.1,New Zealand,West Indies,MJ Guptill,DR Flynn,KAJ Roach,0,0,,,,,,,,,
560929,2012,2012-07-25,"Sir Vivian Richards Stadium, North Sound",1,1.2,New Zealand,West Indies,MJ Guptill,DR Flynn,KAJ Roach,0,0,,,,,,,,,
560929,2012,2012-07-25,"Sir Vivian Richards Stadium, North Sound",1,1.3,New Zealand,West Indies,MJ Guptill,DR Flynn,KAJ Roach,1,0,,,,,,,,,
560929,2012,2012-07-25,"Sir Vivian Richards Stadium, North Sound",1,1.4,New Zealand,West Indies,DR Flynn,MJ Guptill,KAJ Roach,0,0,,,,,,,,,
560929,2012,2012-07-25,"Sir Vivian Richards Stadium, North Sound",1,1.5,New Zealand,West Indies,DR Flynn,MJ Guptill,KAJ Roach,0,0,,,,,,,,,
560929,2012,2012-07-25,"Sir Vivian Richards Stadium, North Sound",1,1.6,New Zealand,West Indies,DR Flynn,MJ Guptill,KAJ Roach,0,0,,,,,,,,,
560929,2012,2012-07-25,"Sir Vivian Richards Stadium, North Sound",1,2.1,New Zealand,West Indies,MJ Guptill,DR Flynn,R Rampaul,0,0,,,,,,,,,
560929,2012,2012-07-25,"Sir Vivian Richards Stadium, North Sound",1,2.2,New Zealand,West Indies,MJ Guptill,DR Flynn,R Rampaul,0,0,,,,,,,,,
560929,2012,2012-07-25,"Sir Vivian Richards Stadium, North Sound",1,2.3,New Zealand,West Indies,MJ Guptill,DR Flynn,R Rampaul,0,0,,,,,,,,,
560929,2012,2012-07-25,"Sir Vivian Richards Stadium, North Sound",1,2.4,New Zealand,West Indies,MJ Guptill,DR Flynn,R Rampaul,0,0,,,,,,,,,
