match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
300430,2007/08,2008-01-12,Basin Reserve,1,0.1,Bangladesh,New Zealand,Tamim Iqbal,Junaid Siddique,CS Martin,0,0,,,,,,,,,
300430,2007/08,2008-01-12,Basin Reserve,1,0.2,Bangladesh,New Zealand,Tamim Iqbal,Junaid Siddique,CS Martin,0,0,,,,,,,,,
300430,2007/08,2008-01-12,Basin Reserve,1,0.3,Bangladesh,New Zealand,Tamim Iqbal,Junaid Siddique,CS Martin,0,0,,,,,,,,,
300430,2007/08,2008-01-12,Basin Reserve,1,0.4,Bangladesh,New Zealand,Tamim Iqbal,Junaid Siddique,CS Martin,0,0,,,,,,,,,
300430,2007/08,2008-01-12,Basin Reserve,1,0.5,Bangladesh,New Zealand,Tamim Iqbal,Junaid Siddique,CS Martin,0,0,,,,,,,,,
300430,2007/08,2008-01-12,Basin Reserve,1,0.6,Bangladesh,New Zealand,Tamim Iqbal,Junaid Siddique,CS Martin,0,0,,,,,,,,,
300430,2007/08,2008-01-12,Basin Reserve,1,1.1,Bangladesh,New Zealand,Junaid Siddique,Tamim Iqbal,KD Mills,0,0,,,,,,,,,
300430,2007/08,2008-01-12,Basin Reserve,1,1.2,Bangladesh,New Zealand,Junaid Siddique,Tamim Iqbal,KD Mills,1,0,,,,,,,,,
300430,2007/08,2008-01-12,Basin Reserve,1,1.3,Bangladesh,New Zealand,Tamim Iqbal,Junaid Siddique,KD Mills,0,1,,,,1,,,,,
300430,2007/08,2008-01-12,Basin Reserve,1,1.4,Bangladesh,New Zealand,Junaid Siddique,Tamim Iqbal,KD Mills,0,0,,,,,,,,,
300430,2007/08,2008-01-12,Basin Reserve,1,1.5,Bangladesh,New Zealand,Junaid Siddique,Tamim Iqbal,KD Mills,0,0,,,,,,,,,
300430,2007/08,2008-01-12,Basin Reserve,1,1.6,Bangladesh,New Zealand,Junaid Siddique,Tamim Iqbal,KD Mills,0,0,,,,,,,,,
300430,2007/08,2008-01-12,Basin Reserve,1,2.1,Bangladesh,New Zealand,Tamim Iqbal,Junaid Siddique,CS Martin,0,0,,,,,,,,,
300430,2007/08,2008-01-12,Basin Reserve,1,2.2,Bangladesh,New Zealand,Tamim Iqbal,Junaid Siddique,CS Martin,2,0,,,,,,,,,
300430,2007/08,2008-01-12,Basin Reserve,1,2.3,Bangladesh,New Zealand,Tamim Iqbal,Junaid Siddique,CS Martin,0,0,,,,,,,,,
300430,2007/08,2008-01-12,Basin Reserve,1,2.4,Bangladesh,New Zealand,Tamim Iqbal,Junaid Siddique,CS Martin,1,0,,,,,,,,,
300430,2007/08,2008-01-12,Basin Reserve,1,2.5,Bangladesh,New Zealand,Junaid Siddique,Tamim Iqbal,CS Martin,0,0,,,,,,,,,
300430,2007/08,2008-01-12,Basin Reserve,1,2.6,Bangladesh,New Zealand,Junaid Siddique,Tamim Iqbal,CS Martin,0,0,,,,,,,,,
300430,2007/08,2008-01-12,Basin Reserve,1,3.1,Bangladesh,New Zealand,Tamim Iqbal,Junaid Siddique,KD Mills,0,0,,,,,,,,,
300430,2007/08,2008-01-12,Basin Reserve,1,3.2,Bangladesh,New Zealand,Tamim Iqbal,Junaid Siddique,KD Mills,4,0,,,,,,,,,
300430,2007/08,2008-01-12,Basin Reserve,1,3.3,Bangladesh,New Zealand,Tamim Iqbal,Junaid Siddique,KD Mills,0,0,,,,,,,,,
