match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
690347,2013/14,2014-01-27,Shere Bangla National Stadium,1,0.1,Bangladesh,Sri Lanka,Tamim Iqbal,Shamsur Rahman,RAS Lakmal,1,0,,,,,,,,,
690347,2013/14,2014-01-27,Shere Bangla National Stadium,1,0.2,Bangladesh,Sri Lanka,Shamsur Rahman,Tamim Iqbal,RAS Lakmal,0,0,,,,,,,,,
690347,2013/14,2014-01-27,Shere Bangla National Stadium,1,0.3,Bangladesh,Sri Lanka,Shamsur Rahman,Tamim Iqbal,RAS Lakmal,0,0,,,,,,,,,
690347,2013/14,2014-01-27,Shere Bangla National Stadium,1,0.4,Bangladesh,Sri Lanka,Shamsur Rahman,Tamim Iqbal,RAS Lakmal,0,0,,,,,,,,,
690347,2013/14,2014-01-27,Shere Bangla National Stadium,1,0.5,Bangladesh,Sri Lanka,Shamsur Rahman,Tamim Iqbal,RAS Lakmal,2,0,,,,,,,,,
690347,2013/14,2014-01-27,Shere Bangla National Stadium,1,0.6,Bangladesh,Sri Lanka,Shamsur Rahman,Tamim Iqbal,RAS Lakmal,0,0,,,,,,,,,
690347,2013/14,2014-01-27,Shere Bangla National Stadium,1,1.1,Bangladesh,Sri Lanka,Tamim Iqbal,Shamsur Rahman,RMS Eranga,0,0,,,,,,,,,
690347,2013/14,2014-01-27,Shere Bangla National Stadium,1,1.2,Bangladesh,Sri Lanka,Tamim Iqbal,Shamsur Rahman,RMS Eranga,0,0,,,,,,,,,
690347,2013/14,2014-01-27,Shere Bangla National Stadium,1,1.3,Bangladesh,Sri Lanka,Tamim Iqbal,Shamsur Rahman,RMS Eranga,0,0,,,,,,,,,
690347,2013/14,2014-01-27,Shere Bangla National Stadium,1,1.4,Bangladesh,Sri Lanka,Tamim Iqbal,Shamsur Rahman,RMS Eranga,0,0,,,,,,,,,
690347,2013/14,2014-01-27,Shere Bangla National Stadium,1,1.5,Bangladesh,Sri Lanka,Tamim Iqbal,Shamsur Rahman,RMS Eranga,0,0,,,,,,,,,
690347,2013/14,2014-01-27,Shere Bangla National Stadium,1,1.6,Bangladesh,Sri Lanka,Tamim Iqbal,Shamsur Rahman,RMS Eranga,0,0,,,,,,,,,
690347,2013/14,2014-01-27,Shere Bangla National Stadium,1,2.1,Bangladesh,Sri Lanka,Shamsur Rahman,Tamim Iqbal,RAS Lakmal,4,0,,,,,,,,,
