match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
350474,2008/09,2009-03-19,Newlands,1,0.1,Australia,South Africa,PJ Hughes,SM Katich,DW Steyn,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,0.2,Australia,South Africa,PJ Hughes,SM Katich,DW Steyn,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,0.3,Australia,South Africa,PJ Hughes,SM Katich,DW Steyn,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,0.4,Australia,South Africa,PJ Hughes,SM Katich,DW Steyn,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,0.5,Australia,South Africa,PJ Hughes,SM Katich,DW Steyn,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,0.6,Australia,South Africa,PJ Hughes,SM Katich,DW Steyn,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,1.1,Australia,South Africa,SM Katich,PJ Hughes,M Ntini,4,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,1.2,Australia,South Africa,SM Katich,PJ Hughes,M Ntini,0,1,1,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,1.3,Australia,South Africa,SM Katich,PJ Hughes,M Ntini,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,1.4,Australia,South Africa,SM Katich,PJ Hughes,M Ntini,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,1.5,Australia,South Africa,SM Katich,PJ Hughes,M Ntini,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,1.6,Australia,South Africa,SM Katich,PJ Hughes,M Ntini,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,1.7,Australia,South Africa,SM Katich,PJ Hughes,M Ntini,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,2.1,Australia,South Africa,PJ Hughes,SM Katich,DW Steyn,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,2.2,Australia,South Africa,PJ Hughes,SM Katich,DW Steyn,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,2.3,Australia,South Africa,PJ Hughes,SM Katich,DW Steyn,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,2.4,Australia,South Africa,PJ Hughes,SM Katich,DW Steyn,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,2.5,Australia,South Africa,PJ Hughes,SM Katich,DW Steyn,2,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,2.6,Australia,South Africa,PJ Hughes,SM Katich,DW Steyn,4,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,3.1,Australia,South Africa,SM Katich,PJ Hughes,M Ntini,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,3.2,Australia,South Africa,SM Katich,PJ Hughes,M Ntini,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,3.3,Australia,South Africa,SM Katich,PJ Hughes,M Ntini,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,3.4,Australia,South Africa,SM Katich,PJ Hughes,M Ntini,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,3.5,Australia,South Africa,SM Katich,PJ Hughes,M Ntini,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,3.6,Australia,South Africa,SM Katich,PJ Hughes,M Ntini,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,4.1,Australia,South Africa,PJ Hughes,SM Katich,DW Steyn,5,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,4.2,Australia,South Africa,SM Katich,PJ Hughes,DW Steyn,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,4.3,Australia,South Africa,SM Katich,PJ Hughes,DW Steyn,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,4.4,Australia,South Africa,SM Katich,PJ Hughes,DW Steyn,1,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,4.5,Australia,South Africa,PJ Hughes,SM Katich,DW Steyn,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,4.6,Australia,South Africa,PJ Hughes,SM Katich,DW Steyn,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,5.1,Australia,South Africa,SM Katich,PJ Hughes,M Ntini,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,5.2,Australia,South Africa,SM Katich,PJ Hughes,M Ntini,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,5.3,Australia,South Africa,SM Katich,PJ Hughes,M Ntini,1,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,5.4,Australia,South Africa,PJ Hughes,SM Katich,M Ntini,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,5.5,Australia,South Africa,PJ Hughes,SM Katich,M Ntini,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,5.6,Australia,South Africa,PJ Hughes,SM Katich,M Ntini,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,6.1,Australia,South Africa,SM Katich,PJ Hughes,DW Steyn,1,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,6.2,Australia,South Africa,PJ Hughes,SM Katich,DW Steyn,1,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,6.3,Australia,South Africa,SM Katich,PJ Hughes,DW Steyn,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,6.4,Australia,South Africa,SM Katich,PJ Hughes,DW Steyn,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,6.5,Australia,South Africa,SM Katich,PJ Hughes,DW Steyn,1,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,6.6,Australia,South Africa,PJ Hughes,SM Katich,DW Steyn,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,7.1,Australia,South Africa,SM Katich,PJ Hughes,M Ntini,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,7.2,Australia,South Africa,SM Katich,PJ Hughes,M Ntini,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,7.3,Australia,South Africa,SM Katich,PJ Hughes,M Ntini,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,7.4,Australia,South Africa,SM Katich,PJ Hughes,M Ntini,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,7.5,Australia,South Africa,SM Katich,PJ Hughes,M Ntini,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,7.6,Australia,South Africa,SM Katich,PJ Hughes,M Ntini,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,8.1,Australia,South Africa,PJ Hughes,SM Katich,DW Steyn,2,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,8.2,Australia,South Africa,PJ Hughes,SM Katich,DW Steyn,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,8.3,Australia,South Africa,PJ Hughes,SM Katich,DW Steyn,4,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,8.4,Australia,South Africa,PJ Hughes,SM Katich,DW Steyn,1,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,8.5,Australia,South Africa,SM Katich,PJ Hughes,DW Steyn,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,8.6,Australia,South Africa,SM Katich,PJ Hughes,DW Steyn,1,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,9.1,Australia,South Africa,SM Katich,PJ Hughes,M Ntini,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,9.2,Australia,South Africa,SM Katich,PJ Hughes,M Ntini,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,9.3,Australia,South Africa,SM Katich,PJ Hughes,M Ntini,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,9.4,Australia,South Africa,SM Katich,PJ Hughes,M Ntini,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,9.5,Australia,South Africa,SM Katich,PJ Hughes,M Ntini,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,9.6,Australia,South Africa,SM Katich,PJ Hughes,M Ntini,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,10.1,Australia,South Africa,PJ Hughes,SM Katich,DW Steyn,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,10.2,Australia,South Africa,PJ Hughes,SM Katich,DW Steyn,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,10.3,Australia,South Africa,PJ Hughes,SM Katich,DW Steyn,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,10.4,Australia,South Africa,PJ Hughes,SM Katich,DW Steyn,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,10.5,Australia,South Africa,PJ Hughes,SM Katich,DW Steyn,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,10.6,Australia,South Africa,PJ Hughes,SM Katich,DW Steyn,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,11.1,Australia,South Africa,SM Katich,PJ Hughes,M Ntini,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,11.2,Australia,South Africa,SM Katich,PJ Hughes,M Ntini,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,11.3,Australia,South Africa,SM Katich,PJ Hughes,M Ntini,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,11.4,Australia,South Africa,SM Katich,PJ Hughes,M Ntini,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,11.5,Australia,South Africa,SM Katich,PJ Hughes,M Ntini,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,11.6,Australia,South Africa,SM Katich,PJ Hughes,M Ntini,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,12.1,Australia,South Africa,PJ Hughes,SM Katich,JH Kallis,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,12.2,Australia,South Africa,PJ Hughes,SM Katich,JH Kallis,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,12.3,Australia,South Africa,PJ Hughes,SM Katich,JH Kallis,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,12.4,Australia,South Africa,PJ Hughes,SM Katich,JH Kallis,0,0,,,,,,,,,
350474,2008/09,2009-03-19,Newlands,1,12.5,Australia,South Africa,PJ Hughes,SM Katich,JH Kallis,0,0,,,,,,,,,
