match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
351679,2008/09,2008-11-20,"Brisbane Cricket Ground, Woolloongabba",1,0.1,Australia,New Zealand,ML Hayden,SM Katich,CS Martin,0,0,,,,,,,,,
351679,2008/09,2008-11-20,"Brisbane Cricket Ground, Woolloongabba",1,0.2,Australia,New Zealand,ML Hayden,SM Katich,CS Martin,4,0,,,,,,,,,
351679,2008/09,2008-11-20,"Brisbane Cricket Ground, Woolloongabba",1,0.3,Australia,New Zealand,ML Hayden,SM Katich,CS Martin,0,0,,,,,,,,,
351679,2008/09,2008-11-20,"Brisbane Cricket Ground, Woolloongabba",1,0.4,Australia,New Zealand,ML Hayden,SM Katich,CS Martin,0,0,,,,,,,,,
351679,2008/09,2008-11-20,"Brisbane Cricket Ground, Woolloongabba",1,0.5,Australia,New Zealand,ML Hayden,SM Katich,CS Martin,0,0,,,,,,,,,
351679,2008/09,2008-11-20,"Brisbane Cricket Ground, Woolloongabba",1,0.6,Australia,New Zealand,ML Hayden,SM Katich,CS Martin,0,0,,,,,,,,,
351679,2008/09,2008-11-20,"Brisbane Cricket Ground, Woolloongabba",1,1.1,Australia,New Zealand,SM Katich,ML Hayden,TG Southee,0,0,,,,,,,,,
351679,2008/09,2008-11-20,"Brisbane Cricket Ground, Woolloongabba",1,1.2,Australia,New Zealand,SM Katich,ML Hayden,TG Southee,1,0,,,,,,,,,
351679,2008/09,2008-11-20,"Brisbane Cricket Ground, Woolloongabba",1,1.3,Australia,New Zealand,ML Hayden,SM Katich,TG Southee,0,0,,,,,,,,,
351679,2008/09,2008-11-20,"Brisbane Cricket Ground, Woolloongabba",1,1.4,Australia,New Zealand,ML Hayden,SM Katich,TG Southee,0,0,,,,,,,,,
351679,2008/09,2008-11-20,"Brisbane Cricket Ground, Woolloongabba",1,1.5,Australia,New Zealand,ML Hayden,SM Katich,TG Southee,0,0,,,,,,,,,
