match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
914237,2015/16,2016-02-12,Basin Reserve,1,0.1,New Zealand,Australia,MJ Guptill,TWM Latham,JR Hazlewood,0,0,,,,,,,,,
914237,2015/16,2016-02-12,Basin Reserve,1,0.2,New Zealand,Australia,MJ Guptill,TWM Latham,JR Hazlewood,3,0,,,,,,,,,
914237,2015/16,2016-02-12,Basin Reserve,1,0.3,New Zealand,Australia,TWM Latham,MJ Guptill,JR Hazlewood,0,0,,,,,,,,,
914237,2015/16,2016-02-12,Basin Reserve,1,0.4,New Zealand,Australia,TWM Latham,MJ Guptill,JR Hazlewood,0,0,,,,,,,,,
914237,2015/16,2016-02-12,Basin Reserve,1,0.5,New Zealand,Australia,TWM Latham,MJ Guptill,JR Hazlewood,4,0,,,,,,,,,
914237,2015/16,2016-02-12,Basin Reserve,1,0.6,New Zealand,Australia,TWM Latham,MJ Guptill,JR Hazlewood,0,0,,,,,,,,,
914237,2015/16,2016-02-12,Basin Reserve,1,1.1,New Zealand,Australia,MJ Guptill,TWM Latham,JM Bird,0,0,,,,,,,,,
914237,2015/16,2016-02-12,Basin Reserve,1,1.2,New Zealand,Australia,MJ Guptill,TWM Latham,JM Bird,0,0,,,,,,,,,
914237,2015/16,2016-02-12,Basin Reserve,1,1.3,New Zealand,Australia,MJ Guptill,TWM Latham,JM Bird,4,0,,,,,,,,,
914237,2015/16,2016-02-12,Basin Reserve,1,1.4,New Zealand,Australia,MJ Guptill,TWM Latham,JM Bird,0,0,,,,,,,,,
914237,2015/16,2016-02-12,Basin Reserve,1,1.5,New Zealand,Australia,MJ Guptill,TWM Latham,JM Bird,0,0,,,,,,,,,
914237,2015/16,2016-02-12,Basin Reserve,1,1.6,New Zealand,Australia,MJ Guptill,TWM Latham,JM Bird,4,0,,,,,,,,,
914237,2015/16,2016-02-12,Basin Reserve,1,2.1,New Zealand,Australia,TWM Latham,MJ Guptill,JR Hazlewood,2,0,,,,,,,,,
914237,2015/16,2016-02-12,Basin Reserve,1,2.2,New Zealand,Australia,TWM Latham,MJ Guptill,JR Hazlewood,0,0,,,,,,caught,TWM Latham,,
914237,2015/16,2016-02-12,Basin Reserve,1,2.3,New Zealand,Australia,KS Williamson,MJ Guptill,JR Hazlewood,0,0,,,,,,,,,
914237,2015/16,2016-02-12,Basin Reserve,1,2.4,New Zealand,Australia,KS Williamson,MJ Guptill,JR Hazlewood,0,0,,,,,,,,,
914237,2015/16,2016-02-12,Basin Reserve,1,2.5,New Zealand,Australia,KS Williamson,MJ Guptill,JR Hazlewood,0,0,,,,,,,,,
914237,2015/16,2016-02-12,Basin Reserve,1,2.6,New Zealand,Australia,KS Williamson,MJ Guptill,JR Hazlewood,0,0,,,,,,,,,
914237,2015/16,2016-02-12,Basin Reserve,1,3.1,New Zealand,Australia,MJ Guptill,KS Williamson,JM Bird,0,1,,1,,,,,,,
914237,2015/16,2016-02-12,Basin Reserve,1,3.2,New Zealand,Australia,MJ Guptill,KS Williamson,JM Bird,0,0,,,,,,,,,
914237,2015/16,2016-02-12,Basin Reserve,1,3.3,New Zealand,Australia,MJ Guptill,KS Williamson,JM Bird,0,0,,,,,,,,,
914237,2015/16,2016-02-12,Basin Reserve,1,3.4,New Zealand,Australia,MJ Guptill,KS Williamson,JM Bird,2,0,,,,,,,,,
914237,2015/16,2016-02-12,Basin Reserve,1,3.5,New Zealand,Australia,MJ Guptill,KS Williamson,JM Bird,0,0,,,,,,,,,
914237,2015/16,2016-02-12,Basin Reserve,1,3.6,New Zealand,Australia,MJ Guptill,KS Williamson,JM Bird,4,0,,,,,,,,,
914237,2015/16,2016-02-12,Basin Reserve,1,3.7,New Zealand,Australia,MJ Guptill,KS Williamson,JM Bird,0,0,,,,,,,,,
914237,2015/16,2016-02-12,Basin Reserve,1,4.1,New Zealand,Australia,KS Williamson,MJ Guptill,JR Hazlewood,0,0,,,,,,,,,
914237,2015/16,2016-02-12,Basin Reserve,1,4.2,New Zealand,Australia,KS Williamson,MJ Guptill,JR Hazlewood,0,0,,,,,,,,,
914237,2015/16,2016-02-12,Basin Reserve,1,4.3,New Zealand,Australia,KS Williamson,MJ Guptill,JR Hazlewood,4,0,,,,,,,,,
914237,2015/16,2016-02-12,Basin Reserve,1,4.4,New Zealand,Australia,KS Williamson,MJ Guptill,JR Hazlewood,0,0,,,,,,,,,
914237,2015/16,2016-02-12,Basin Reserve,1,4.5,New Zealand,Australia,KS Williamson,MJ Guptill,JR Hazlewood,0,0,,,,,,,,,
914237,2015/16,2016-02-12,Basin Reserve,1,4.6,New Zealand,Australia,KS Williamson,MJ Guptill,JR Hazlewood,0,0,,,,,,,,,
914237,2015/16,2016-02-12,Basin Reserve,1,5.1,New Zealand,Australia,MJ Guptill,KS Williamson,JM Bird,1,0,,,,,,,,,
914237,2015/16,2016-02-12,Basin Reserve,1,5.2,New Zealand,Australia,KS Williamson,MJ Guptill,JM Bird,0,0,,,,,,,,,
