match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
64100,2004/05,2004-10-14,MA Chidambaram Stadium,1,0.1,Australia,India,JL Langer,ML Hayden,IK Pathan,0,0,,,,,,,,,
64100,2004/05,2004-10-14,MA Chidambaram Stadium,1,0.2,Australia,India,JL Langer,ML Hayden,IK Pathan,0,0,,,,,,,,,
64100,2004/05,2004-10-14,MA Chidambaram Stadium,1,0.3,Australia,India,JL Langer,ML Hayden,IK Pathan,0,0,,,,,,,,,
64100,2004/05,2004-10-14,MA Chidambaram Stadium,1,0.4,Australia,India,JL Langer,ML Hayden,IK Pathan,4,0,,,,,,,,,
64100,2004/05,2004-10-14,MA Chidambaram Stadium,1,0.5,Australia,India,JL Langer,ML Hayden,IK Pathan,0,0,,,,,,,,,
64100,2004/05,2004-10-14,MA Chidambaram Stadium,1,0.6,Australia,India,JL Langer,ML Hayden,IK Pathan,0,0,,,,,,,,,
64100,2004/05,2004-10-14,MA Chidambaram Stadium,1,1.1,Australia,India,ML Hayden,JL Langer,Z Khan,0,0,,,,,,,,,
64100,2004/05,2004-10-14,MA Chidambaram Stadium,1,1.2,Australia,India,ML Hayden,JL Langer,Z Khan,1,0,,,,,,,,,
64100,2004/05,2004-10-14,MA Chidambaram Stadium,1,1.3,Australia,India,JL Langer,ML Hayden,Z Khan,0,0,,,,,,,,,
64100,2004/05,2004-10-14,MA Chidambaram Stadium,1,1.4,Australia,India,JL Langer,ML Hayden,Z Khan,0,0,,,,,,,,,
64100,2004/05,2004-10-14,MA Chidambaram Stadium,1,1.5,Australia,India,JL Langer,ML Hayden,Z Khan,2,0,,,,,,,,,
64100,2004/05,2004-10-14,MA Chidambaram Stadium,1,1.6,Australia,India,JL Langer,ML Hayden,Z Khan,0,0,,,,,,,,,
64100,2004/05,2004-10-14,MA Chidambaram Stadium,1,2.1,Australia,India,ML Hayden,JL Langer,IK Pathan,0,0,,,,,,,,,
64100,2004/05,2004-10-14,MA Chidambaram Stadium,1,2.2,Australia,India,ML Hayden,JL Langer,IK Pathan,0,0,,,,,,,,,
64100,2004/05,2004-10-14,MA Chidambaram Stadium,1,2.3,Australia,India,ML Hayden,JL Langer,IK Pathan,0,1,,1,,,,,,,
64100,2004/05,2004-10-14,MA Chidambaram Stadium,1,2.4,Australia,India,ML Hayden,JL Langer,IK Pathan,0,0,,,,,,,,,
64100,2004/05,2004-10-14,MA Chidambaram Stadium,1,2.5,Australia,India,ML Hayden,JL Langer,IK Pathan,0,0,,,,,,,,,
64100,2004/05,2004-10-14,MA Chidambaram Stadium,1,2.6,Australia,India,ML Hayden,JL Langer,IK Pathan,0,0,,,,,,,,,
64100,2004/05,2004-10-14,MA Chidambaram Stadium,1,2.7,Australia,India,ML Hayden,JL Langer,IK Pathan,0,0,,,,,,,,,
64100,2004/05,2004-10-14,MA Chidambaram Stadium,1,3.1,Australia,India,JL Langer,ML Hayden,Z Khan,0,0,,,,,,,,,
64100,2004/05,2004-10-14,MA Chidambaram Stadium,1,3.2,Australia,India,JL Langer,ML Hayden,Z Khan,4,0,,,,,,,,,
64100,2004/05,2004-10-14,MA Chidambaram Stadium,1,3.3,Australia,India,JL Langer,ML Hayden,Z Khan,4,0,,,,,,,,,
64100,2004/05,2004-10-14,MA Chidambaram Stadium,1,3.4,Australia,India,JL Langer,ML Hayden,Z Khan,2,0,,,,,,,,,
64100,2004/05,2004-10-14,MA Chidambaram Stadium,1,3.5,Australia,India,JL Langer,ML Hayden,Z Khan,0,0,,,,,,,,,
64100,2004/05,2004-10-14,MA Chidambaram Stadium,1,3.6,Australia,India,JL Langer,ML Hayden,Z Khan,1,0,,,,,,,,,
64100,2004/05,2004-10-14,MA Chidambaram Stadium,1,4.1,Australia,India,JL Langer,ML Hayden,IK Pathan,0,1,,,,1,,,,,
