match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1233963,2020/21,2021-01-03,Hagley Oval,1,0.1,Pakistan,New Zealand,Shan Masood,Abid Ali,TG Southee,0,0,,,,,,,,,
1233963,2020/21,2021-01-03,Hagley Oval,1,0.2,Pakistan,New Zealand,Shan Masood,Abid Ali,TG Southee,0,0,,,,,,,,,
1233963,2020/21,2021-01-03,Hagley Oval,1,0.3,Pakistan,New Zealand,Shan Masood,Abid Ali,TG Southee,0,0,,,,,,,,,
1233963,2020/21,2021-01-03,Hagley Oval,1,0.4,Pakistan,New Zealand,Shan Masood,Abid Ali,TG Southee,0,0,,,,,,,,,
1233963,2020/21,2021-01-03,Hagley Oval,1,0.5,Pakistan,New Zealand,Shan Masood,Abid Ali,TG Southee,0,0,,,,,,,,,
1233963,2020/21,2021-01-03,Hagley Oval,1,0.6,Pakistan,New Zealand,Shan Masood,Abid Ali,TG Southee,0,0,,,,,,,,,
1233963,2020/21,2021-01-03,Hagley Oval,1,1.1,Pakistan,New Zealand,Abid Ali,Shan Masood,TA Boult,0,0,,,,,,,,,
1233963,2020/21,2021-01-03,Hagley Oval,1,1.2,Pakistan,New Zealand,Abid Ali,Shan Masood,TA Boult,0,0,,,,,,,,,
1233963,2020/21,2021-01-03,Hagley Oval,1,1.3,Pakistan,New Zealand,Abid Ali,Shan Masood,TA Boult,0,0,,,,,,,,,
1233963,2020/21,2021-01-03,Hagley Oval,1,1.4,Pakistan,New Zealand,Abid Ali,Shan Masood,TA Boult,0,0,,,,,,,,,
1233963,2020/21,2021-01-03,Hagley Oval,1,1.5,Pakistan,New Zealand,Abid Ali,Shan Masood,TA Boult,0,0,,,,,,,,,
1233963,2020/21,2021-01-03,Hagley Oval,1,1.6,Pakistan,New Zealand,Abid Ali,Shan Masood,TA Boult,3,0,,,,,,,,,
1233963,2020/21,2021-01-03,Hagley Oval,1,2.1,Pakistan,New Zealand,Abid Ali,Shan Masood,TG Southee,1,0,,,,,,,,,
1233963,2020/21,2021-01-03,Hagley Oval,1,2.2,Pakistan,New Zealand,Shan Masood,Abid Ali,TG Southee,0,0,,,,,,,,,
1233963,2020/21,2021-01-03,Hagley Oval,1,2.3,Pakistan,New Zealand,Shan Masood,Abid Ali,TG Southee,0,0,,,,,,lbw,Shan Masood,,
1233963,2020/21,2021-01-03,Hagley Oval,1,2.4,Pakistan,New Zealand,Azhar Ali,Abid Ali,TG Southee,2,0,,,,,,,,,
1233963,2020/21,2021-01-03,Hagley Oval,1,2.5,Pakistan,New Zealand,Azhar Ali,Abid Ali,TG Southee,0,0,,,,,,,,,
1233963,2020/21,2021-01-03,Hagley Oval,1,2.6,Pakistan,New Zealand,Azhar Ali,Abid Ali,TG Southee,0,0,,,,,,,,,
1233963,2020/21,2021-01-03,Hagley Oval,1,3.1,Pakistan,New Zealand,Abid Ali,Azhar Ali,TA Boult,0,0,,,,,,,,,
1233963,2020/21,2021-01-03,Hagley Oval,1,3.2,Pakistan,New Zealand,Abid Ali,Azhar Ali,TA Boult,0,0,,,,,,,,,
1233963,2020/21,2021-01-03,Hagley Oval,1,3.3,Pakistan,New Zealand,Abid Ali,Azhar Ali,TA Boult,0,0,,,,,,,,,
1233963,2020/21,2021-01-03,Hagley Oval,1,3.4,Pakistan,New Zealand,Abid Ali,Azhar Ali,TA Boult,0,0,,,,,,,,,
1233963,2020/21,2021-01-03,Hagley Oval,1,3.5,Pakistan,New Zealand,Abid Ali,Azhar Ali,TA Boult,0,0,,,,,,,,,
1233963,2020/21,2021-01-03,Hagley Oval,1,3.6,Pakistan,New Zealand,Abid Ali,Azhar Ali,TA Boult,4,0,,,,,,,,,
1233963,2020/21,2021-01-03,Hagley Oval,1,4.1,Pakistan,New Zealand,Azhar Ali,Abid Ali,TG Southee,0,0,,,,,,,,,
1233963,2020/21,2021-01-03,Hagley Oval,1,4.2,Pakistan,New Zealand,Azhar Ali,Abid Ali,TG Southee,0,0,,,,,,,,,
