match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
64076,2003/04,2004-03-26,Basin Reserve,1,0.1,New Zealand,South Africa,MH Richardson,MHW Papps,SM Pollock,0,0,,,,,,,,,
64076,2003/04,2004-03-26,Basin Reserve,1,0.2,New Zealand,South Africa,MH Richardson,MHW Papps,SM Pollock,0,0,,,,,,,,,
64076,2003/04,2004-03-26,Basin Reserve,1,0.3,New Zealand,South Africa,MH Richardson,MHW Papps,SM Pollock,1,0,,,,,,,,,
64076,2003/04,2004-03-26,Basin Reserve,1,0.4,New Zealand,South Africa,MHW Papps,MH Richardson,SM Pollock,0,0,,,,,,,,,
64076,2003/04,2004-03-26,Basin Reserve,1,0.5,New Zealand,South Africa,MHW Papps,MH Richardson,SM Pollock,0,0,,,,,,,,,
64076,2003/04,2004-03-26,Basin Reserve,1,0.6,New Zealand,South Africa,MHW Papps,MH Richardson,SM Pollock,0,0,,,,,,,,,
64076,2003/04,2004-03-26,Basin Reserve,1,1.1,New Zealand,South Africa,MH Richardson,MHW Papps,M Ntini,0,0,,,,,,,,,
64076,2003/04,2004-03-26,Basin Reserve,1,1.2,New Zealand,South Africa,MH Richardson,MHW Papps,M Ntini,0,0,,,,,,,,,
64076,2003/04,2004-03-26,Basin Reserve,1,1.3,New Zealand,South Africa,MH Richardson,MHW Papps,M Ntini,0,0,,,,,,,,,
64076,2003/04,2004-03-26,Basin Reserve,1,1.4,New Zealand,South Africa,MH Richardson,MHW Papps,M Ntini,0,0,,,,,,,,,
64076,2003/04,2004-03-26,Basin Reserve,1,1.5,New Zealand,South Africa,MH Richardson,MHW Papps,M Ntini,0,0,,,,,,,,,
64076,2003/04,2004-03-26,Basin Reserve,1,1.6,New Zealand,South Africa,MH Richardson,MHW Papps,M Ntini,0,0,,,,,,,,,
