match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
403379,2009,2009-08-26,Sinhalese Sports Club Ground,1,0.1,Sri Lanka,New Zealand,NT Paranavitana,TM Dilshan,CS Martin,0,0,,,,,,,,,
403379,2009,2009-08-26,Sinhalese Sports Club Ground,1,0.2,Sri Lanka,New Zealand,NT Paranavitana,TM Dilshan,CS Martin,0,0,,,,,,,,,
403379,2009,2009-08-26,Sinhalese Sports Club Ground,1,0.3,Sri Lanka,New Zealand,NT Paranavitana,TM Dilshan,CS Martin,0,0,,,,,,,,,
403379,2009,2009-08-26,Sinhalese Sports Club Ground,1,0.4,Sri Lanka,New Zealand,NT Paranavitana,TM Dilshan,CS Martin,0,0,,,,,,,,,
403379,2009,2009-08-26,Sinhalese Sports Club Ground,1,0.5,Sri Lanka,New Zealand,NT Paranavitana,TM Dilshan,CS Martin,4,0,,,,,,,,,
403379,2009,2009-08-26,Sinhalese Sports Club Ground,1,0.6,Sri Lanka,New Zealand,NT Paranavitana,TM Dilshan,CS Martin,0,0,,,,,,,,,
403379,2009,2009-08-26,Sinhalese Sports Club Ground,1,1.1,Sri Lanka,New Zealand,TM Dilshan,NT Paranavitana,IE O'Brien,0,0,,,,,,,,,
403379,2009,2009-08-26,Sinhalese Sports Club Ground,1,1.2,Sri Lanka,New Zealand,TM Dilshan,NT Paranavitana,IE O'Brien,0,0,,,,,,,,,
403379,2009,2009-08-26,Sinhalese Sports Club Ground,1,1.3,Sri Lanka,New Zealand,TM Dilshan,NT Paranavitana,IE O'Brien,0,0,,,,,,,,,
403379,2009,2009-08-26,Sinhalese Sports Club Ground,1,1.4,Sri Lanka,New Zealand,TM Dilshan,NT Paranavitana,IE O'Brien,0,0,,,,,,,,,
403379,2009,2009-08-26,Sinhalese Sports Club Ground,1,1.5,Sri Lanka,New Zealand,TM Dilshan,NT Paranavitana,IE O'Brien,0,0,,,,,,,,,
403379,2009,2009-08-26,Sinhalese Sports Club Ground,1,1.6,Sri Lanka,New Zealand,TM Dilshan,NT Paranavitana,IE O'Brien,0,0,,,,,,,,,
403379,2009,2009-08-26,Sinhalese Sports Club Ground,1,2.1,Sri Lanka,New Zealand,NT Paranavitana,TM Dilshan,CS Martin,0,0,,,,,,,,,
403379,2009,2009-08-26,Sinhalese Sports Club Ground,1,2.2,Sri Lanka,New Zealand,NT Paranavitana,TM Dilshan,CS Martin,0,0,,,,,,,,,
403379,2009,2009-08-26,Sinhalese Sports Club Ground,1,2.3,Sri Lanka,New Zealand,NT Paranavitana,TM Dilshan,CS Martin,0,0,,,,,,,,,
403379,2009,2009-08-26,Sinhalese Sports Club Ground,1,2.4,Sri Lanka,New Zealand,NT Paranavitana,TM Dilshan,CS Martin,0,0,,,,,,,,,
403379,2009,2009-08-26,Sinhalese Sports Club Ground,1,2.5,Sri Lanka,New Zealand,NT Paranavitana,TM Dilshan,CS Martin,4,0,,,,,,,,,
403379,2009,2009-08-26,Sinhalese Sports Club Ground,1,2.6,Sri Lanka,New Zealand,NT Paranavitana,TM Dilshan,CS Martin,1,0,,,,,,,,,
403379,2009,2009-08-26,Sinhalese Sports Club Ground,1,3.1,Sri Lanka,New Zealand,NT Paranavitana,TM Dilshan,IE O'Brien,0,0,,,,,,,,,
403379,2009,2009-08-26,Sinhalese Sports Club Ground,1,3.2,Sri Lanka,New Zealand,NT Paranavitana,TM Dilshan,IE O'Brien,0,0,,,,,,,,,
403379,2009,2009-08-26,Sinhalese Sports Club Ground,1,3.3,Sri Lanka,New Zealand,NT Paranavitana,TM Dilshan,IE O'Brien,0,0,,,,,,,,,
403379,2009,2009-08-26,Sinhalese Sports Club Ground,1,3.4,Sri Lanka,New Zealand,NT Paranavitana,TM Dilshan,IE O'Brien,1,0,,,,,,,,,
403379,2009,2009-08-26,Sinhalese Sports Club Ground,1,3.5,Sri Lanka,New Zealand,TM Dilshan,NT Paranavitana,IE O'Brien,0,0,,,,,,,,,
403379,2009,2009-08-26,Sinhalese Sports Club Ground,1,3.6,Sri Lanka,New Zealand,TM Dilshan,NT Paranavitana,IE O'Brien,2,0,,,,,,,,,
403379,2009,2009-08-26,Sinhalese Sports Club Ground,1,4.1,Sri Lanka,New Zealand,NT Paranavitana,TM Dilshan,CS Martin,2,0,,,,,,,,,
403379,2009,2009-08-26,Sinhalese Sports Club Ground,1,4.2,Sri Lanka,New Zealand,NT Paranavitana,TM Dilshan,CS Martin,0,0,,,,,,,,,
403379,2009,2009-08-26,Sinhalese Sports Club Ground,1,4.3,Sri Lanka,New Zealand,NT Paranavitana,TM Dilshan,CS Martin,0,0,,,,,,,,,
403379,2009,2009-08-26,Sinhalese Sports Club Ground,1,4.4,Sri Lanka,New Zealand,NT Paranavitana,TM Dilshan,CS Martin,0,0,,,,,,,,,
403379,2009,2009-08-26,Sinhalese Sports Club Ground,1,4.5,Sri Lanka,New Zealand,NT Paranavitana,TM Dilshan,CS Martin,0,1,,,,1,,,,,
