match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
567364,2012/13,2013-02-14,Newlands,1,0.1,Pakistan,South Africa,Mohammad Hafeez,Nasir Jamshed,DW Steyn,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,0.2,Pakistan,South Africa,Mohammad Hafeez,Nasir Jamshed,DW Steyn,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,0.3,Pakistan,South Africa,Mohammad Hafeez,Nasir Jamshed,DW Steyn,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,0.4,Pakistan,South Africa,Mohammad Hafeez,Nasir Jamshed,DW Steyn,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,0.5,Pakistan,South Africa,Mohammad Hafeez,Nasir Jamshed,DW Steyn,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,0.6,Pakistan,South Africa,Mohammad Hafeez,Nasir Jamshed,DW Steyn,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,1.1,Pakistan,South Africa,Nasir Jamshed,Mohammad Hafeez,VD Philander,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,1.2,Pakistan,South Africa,Nasir Jamshed,Mohammad Hafeez,VD Philander,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,1.3,Pakistan,South Africa,Nasir Jamshed,Mohammad Hafeez,VD Philander,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,1.4,Pakistan,South Africa,Nasir Jamshed,Mohammad Hafeez,VD Philander,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,1.5,Pakistan,South Africa,Nasir Jamshed,Mohammad Hafeez,VD Philander,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,1.6,Pakistan,South Africa,Nasir Jamshed,Mohammad Hafeez,VD Philander,1,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,2.1,Pakistan,South Africa,Nasir Jamshed,Mohammad Hafeez,DW Steyn,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,2.2,Pakistan,South Africa,Nasir Jamshed,Mohammad Hafeez,DW Steyn,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,2.3,Pakistan,South Africa,Nasir Jamshed,Mohammad Hafeez,DW Steyn,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,2.4,Pakistan,South Africa,Nasir Jamshed,Mohammad Hafeez,DW Steyn,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,2.5,Pakistan,South Africa,Nasir Jamshed,Mohammad Hafeez,DW Steyn,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,2.6,Pakistan,South Africa,Nasir Jamshed,Mohammad Hafeez,DW Steyn,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,3.1,Pakistan,South Africa,Mohammad Hafeez,Nasir Jamshed,VD Philander,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,3.2,Pakistan,South Africa,Mohammad Hafeez,Nasir Jamshed,VD Philander,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,3.3,Pakistan,South Africa,Mohammad Hafeez,Nasir Jamshed,VD Philander,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,3.4,Pakistan,South Africa,Mohammad Hafeez,Nasir Jamshed,VD Philander,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,3.5,Pakistan,South Africa,Mohammad Hafeez,Nasir Jamshed,VD Philander,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,3.6,Pakistan,South Africa,Mohammad Hafeez,Nasir Jamshed,VD Philander,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,4.1,Pakistan,South Africa,Nasir Jamshed,Mohammad Hafeez,DW Steyn,2,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,4.2,Pakistan,South Africa,Nasir Jamshed,Mohammad Hafeez,DW Steyn,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,4.3,Pakistan,South Africa,Nasir Jamshed,Mohammad Hafeez,DW Steyn,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,4.4,Pakistan,South Africa,Nasir Jamshed,Mohammad Hafeez,DW Steyn,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,4.5,Pakistan,South Africa,Nasir Jamshed,Mohammad Hafeez,DW Steyn,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,4.6,Pakistan,South Africa,Nasir Jamshed,Mohammad Hafeez,DW Steyn,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,5.1,Pakistan,South Africa,Mohammad Hafeez,Nasir Jamshed,VD Philander,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,5.2,Pakistan,South Africa,Mohammad Hafeez,Nasir Jamshed,VD Philander,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,5.3,Pakistan,South Africa,Mohammad Hafeez,Nasir Jamshed,VD Philander,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,5.4,Pakistan,South Africa,Mohammad Hafeez,Nasir Jamshed,VD Philander,3,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,5.5,Pakistan,South Africa,Nasir Jamshed,Mohammad Hafeez,VD Philander,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,5.6,Pakistan,South Africa,Nasir Jamshed,Mohammad Hafeez,VD Philander,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,6.1,Pakistan,South Africa,Mohammad Hafeez,Nasir Jamshed,DW Steyn,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,6.2,Pakistan,South Africa,Mohammad Hafeez,Nasir Jamshed,DW Steyn,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,6.3,Pakistan,South Africa,Mohammad Hafeez,Nasir Jamshed,DW Steyn,2,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,6.4,Pakistan,South Africa,Mohammad Hafeez,Nasir Jamshed,DW Steyn,2,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,6.5,Pakistan,South Africa,Mohammad Hafeez,Nasir Jamshed,DW Steyn,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,6.6,Pakistan,South Africa,Mohammad Hafeez,Nasir Jamshed,DW Steyn,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,7.1,Pakistan,South Africa,Nasir Jamshed,Mohammad Hafeez,VD Philander,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,7.2,Pakistan,South Africa,Nasir Jamshed,Mohammad Hafeez,VD Philander,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,7.3,Pakistan,South Africa,Nasir Jamshed,Mohammad Hafeez,VD Philander,0,0,,,,,,caught,Nasir Jamshed,,
567364,2012/13,2013-02-14,Newlands,1,7.4,Pakistan,South Africa,Azhar Ali,Mohammad Hafeez,VD Philander,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,7.5,Pakistan,South Africa,Azhar Ali,Mohammad Hafeez,VD Philander,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,7.6,Pakistan,South Africa,Azhar Ali,Mohammad Hafeez,VD Philander,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,8.1,Pakistan,South Africa,Mohammad Hafeez,Azhar Ali,M Morkel,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,8.2,Pakistan,South Africa,Mohammad Hafeez,Azhar Ali,M Morkel,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,8.3,Pakistan,South Africa,Mohammad Hafeez,Azhar Ali,M Morkel,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,8.4,Pakistan,South Africa,Mohammad Hafeez,Azhar Ali,M Morkel,0,1,,,,1,,,,,
567364,2012/13,2013-02-14,Newlands,1,8.5,Pakistan,South Africa,Azhar Ali,Mohammad Hafeez,M Morkel,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,8.6,Pakistan,South Africa,Azhar Ali,Mohammad Hafeez,M Morkel,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,9.1,Pakistan,South Africa,Mohammad Hafeez,Azhar Ali,VD Philander,0,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,9.2,Pakistan,South Africa,Mohammad Hafeez,Azhar Ali,VD Philander,2,0,,,,,,,,,
567364,2012/13,2013-02-14,Newlands,1,9.3,Pakistan,South Africa,Mohammad Hafeez,Azhar Ali,VD Philander,0,0,,,,,,,,,
