match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
473921,2010/11,2011-01-07,Seddon Park,1,0.1,New Zealand,Pakistan,TG McIntosh,BB McCullum,Umar Gul,1,0,,,,,,,,,
473921,2010/11,2011-01-07,Seddon Park,1,0.2,New Zealand,Pakistan,BB McCullum,TG McIntosh,Umar Gul,0,0,,,,,,,,,
473921,2010/11,2011-01-07,Seddon Park,1,0.3,New Zealand,Pakistan,BB McCullum,TG McIntosh,Umar Gul,0,0,,,,,,,,,
473921,2010/11,2011-01-07,Seddon Park,1,0.4,New Zealand,Pakistan,BB McCullum,TG McIntosh,Umar Gul,0,0,,,,,,,,,
473921,2010/11,2011-01-07,Seddon Park,1,0.5,New Zealand,Pakistan,BB McCullum,TG McIntosh,Umar Gul,4,0,,,,,,,,,
473921,2010/11,2011-01-07,Seddon Park,1,0.6,New Zealand,Pakistan,BB McCullum,TG McIntosh,Umar Gul,0,0,,,,,,,,,
473921,2010/11,2011-01-07,Seddon Park,1,1.1,New Zealand,Pakistan,TG McIntosh,BB McCullum,Tanvir Ahmed (1),0,0,,,,,,,,,
473921,2010/11,2011-01-07,Seddon Park,1,1.2,New Zealand,Pakistan,TG McIntosh,BB McCullum,Tanvir Ahmed (1),0,0,,,,,,,,,
473921,2010/11,2011-01-07,Seddon Park,1,1.3,New Zealand,Pakistan,TG McIntosh,BB McCullum,Tanvir Ahmed (1),4,0,,,,,,,,,
473921,2010/11,2011-01-07,Seddon Park,1,1.4,New Zealand,Pakistan,TG McIntosh,BB McCullum,Tanvir Ahmed (1),0,0,,,,,,,,,
473921,2010/11,2011-01-07,Seddon Park,1,1.5,New Zealand,Pakistan,TG McIntosh,BB McCullum,Tanvir Ahmed (1),0,0,,,,,,caught,TG McIntosh,,
473921,2010/11,2011-01-07,Seddon Park,1,1.6,New Zealand,Pakistan,MJ Guptill,BB McCullum,Tanvir Ahmed (1),0,0,,,,,,,,,
473921,2010/11,2011-01-07,Seddon Park,1,2.1,New Zealand,Pakistan,BB McCullum,MJ Guptill,Umar Gul,0,0,,,,,,,,,
473921,2010/11,2011-01-07,Seddon Park,1,2.2,New Zealand,Pakistan,BB McCullum,MJ Guptill,Umar Gul,0,0,,,,,,,,,
473921,2010/11,2011-01-07,Seddon Park,1,2.3,New Zealand,Pakistan,BB McCullum,MJ Guptill,Umar Gul,0,0,,,,,,,,,
