match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
602473,2012/13,2013-03-16,R Premadasa Stadium,1,0.1,Bangladesh,Sri Lanka,Tamim Iqbal,Jahurul Islam,KMDN Kulasekara,0,0,,,,,,,,,
602473,2012/13,2013-03-16,R Premadasa Stadium,1,0.2,Bangladesh,Sri Lanka,Tamim Iqbal,Jahurul Islam,KMDN Kulasekara,1,0,,,,,,,,,
602473,2012/13,2013-03-16,R Premadasa Stadium,1,0.3,Bangladesh,Sri Lanka,Jahurul Islam,Tamim Iqbal,KMDN Kulasekara,0,0,,,,,,,,,
602473,2012/13,2013-03-16,R Premadasa Stadium,1,0.4,Bangladesh,Sri Lanka,Jahurul Islam,Tamim Iqbal,KMDN Kulasekara,0,0,,,,,,,,,
602473,2012/13,2013-03-16,R Premadasa Stadium,1,0.5,Bangladesh,Sri Lanka,Jahurul Islam,Tamim Iqbal,KMDN Kulasekara,0,0,,,,,,,,,
602473,2012/13,2013-03-16,R Premadasa Stadium,1,0.6,Bangladesh,Sri Lanka,Jahurul Islam,Tamim Iqbal,KMDN Kulasekara,0,0,,,,,,,,,
602473,2012/13,2013-03-16,R Premadasa Stadium,1,1.1,Bangladesh,Sri Lanka,Tamim Iqbal,Jahurul Islam,RAS Lakmal,1,0,,,,,,,,,
602473,2012/13,2013-03-16,R Premadasa Stadium,1,1.2,Bangladesh,Sri Lanka,Jahurul Islam,Tamim Iqbal,RAS Lakmal,0,0,,,,,,,,,
602473,2012/13,2013-03-16,R Premadasa Stadium,1,1.3,Bangladesh,Sri Lanka,Jahurul Islam,Tamim Iqbal,RAS Lakmal,0,0,,,,,,,,,
602473,2012/13,2013-03-16,R Premadasa Stadium,1,1.4,Bangladesh,Sri Lanka,Jahurul Islam,Tamim Iqbal,RAS Lakmal,0,0,,,,,,,,,
602473,2012/13,2013-03-16,R Premadasa Stadium,1,1.5,Bangladesh,Sri Lanka,Jahurul Islam,Tamim Iqbal,RAS Lakmal,0,0,,,,,,,,,
602473,2012/13,2013-03-16,R Premadasa Stadium,1,1.6,Bangladesh,Sri Lanka,Jahurul Islam,Tamim Iqbal,RAS Lakmal,0,0,,,,,,,,,
602473,2012/13,2013-03-16,R Premadasa Stadium,1,2.1,Bangladesh,Sri Lanka,Tamim Iqbal,Jahurul Islam,KMDN Kulasekara,0,0,,,,,,,,,
602473,2012/13,2013-03-16,R Premadasa Stadium,1,2.2,Bangladesh,Sri Lanka,Tamim Iqbal,Jahurul Islam,KMDN Kulasekara,2,0,,,,,,,,,
602473,2012/13,2013-03-16,R Premadasa Stadium,1,2.3,Bangladesh,Sri Lanka,Tamim Iqbal,Jahurul Islam,KMDN Kulasekara,0,0,,,,,,,,,
602473,2012/13,2013-03-16,R Premadasa Stadium,1,2.4,Bangladesh,Sri Lanka,Tamim Iqbal,Jahurul Islam,KMDN Kulasekara,2,0,,,,,,,,,
602473,2012/13,2013-03-16,R Premadasa Stadium,1,2.5,Bangladesh,Sri Lanka,Tamim Iqbal,Jahurul Islam,KMDN Kulasekara,0,0,,,,,,,,,
602473,2012/13,2013-03-16,R Premadasa Stadium,1,2.6,Bangladesh,Sri Lanka,Tamim Iqbal,Jahurul Islam,KMDN Kulasekara,0,0,,,,,,,,,
602473,2012/13,2013-03-16,R Premadasa Stadium,1,3.1,Bangladesh,Sri Lanka,Jahurul Islam,Tamim Iqbal,RAS Lakmal,0,0,,,,,,,,,
602473,2012/13,2013-03-16,R Premadasa Stadium,1,3.2,Bangladesh,Sri Lanka,Jahurul Islam,Tamim Iqbal,RAS Lakmal,0,0,,,,,,,,,
602473,2012/13,2013-03-16,R Premadasa Stadium,1,3.3,Bangladesh,Sri Lanka,Jahurul Islam,Tamim Iqbal,RAS Lakmal,0,0,,,,,,,,,
