match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,0.1,Sri Lanka,Bangladesh,SM Warnapura,HAPW Jayawardene,Mashrafe Mortaza,0,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,0.2,Sri Lanka,Bangladesh,SM Warnapura,HAPW Jayawardene,Mashrafe Mortaza,0,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,0.3,Sri Lanka,Bangladesh,SM Warnapura,HAPW Jayawardene,Mashrafe Mortaza,1,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,0.4,Sri Lanka,Bangladesh,HAPW Jayawardene,SM Warnapura,Mashrafe Mortaza,0,0,,,,,,lbw,HAPW Jayawardene,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,0.5,Sri Lanka,Bangladesh,KC Sangakkara,SM Warnapura,Mashrafe Mortaza,0,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,0.6,Sri Lanka,Bangladesh,KC Sangakkara,SM Warnapura,Mashrafe Mortaza,0,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,1.1,Sri Lanka,Bangladesh,SM Warnapura,KC Sangakkara,Shahadat Hossain,0,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,1.2,Sri Lanka,Bangladesh,SM Warnapura,KC Sangakkara,Shahadat Hossain,0,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,1.3,Sri Lanka,Bangladesh,SM Warnapura,KC Sangakkara,Shahadat Hossain,0,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,1.4,Sri Lanka,Bangladesh,SM Warnapura,KC Sangakkara,Shahadat Hossain,0,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,1.5,Sri Lanka,Bangladesh,SM Warnapura,KC Sangakkara,Shahadat Hossain,1,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,1.6,Sri Lanka,Bangladesh,KC Sangakkara,SM Warnapura,Shahadat Hossain,1,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,2.1,Sri Lanka,Bangladesh,KC Sangakkara,SM Warnapura,Mashrafe Mortaza,0,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,2.2,Sri Lanka,Bangladesh,KC Sangakkara,SM Warnapura,Mashrafe Mortaza,4,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,2.3,Sri Lanka,Bangladesh,KC Sangakkara,SM Warnapura,Mashrafe Mortaza,0,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,2.4,Sri Lanka,Bangladesh,KC Sangakkara,SM Warnapura,Mashrafe Mortaza,0,0,,,,,,bowled,KC Sangakkara,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,2.5,Sri Lanka,Bangladesh,DPMD Jayawardene,SM Warnapura,Mashrafe Mortaza,0,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,2.6,Sri Lanka,Bangladesh,DPMD Jayawardene,SM Warnapura,Mashrafe Mortaza,0,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,3.1,Sri Lanka,Bangladesh,SM Warnapura,DPMD Jayawardene,Shahadat Hossain,0,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,3.2,Sri Lanka,Bangladesh,SM Warnapura,DPMD Jayawardene,Shahadat Hossain,4,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,3.3,Sri Lanka,Bangladesh,SM Warnapura,DPMD Jayawardene,Shahadat Hossain,0,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,3.4,Sri Lanka,Bangladesh,SM Warnapura,DPMD Jayawardene,Shahadat Hossain,0,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,3.5,Sri Lanka,Bangladesh,SM Warnapura,DPMD Jayawardene,Shahadat Hossain,0,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,3.6,Sri Lanka,Bangladesh,SM Warnapura,DPMD Jayawardene,Shahadat Hossain,1,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,4.1,Sri Lanka,Bangladesh,SM Warnapura,DPMD Jayawardene,Mashrafe Mortaza,0,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,4.2,Sri Lanka,Bangladesh,SM Warnapura,DPMD Jayawardene,Mashrafe Mortaza,0,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,4.3,Sri Lanka,Bangladesh,SM Warnapura,DPMD Jayawardene,Mashrafe Mortaza,0,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,4.4,Sri Lanka,Bangladesh,SM Warnapura,DPMD Jayawardene,Mashrafe Mortaza,0,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,4.5,Sri Lanka,Bangladesh,SM Warnapura,DPMD Jayawardene,Mashrafe Mortaza,0,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,4.6,Sri Lanka,Bangladesh,SM Warnapura,DPMD Jayawardene,Mashrafe Mortaza,0,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,5.1,Sri Lanka,Bangladesh,DPMD Jayawardene,SM Warnapura,Shahadat Hossain,0,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,5.2,Sri Lanka,Bangladesh,DPMD Jayawardene,SM Warnapura,Shahadat Hossain,0,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,5.3,Sri Lanka,Bangladesh,DPMD Jayawardene,SM Warnapura,Shahadat Hossain,0,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,5.4,Sri Lanka,Bangladesh,DPMD Jayawardene,SM Warnapura,Shahadat Hossain,0,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,5.5,Sri Lanka,Bangladesh,DPMD Jayawardene,SM Warnapura,Shahadat Hossain,4,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,5.6,Sri Lanka,Bangladesh,DPMD Jayawardene,SM Warnapura,Shahadat Hossain,1,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,6.1,Sri Lanka,Bangladesh,DPMD Jayawardene,SM Warnapura,Mashrafe Mortaza,0,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,6.2,Sri Lanka,Bangladesh,DPMD Jayawardene,SM Warnapura,Mashrafe Mortaza,1,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,6.3,Sri Lanka,Bangladesh,SM Warnapura,DPMD Jayawardene,Mashrafe Mortaza,0,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,6.4,Sri Lanka,Bangladesh,SM Warnapura,DPMD Jayawardene,Mashrafe Mortaza,1,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,6.5,Sri Lanka,Bangladesh,DPMD Jayawardene,SM Warnapura,Mashrafe Mortaza,0,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,6.6,Sri Lanka,Bangladesh,DPMD Jayawardene,SM Warnapura,Mashrafe Mortaza,0,0,,,,,,,,,
378751,2008/09,2009-01-03,Chittagong Divisional Stadium,1,7.1,Sri Lanka,Bangladesh,SM Warnapura,DPMD Jayawardene,Shahadat Hossain,0,1,1,,,,,,,,
