match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1135150,2018,2018-06-14,"Daren Sammy National Cricket Stadium, Gros Islet",1,0.1,Sri Lanka,West Indies,MDKJ Perera,ML Udawatte,KAJ Roach,0,0,,,,,,,,,
1135150,2018,2018-06-14,"Daren Sammy National Cricket Stadium, Gros Islet",1,0.2,Sri Lanka,West Indies,MDKJ Perera,ML Udawatte,KAJ Roach,0,0,,,,,,,,,
1135150,2018,2018-06-14,"Daren Sammy National Cricket Stadium, Gros Islet",1,0.3,Sri Lanka,West Indies,MDKJ Perera,ML Udawatte,KAJ Roach,0,0,,,,,,,,,
1135150,2018,2018-06-14,"Daren Sammy National Cricket Stadium, Gros Islet",1,0.4,Sri Lanka,West Indies,MDKJ Perera,ML Udawatte,KAJ Roach,0,0,,,,,,,,,
1135150,2018,2018-06-14,"Daren Sammy National Cricket Stadium, Gros Islet",1,0.5,Sri Lanka,West Indies,MDKJ Perera,ML Udawatte,KAJ Roach,0,0,,,,,,,,,
1135150,2018,2018-06-14,"Daren Sammy National Cricket Stadium, Gros Islet",1,0.6,Sri Lanka,West Indies,MDKJ Perera,ML Udawatte,KAJ Roach,0,0,,,,,,,,,
1135150,2018,2018-06-14,"Daren Sammy National Cricket Stadium, Gros Islet",1,1.1,Sri Lanka,West Indies,ML Udawatte,MDKJ Perera,ST Gabriel,0,0,,,,,,,,,
1135150,2018,2018-06-14,"Daren Sammy National Cricket Stadium, Gros Islet",1,1.2,Sri Lanka,West Indies,ML Udawatte,MDKJ Perera,ST Gabriel,0,0,,,,,,caught,ML Udawatte,,
1135150,2018,2018-06-14,"Daren Sammy National Cricket Stadium, Gros Islet",1,1.3,Sri Lanka,West Indies,DM de Silva,MDKJ Perera,ST Gabriel,0,0,,,,,,,,,
1135150,2018,2018-06-14,"Daren Sammy National Cricket Stadium, Gros Islet",1,1.4,Sri Lanka,West Indies,DM de Silva,MDKJ Perera,ST Gabriel,4,0,,,,,,,,,
1135150,2018,2018-06-14,"Daren Sammy National Cricket Stadium, Gros Islet",1,1.5,Sri Lanka,West Indies,DM de Silva,MDKJ Perera,ST Gabriel,0,0,,,,,,,,,
1135150,2018,2018-06-14,"Daren Sammy National Cricket Stadium, Gros Islet",1,1.6,Sri Lanka,West Indies,DM de Silva,MDKJ Perera,ST Gabriel,2,0,,,,,,,,,
1135150,2018,2018-06-14,"Daren Sammy National Cricket Stadium, Gros Islet",1,2.1,Sri Lanka,West Indies,MDKJ Perera,DM de Silva,KAJ Roach,0,0,,,,,,,,,
