match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,0.1,Bangladesh,England,Tamim Iqbal,Imrul Kayes,CR Woakes,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,0.2,Bangladesh,England,Tamim Iqbal,Imrul Kayes,CR Woakes,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,0.3,Bangladesh,England,Tamim Iqbal,Imrul Kayes,CR Woakes,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,0.4,Bangladesh,England,Tamim Iqbal,Imrul Kayes,CR Woakes,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,0.5,Bangladesh,England,Tamim Iqbal,Imrul Kayes,CR Woakes,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,0.6,Bangladesh,England,Tamim Iqbal,Imrul Kayes,CR Woakes,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,1.1,Bangladesh,England,Imrul Kayes,Tamim Iqbal,ST Finn,1,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,1.2,Bangladesh,England,Tamim Iqbal,Imrul Kayes,ST Finn,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,1.3,Bangladesh,England,Tamim Iqbal,Imrul Kayes,ST Finn,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,1.4,Bangladesh,England,Tamim Iqbal,Imrul Kayes,ST Finn,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,1.5,Bangladesh,England,Tamim Iqbal,Imrul Kayes,ST Finn,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,1.6,Bangladesh,England,Tamim Iqbal,Imrul Kayes,ST Finn,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,2.1,Bangladesh,England,Imrul Kayes,Tamim Iqbal,CR Woakes,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,2.2,Bangladesh,England,Imrul Kayes,Tamim Iqbal,CR Woakes,0,0,,,,,,caught,Imrul Kayes,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,2.3,Bangladesh,England,Mominul Haque,Tamim Iqbal,CR Woakes,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,2.4,Bangladesh,England,Mominul Haque,Tamim Iqbal,CR Woakes,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,2.5,Bangladesh,England,Mominul Haque,Tamim Iqbal,CR Woakes,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,2.6,Bangladesh,England,Mominul Haque,Tamim Iqbal,CR Woakes,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,3.1,Bangladesh,England,Tamim Iqbal,Mominul Haque,ST Finn,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,3.2,Bangladesh,England,Tamim Iqbal,Mominul Haque,ST Finn,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,3.3,Bangladesh,England,Tamim Iqbal,Mominul Haque,ST Finn,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,3.4,Bangladesh,England,Tamim Iqbal,Mominul Haque,ST Finn,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,3.5,Bangladesh,England,Tamim Iqbal,Mominul Haque,ST Finn,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,3.6,Bangladesh,England,Tamim Iqbal,Mominul Haque,ST Finn,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,4.1,Bangladesh,England,Mominul Haque,Tamim Iqbal,CR Woakes,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,4.2,Bangladesh,England,Mominul Haque,Tamim Iqbal,CR Woakes,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,4.3,Bangladesh,England,Mominul Haque,Tamim Iqbal,CR Woakes,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,4.4,Bangladesh,England,Mominul Haque,Tamim Iqbal,CR Woakes,4,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,4.5,Bangladesh,England,Mominul Haque,Tamim Iqbal,CR Woakes,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,4.6,Bangladesh,England,Mominul Haque,Tamim Iqbal,CR Woakes,4,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,5.1,Bangladesh,England,Tamim Iqbal,Mominul Haque,ST Finn,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,5.2,Bangladesh,England,Tamim Iqbal,Mominul Haque,ST Finn,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,5.3,Bangladesh,England,Tamim Iqbal,Mominul Haque,ST Finn,2,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,5.4,Bangladesh,England,Tamim Iqbal,Mominul Haque,ST Finn,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,5.5,Bangladesh,England,Tamim Iqbal,Mominul Haque,ST Finn,3,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,5.6,Bangladesh,England,Mominul Haque,Tamim Iqbal,ST Finn,4,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,6.1,Bangladesh,England,Tamim Iqbal,Mominul Haque,MM Ali,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,6.2,Bangladesh,England,Tamim Iqbal,Mominul Haque,MM Ali,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,6.3,Bangladesh,England,Tamim Iqbal,Mominul Haque,MM Ali,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,6.4,Bangladesh,England,Tamim Iqbal,Mominul Haque,MM Ali,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,6.5,Bangladesh,England,Tamim Iqbal,Mominul Haque,MM Ali,1,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,6.6,Bangladesh,England,Mominul Haque,Tamim Iqbal,MM Ali,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,7.1,Bangladesh,England,Tamim Iqbal,Mominul Haque,ST Finn,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,7.2,Bangladesh,England,Tamim Iqbal,Mominul Haque,ST Finn,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,7.3,Bangladesh,England,Tamim Iqbal,Mominul Haque,ST Finn,2,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,7.4,Bangladesh,England,Tamim Iqbal,Mominul Haque,ST Finn,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,7.5,Bangladesh,England,Tamim Iqbal,Mominul Haque,ST Finn,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,7.6,Bangladesh,England,Tamim Iqbal,Mominul Haque,ST Finn,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,8.1,Bangladesh,England,Mominul Haque,Tamim Iqbal,MM Ali,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,8.2,Bangladesh,England,Mominul Haque,Tamim Iqbal,MM Ali,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,8.3,Bangladesh,England,Mominul Haque,Tamim Iqbal,MM Ali,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,8.4,Bangladesh,England,Mominul Haque,Tamim Iqbal,MM Ali,0,1,,,,1,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,8.5,Bangladesh,England,Tamim Iqbal,Mominul Haque,MM Ali,4,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,8.6,Bangladesh,England,Tamim Iqbal,Mominul Haque,MM Ali,1,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,9.1,Bangladesh,England,Tamim Iqbal,Mominul Haque,CR Woakes,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,9.2,Bangladesh,England,Tamim Iqbal,Mominul Haque,CR Woakes,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,9.3,Bangladesh,England,Tamim Iqbal,Mominul Haque,CR Woakes,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,9.4,Bangladesh,England,Tamim Iqbal,Mominul Haque,CR Woakes,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,9.5,Bangladesh,England,Tamim Iqbal,Mominul Haque,CR Woakes,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,9.6,Bangladesh,England,Tamim Iqbal,Mominul Haque,CR Woakes,4,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,10.1,Bangladesh,England,Mominul Haque,Tamim Iqbal,MM Ali,0,4,,,,4,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,10.2,Bangladesh,England,Mominul Haque,Tamim Iqbal,MM Ali,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,10.3,Bangladesh,England,Mominul Haque,Tamim Iqbal,MM Ali,1,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,10.4,Bangladesh,England,Tamim Iqbal,Mominul Haque,MM Ali,3,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,10.5,Bangladesh,England,Mominul Haque,Tamim Iqbal,MM Ali,0,0,,,,,,,,,
1029827,2016/17,2016-10-28,Shere Bangla National Stadium,1,10.6,Bangladesh,England,Mominul Haque,Tamim Iqbal,MM Ali,0,0,,,,,,,,,
