match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
64080,2003/04,2004-04-10,Antigua Recreation Ground,1,0.1,West Indies,England,CH Gayle,D Ganga,MJ Hoggard,0,0,,,,,,,,,
64080,2003/04,2004-04-10,Antigua Recreation Ground,1,0.2,West Indies,England,CH Gayle,D Ganga,MJ Hoggard,0,0,,,,,,,,,
64080,2003/04,2004-04-10,Antigua Recreation Ground,1,0.3,West Indies,England,CH Gayle,D Ganga,MJ Hoggard,1,0,,,,,,,,,
64080,2003/04,2004-04-10,Antigua Recreation Ground,1,0.4,West Indies,England,D Ganga,CH Gayle,MJ Hoggard,0,0,,,,,,,,,
64080,2003/04,2004-04-10,Antigua Recreation Ground,1,0.5,West Indies,England,D Ganga,CH Gayle,MJ Hoggard,0,0,,,,,,,,,
64080,2003/04,2004-04-10,Antigua Recreation Ground,1,0.6,West Indies,England,D Ganga,CH Gayle,MJ Hoggard,0,0,,,,,,,,,
64080,2003/04,2004-04-10,Antigua Recreation Ground,1,1.1,West Indies,England,CH Gayle,D Ganga,SJ Harmison,2,0,,,,,,,,,
64080,2003/04,2004-04-10,Antigua Recreation Ground,1,1.2,West Indies,England,CH Gayle,D Ganga,SJ Harmison,0,0,,,,,,,,,
64080,2003/04,2004-04-10,Antigua Recreation Ground,1,1.3,West Indies,England,CH Gayle,D Ganga,SJ Harmison,0,0,,,,,,,,,
64080,2003/04,2004-04-10,Antigua Recreation Ground,1,1.4,West Indies,England,CH Gayle,D Ganga,SJ Harmison,0,0,,,,,,,,,
64080,2003/04,2004-04-10,Antigua Recreation Ground,1,1.5,West Indies,England,CH Gayle,D Ganga,SJ Harmison,0,0,,,,,,,,,
64080,2003/04,2004-04-10,Antigua Recreation Ground,1,1.6,West Indies,England,CH Gayle,D Ganga,SJ Harmison,0,0,,,,,,,,,
64080,2003/04,2004-04-10,Antigua Recreation Ground,1,2.1,West Indies,England,D Ganga,CH Gayle,MJ Hoggard,0,0,,,,,,,,,
