match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
258460,2007,2007-05-25,Headingley,1,0.1,England,West Indies,AJ Strauss,AN Cook,DBL Powell,0,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,0.2,England,West Indies,AJ Strauss,AN Cook,DBL Powell,0,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,0.3,England,West Indies,AJ Strauss,AN Cook,DBL Powell,0,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,0.4,England,West Indies,AJ Strauss,AN Cook,DBL Powell,0,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,0.5,England,West Indies,AJ Strauss,AN Cook,DBL Powell,3,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,0.6,England,West Indies,AN Cook,AJ Strauss,DBL Powell,0,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,1.1,England,West Indies,AJ Strauss,AN Cook,CD Collymore,1,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,1.2,England,West Indies,AN Cook,AJ Strauss,CD Collymore,1,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,1.3,England,West Indies,AJ Strauss,AN Cook,CD Collymore,0,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,1.4,England,West Indies,AJ Strauss,AN Cook,CD Collymore,0,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,1.5,England,West Indies,AJ Strauss,AN Cook,CD Collymore,0,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,1.6,England,West Indies,AJ Strauss,AN Cook,CD Collymore,1,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,2.1,England,West Indies,AJ Strauss,AN Cook,DBL Powell,0,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,2.2,England,West Indies,AJ Strauss,AN Cook,DBL Powell,0,1,1,,,,,,,,
258460,2007,2007-05-25,Headingley,1,2.3,England,West Indies,AJ Strauss,AN Cook,DBL Powell,4,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,2.4,England,West Indies,AJ Strauss,AN Cook,DBL Powell,0,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,2.5,England,West Indies,AJ Strauss,AN Cook,DBL Powell,0,1,,1,,,,,,,
258460,2007,2007-05-25,Headingley,1,2.6,England,West Indies,AJ Strauss,AN Cook,DBL Powell,0,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,2.7,England,West Indies,AJ Strauss,AN Cook,DBL Powell,0,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,2.8,England,West Indies,AJ Strauss,AN Cook,DBL Powell,0,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,3.1,England,West Indies,AN Cook,AJ Strauss,CD Collymore,2,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,3.2,England,West Indies,AN Cook,AJ Strauss,CD Collymore,0,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,3.3,England,West Indies,AN Cook,AJ Strauss,CD Collymore,2,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,3.4,England,West Indies,AN Cook,AJ Strauss,CD Collymore,2,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,3.5,England,West Indies,AN Cook,AJ Strauss,CD Collymore,0,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,3.6,England,West Indies,AN Cook,AJ Strauss,CD Collymore,3,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,4.1,England,West Indies,AN Cook,AJ Strauss,DBL Powell,1,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,4.2,England,West Indies,AJ Strauss,AN Cook,DBL Powell,0,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,4.3,England,West Indies,AJ Strauss,AN Cook,DBL Powell,0,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,4.4,England,West Indies,AJ Strauss,AN Cook,DBL Powell,4,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,4.5,England,West Indies,AJ Strauss,AN Cook,DBL Powell,2,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,4.6,England,West Indies,AJ Strauss,AN Cook,DBL Powell,0,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,5.1,England,West Indies,AN Cook,AJ Strauss,CD Collymore,0,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,5.2,England,West Indies,AN Cook,AJ Strauss,CD Collymore,3,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,5.3,England,West Indies,AJ Strauss,AN Cook,CD Collymore,0,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,5.4,England,West Indies,AJ Strauss,AN Cook,CD Collymore,0,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,5.5,England,West Indies,AJ Strauss,AN Cook,CD Collymore,0,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,5.6,England,West Indies,AJ Strauss,AN Cook,CD Collymore,0,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,6.1,England,West Indies,AN Cook,AJ Strauss,DBL Powell,0,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,6.2,England,West Indies,AN Cook,AJ Strauss,DBL Powell,0,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,6.3,England,West Indies,AN Cook,AJ Strauss,DBL Powell,0,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,6.4,England,West Indies,AN Cook,AJ Strauss,DBL Powell,0,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,6.5,England,West Indies,AN Cook,AJ Strauss,DBL Powell,4,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,6.6,England,West Indies,AN Cook,AJ Strauss,DBL Powell,0,1,,,,1,,,,,
258460,2007,2007-05-25,Headingley,1,7.1,England,West Indies,AN Cook,AJ Strauss,CD Collymore,2,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,7.2,England,West Indies,AN Cook,AJ Strauss,CD Collymore,0,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,7.3,England,West Indies,AN Cook,AJ Strauss,CD Collymore,0,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,7.4,England,West Indies,AN Cook,AJ Strauss,CD Collymore,0,0,,,,,,,,,
258460,2007,2007-05-25,Headingley,1,7.5,England,West Indies,AN Cook,AJ Strauss,CD Collymore,0,0,,,,,,,,,
