match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
428752,2010/11,2010-12-26,Melbourne Cricket Ground,1,0.1,Australia,England,SR Watson,PJ Hughes,JM Anderson,0,0,,,,,,,,,
428752,2010/11,2010-12-26,Melbourne Cricket Ground,1,0.2,Australia,England,SR Watson,PJ Hughes,JM Anderson,0,0,,,,,,,,,
428752,2010/11,2010-12-26,Melbourne Cricket Ground,1,0.3,Australia,England,SR Watson,PJ Hughes,JM Anderson,0,0,,,,,,,,,
428752,2010/11,2010-12-26,Melbourne Cricket Ground,1,0.4,Australia,England,SR Watson,PJ Hughes,JM Anderson,0,0,,,,,,,,,
428752,2010/11,2010-12-26,Melbourne Cricket Ground,1,0.5,Australia,England,SR Watson,PJ Hughes,JM Anderson,0,0,,,,,,,,,
428752,2010/11,2010-12-26,Melbourne Cricket Ground,1,0.6,Australia,England,SR Watson,PJ Hughes,JM Anderson,0,0,,,,,,,,,
428752,2010/11,2010-12-26,Melbourne Cricket Ground,1,1.1,Australia,England,PJ Hughes,SR Watson,CT Tremlett,0,0,,,,,,,,,
428752,2010/11,2010-12-26,Melbourne Cricket Ground,1,1.2,Australia,England,PJ Hughes,SR Watson,CT Tremlett,4,0,,,,,,,,,
428752,2010/11,2010-12-26,Melbourne Cricket Ground,1,1.3,Australia,England,PJ Hughes,SR Watson,CT Tremlett,2,0,,,,,,,,,
428752,2010/11,2010-12-26,Melbourne Cricket Ground,1,1.4,Australia,England,PJ Hughes,SR Watson,CT Tremlett,4,0,,,,,,,,,
428752,2010/11,2010-12-26,Melbourne Cricket Ground,1,1.5,Australia,England,PJ Hughes,SR Watson,CT Tremlett,0,0,,,,,,,,,
428752,2010/11,2010-12-26,Melbourne Cricket Ground,1,1.6,Australia,England,PJ Hughes,SR Watson,CT Tremlett,0,0,,,,,,,,,
428752,2010/11,2010-12-26,Melbourne Cricket Ground,1,2.1,Australia,England,SR Watson,PJ Hughes,JM Anderson,2,0,,,,,,,,,
428752,2010/11,2010-12-26,Melbourne Cricket Ground,1,2.2,Australia,England,SR Watson,PJ Hughes,JM Anderson,0,0,,,,,,,,,
428752,2010/11,2010-12-26,Melbourne Cricket Ground,1,2.3,Australia,England,SR Watson,PJ Hughes,JM Anderson,0,0,,,,,,,,,
428752,2010/11,2010-12-26,Melbourne Cricket Ground,1,2.4,Australia,England,SR Watson,PJ Hughes,JM Anderson,3,0,,,,,,,,,
428752,2010/11,2010-12-26,Melbourne Cricket Ground,1,2.5,Australia,England,PJ Hughes,SR Watson,JM Anderson,0,0,,,,,,,,,
428752,2010/11,2010-12-26,Melbourne Cricket Ground,1,2.6,Australia,England,PJ Hughes,SR Watson,JM Anderson,0,0,,,,,,,,,
428752,2010/11,2010-12-26,Melbourne Cricket Ground,1,3.1,Australia,England,SR Watson,PJ Hughes,CT Tremlett,0,0,,,,,,,,,
428752,2010/11,2010-12-26,Melbourne Cricket Ground,1,3.2,Australia,England,SR Watson,PJ Hughes,CT Tremlett,0,0,,,,,,caught,SR Watson,,
428752,2010/11,2010-12-26,Melbourne Cricket Ground,1,3.3,Australia,England,RT Ponting,PJ Hughes,CT Tremlett,0,0,,,,,,,,,
428752,2010/11,2010-12-26,Melbourne Cricket Ground,1,3.4,Australia,England,RT Ponting,PJ Hughes,CT Tremlett,0,0,,,,,,,,,
428752,2010/11,2010-12-26,Melbourne Cricket Ground,1,3.5,Australia,England,RT Ponting,PJ Hughes,CT Tremlett,0,0,,,,,,,,,
428752,2010/11,2010-12-26,Melbourne Cricket Ground,1,3.6,Australia,England,RT Ponting,PJ Hughes,CT Tremlett,0,0,,,,,,,,,
428752,2010/11,2010-12-26,Melbourne Cricket Ground,1,4.1,Australia,England,PJ Hughes,RT Ponting,JM Anderson,0,0,,,,,,,,,
428752,2010/11,2010-12-26,Melbourne Cricket Ground,1,4.2,Australia,England,PJ Hughes,RT Ponting,JM Anderson,0,0,,,,,,,,,
428752,2010/11,2010-12-26,Melbourne Cricket Ground,1,4.3,Australia,England,PJ Hughes,RT Ponting,JM Anderson,0,0,,,,,,,,,
428752,2010/11,2010-12-26,Melbourne Cricket Ground,1,4.4,Australia,England,PJ Hughes,RT Ponting,JM Anderson,0,0,,,,,,,,,
428752,2010/11,2010-12-26,Melbourne Cricket Ground,1,4.5,Australia,England,PJ Hughes,RT Ponting,JM Anderson,1,0,,,,,,,,,
428752,2010/11,2010-12-26,Melbourne Cricket Ground,1,4.6,Australia,England,RT Ponting,PJ Hughes,JM Anderson,0,0,,,,,,,,,
428752,2010/11,2010-12-26,Melbourne Cricket Ground,1,5.1,Australia,England,PJ Hughes,RT Ponting,CT Tremlett,0,0,,,,,,,,,
428752,2010/11,2010-12-26,Melbourne Cricket Ground,1,5.2,Australia,England,PJ Hughes,RT Ponting,CT Tremlett,0,0,,,,,,,,,
428752,2010/11,2010-12-26,Melbourne Cricket Ground,1,5.3,Australia,England,PJ Hughes,RT Ponting,CT Tremlett,1,0,,,,,,,,,
