match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
208321,2005,2005-04-29,Antigua Recreation Ground,1,0.1,South Africa,West Indies,AB de Villiers,GC Smith,DBL Powell,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,0.2,South Africa,West Indies,AB de Villiers,GC Smith,DBL Powell,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,0.3,South Africa,West Indies,AB de Villiers,GC Smith,DBL Powell,1,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,0.4,South Africa,West Indies,GC Smith,AB de Villiers,DBL Powell,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,0.5,South Africa,West Indies,GC Smith,AB de Villiers,DBL Powell,1,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,0.6,South Africa,West Indies,AB de Villiers,GC Smith,DBL Powell,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,1.1,South Africa,West Indies,GC Smith,AB de Villiers,TL Best,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,1.2,South Africa,West Indies,GC Smith,AB de Villiers,TL Best,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,1.3,South Africa,West Indies,GC Smith,AB de Villiers,TL Best,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,1.4,South Africa,West Indies,GC Smith,AB de Villiers,TL Best,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,1.5,South Africa,West Indies,GC Smith,AB de Villiers,TL Best,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,1.6,South Africa,West Indies,GC Smith,AB de Villiers,TL Best,4,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,2.1,South Africa,West Indies,AB de Villiers,GC Smith,DBL Powell,4,1,,1,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,2.2,South Africa,West Indies,AB de Villiers,GC Smith,DBL Powell,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,2.3,South Africa,West Indies,AB de Villiers,GC Smith,DBL Powell,4,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,2.4,South Africa,West Indies,AB de Villiers,GC Smith,DBL Powell,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,2.5,South Africa,West Indies,AB de Villiers,GC Smith,DBL Powell,2,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,2.6,South Africa,West Indies,AB de Villiers,GC Smith,DBL Powell,4,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,2.7,South Africa,West Indies,AB de Villiers,GC Smith,DBL Powell,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,3.1,South Africa,West Indies,GC Smith,AB de Villiers,TL Best,3,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,3.2,South Africa,West Indies,AB de Villiers,GC Smith,TL Best,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,3.3,South Africa,West Indies,AB de Villiers,GC Smith,TL Best,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,3.4,South Africa,West Indies,AB de Villiers,GC Smith,TL Best,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,3.5,South Africa,West Indies,AB de Villiers,GC Smith,TL Best,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,3.6,South Africa,West Indies,AB de Villiers,GC Smith,TL Best,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,4.1,South Africa,West Indies,GC Smith,AB de Villiers,DBL Powell,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,4.2,South Africa,West Indies,GC Smith,AB de Villiers,DBL Powell,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,4.3,South Africa,West Indies,GC Smith,AB de Villiers,DBL Powell,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,4.4,South Africa,West Indies,GC Smith,AB de Villiers,DBL Powell,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,4.5,South Africa,West Indies,GC Smith,AB de Villiers,DBL Powell,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,4.6,South Africa,West Indies,GC Smith,AB de Villiers,DBL Powell,2,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,5.1,South Africa,West Indies,AB de Villiers,GC Smith,TL Best,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,5.2,South Africa,West Indies,AB de Villiers,GC Smith,TL Best,3,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,5.3,South Africa,West Indies,GC Smith,AB de Villiers,TL Best,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,5.4,South Africa,West Indies,GC Smith,AB de Villiers,TL Best,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,5.5,South Africa,West Indies,GC Smith,AB de Villiers,TL Best,3,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,5.6,South Africa,West Indies,AB de Villiers,GC Smith,TL Best,1,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,6.1,South Africa,West Indies,AB de Villiers,GC Smith,DBL Powell,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,6.2,South Africa,West Indies,AB de Villiers,GC Smith,DBL Powell,3,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,6.3,South Africa,West Indies,GC Smith,AB de Villiers,DBL Powell,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,6.4,South Africa,West Indies,GC Smith,AB de Villiers,DBL Powell,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,6.5,South Africa,West Indies,GC Smith,AB de Villiers,DBL Powell,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,6.6,South Africa,West Indies,GC Smith,AB de Villiers,DBL Powell,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,7.1,South Africa,West Indies,AB de Villiers,GC Smith,TL Best,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,7.2,South Africa,West Indies,AB de Villiers,GC Smith,TL Best,4,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,7.3,South Africa,West Indies,AB de Villiers,GC Smith,TL Best,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,7.4,South Africa,West Indies,AB de Villiers,GC Smith,TL Best,4,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,7.5,South Africa,West Indies,AB de Villiers,GC Smith,TL Best,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,7.6,South Africa,West Indies,AB de Villiers,GC Smith,TL Best,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,8.1,South Africa,West Indies,GC Smith,AB de Villiers,DBL Powell,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,8.2,South Africa,West Indies,GC Smith,AB de Villiers,DBL Powell,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,8.3,South Africa,West Indies,GC Smith,AB de Villiers,DBL Powell,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,8.4,South Africa,West Indies,GC Smith,AB de Villiers,DBL Powell,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,8.5,South Africa,West Indies,GC Smith,AB de Villiers,DBL Powell,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,8.6,South Africa,West Indies,GC Smith,AB de Villiers,DBL Powell,4,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,9.1,South Africa,West Indies,AB de Villiers,GC Smith,DM Washington,1,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,9.2,South Africa,West Indies,GC Smith,AB de Villiers,DM Washington,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,9.3,South Africa,West Indies,GC Smith,AB de Villiers,DM Washington,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,9.4,South Africa,West Indies,GC Smith,AB de Villiers,DM Washington,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,9.5,South Africa,West Indies,GC Smith,AB de Villiers,DM Washington,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,9.6,South Africa,West Indies,GC Smith,AB de Villiers,DM Washington,4,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,10.1,South Africa,West Indies,AB de Villiers,GC Smith,DBL Powell,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,10.2,South Africa,West Indies,AB de Villiers,GC Smith,DBL Powell,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,10.3,South Africa,West Indies,AB de Villiers,GC Smith,DBL Powell,0,1,1,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,10.4,South Africa,West Indies,AB de Villiers,GC Smith,DBL Powell,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,10.5,South Africa,West Indies,AB de Villiers,GC Smith,DBL Powell,4,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,10.6,South Africa,West Indies,AB de Villiers,GC Smith,DBL Powell,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,10.7,South Africa,West Indies,AB de Villiers,GC Smith,DBL Powell,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,11.1,South Africa,West Indies,GC Smith,AB de Villiers,DM Washington,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,11.2,South Africa,West Indies,GC Smith,AB de Villiers,DM Washington,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,11.3,South Africa,West Indies,GC Smith,AB de Villiers,DM Washington,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,11.4,South Africa,West Indies,GC Smith,AB de Villiers,DM Washington,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,11.5,South Africa,West Indies,GC Smith,AB de Villiers,DM Washington,1,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,11.6,South Africa,West Indies,AB de Villiers,GC Smith,DM Washington,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,12.1,South Africa,West Indies,GC Smith,AB de Villiers,DJ Bravo,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,12.2,South Africa,West Indies,GC Smith,AB de Villiers,DJ Bravo,1,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,12.3,South Africa,West Indies,AB de Villiers,GC Smith,DJ Bravo,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,12.4,South Africa,West Indies,AB de Villiers,GC Smith,DJ Bravo,2,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,12.5,South Africa,West Indies,AB de Villiers,GC Smith,DJ Bravo,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,12.6,South Africa,West Indies,AB de Villiers,GC Smith,DJ Bravo,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,13.1,South Africa,West Indies,GC Smith,AB de Villiers,DM Washington,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,13.2,South Africa,West Indies,GC Smith,AB de Villiers,DM Washington,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,13.3,South Africa,West Indies,GC Smith,AB de Villiers,DM Washington,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,13.4,South Africa,West Indies,GC Smith,AB de Villiers,DM Washington,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,13.5,South Africa,West Indies,GC Smith,AB de Villiers,DM Washington,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,13.6,South Africa,West Indies,GC Smith,AB de Villiers,DM Washington,4,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,14.1,South Africa,West Indies,AB de Villiers,GC Smith,DJ Bravo,3,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,14.2,South Africa,West Indies,GC Smith,AB de Villiers,DJ Bravo,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,14.3,South Africa,West Indies,GC Smith,AB de Villiers,DJ Bravo,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,14.4,South Africa,West Indies,GC Smith,AB de Villiers,DJ Bravo,1,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,14.5,South Africa,West Indies,AB de Villiers,GC Smith,DJ Bravo,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,14.6,South Africa,West Indies,AB de Villiers,GC Smith,DJ Bravo,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,15.1,South Africa,West Indies,GC Smith,AB de Villiers,DM Washington,4,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,15.2,South Africa,West Indies,GC Smith,AB de Villiers,DM Washington,2,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,15.3,South Africa,West Indies,GC Smith,AB de Villiers,DM Washington,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,15.4,South Africa,West Indies,GC Smith,AB de Villiers,DM Washington,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,15.5,South Africa,West Indies,GC Smith,AB de Villiers,DM Washington,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,15.6,South Africa,West Indies,GC Smith,AB de Villiers,DM Washington,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,16.1,South Africa,West Indies,AB de Villiers,GC Smith,DJ Bravo,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,16.2,South Africa,West Indies,AB de Villiers,GC Smith,DJ Bravo,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,16.3,South Africa,West Indies,AB de Villiers,GC Smith,DJ Bravo,4,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,16.4,South Africa,West Indies,AB de Villiers,GC Smith,DJ Bravo,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,16.5,South Africa,West Indies,AB de Villiers,GC Smith,DJ Bravo,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,16.6,South Africa,West Indies,AB de Villiers,GC Smith,DJ Bravo,0,1,,1,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,16.7,South Africa,West Indies,AB de Villiers,GC Smith,DJ Bravo,4,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,17.1,South Africa,West Indies,GC Smith,AB de Villiers,CH Gayle,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,17.2,South Africa,West Indies,GC Smith,AB de Villiers,CH Gayle,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,17.3,South Africa,West Indies,GC Smith,AB de Villiers,CH Gayle,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,17.4,South Africa,West Indies,GC Smith,AB de Villiers,CH Gayle,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,17.5,South Africa,West Indies,GC Smith,AB de Villiers,CH Gayle,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,17.6,South Africa,West Indies,GC Smith,AB de Villiers,CH Gayle,1,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,18.1,South Africa,West Indies,GC Smith,AB de Villiers,DM Washington,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,18.2,South Africa,West Indies,GC Smith,AB de Villiers,DM Washington,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,18.3,South Africa,West Indies,GC Smith,AB de Villiers,DM Washington,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,18.4,South Africa,West Indies,GC Smith,AB de Villiers,DM Washington,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,18.5,South Africa,West Indies,GC Smith,AB de Villiers,DM Washington,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,18.6,South Africa,West Indies,GC Smith,AB de Villiers,DM Washington,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,19.1,South Africa,West Indies,AB de Villiers,GC Smith,CH Gayle,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,19.2,South Africa,West Indies,AB de Villiers,GC Smith,CH Gayle,3,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,19.3,South Africa,West Indies,GC Smith,AB de Villiers,CH Gayle,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,19.4,South Africa,West Indies,GC Smith,AB de Villiers,CH Gayle,4,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,19.5,South Africa,West Indies,GC Smith,AB de Villiers,CH Gayle,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,19.6,South Africa,West Indies,GC Smith,AB de Villiers,CH Gayle,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,20.1,South Africa,West Indies,AB de Villiers,GC Smith,DM Washington,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,20.2,South Africa,West Indies,AB de Villiers,GC Smith,DM Washington,1,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,20.3,South Africa,West Indies,GC Smith,AB de Villiers,DM Washington,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,20.4,South Africa,West Indies,GC Smith,AB de Villiers,DM Washington,4,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,20.5,South Africa,West Indies,GC Smith,AB de Villiers,DM Washington,4,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,20.6,South Africa,West Indies,GC Smith,AB de Villiers,DM Washington,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,21.1,South Africa,West Indies,AB de Villiers,GC Smith,CH Gayle,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,21.2,South Africa,West Indies,AB de Villiers,GC Smith,CH Gayle,4,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,21.3,South Africa,West Indies,AB de Villiers,GC Smith,CH Gayle,4,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,21.4,South Africa,West Indies,AB de Villiers,GC Smith,CH Gayle,0,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,21.5,South Africa,West Indies,AB de Villiers,GC Smith,CH Gayle,1,0,,,,,,,,,
208321,2005,2005-04-29,Antigua Recreation Ground,1,21.6,South Africa,West Indies,GC Smith,AB de Villiers,CH Gayle,0,0,,,,,,,,,
