match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1109603,2017,2017-08-03,Sinhalese Sports Club Ground,1,0.1,India,Sri Lanka,S Dhawan,KL Rahul,N Pradeep,0,0,,,,,,,,,
1109603,2017,2017-08-03,Sinhalese Sports Club Ground,1,0.2,India,Sri Lanka,S Dhawan,KL Rahul,N Pradeep,0,0,,,,,,,,,
1109603,2017,2017-08-03,Sinhalese Sports Club Ground,1,0.3,India,Sri Lanka,S Dhawan,KL Rahul,N Pradeep,0,0,,,,,,,,,
1109603,2017,2017-08-03,Sinhalese Sports Club Ground,1,0.4,India,Sri Lanka,S Dhawan,KL Rahul,N Pradeep,0,0,,,,,,,,,
1109603,2017,2017-08-03,Sinhalese Sports Club Ground,1,0.5,India,Sri Lanka,S Dhawan,KL Rahul,N Pradeep,0,0,,,,,,,,,
1109603,2017,2017-08-03,Sinhalese Sports Club Ground,1,0.6,India,Sri Lanka,S Dhawan,KL Rahul,N Pradeep,4,0,,,,,,,,,
1109603,2017,2017-08-03,Sinhalese Sports Club Ground,1,1.1,India,Sri Lanka,KL Rahul,S Dhawan,HMRKB Herath,2,0,,,,,,,,,
1109603,2017,2017-08-03,Sinhalese Sports Club Ground,1,1.2,India,Sri Lanka,KL Rahul,S Dhawan,HMRKB Herath,1,0,,,,,,,,,
1109603,2017,2017-08-03,Sinhalese Sports Club Ground,1,1.3,India,Sri Lanka,S Dhawan,KL Rahul,HMRKB Herath,0,0,,,,,,,,,
1109603,2017,2017-08-03,Sinhalese Sports Club Ground,1,1.4,India,Sri Lanka,S Dhawan,KL Rahul,HMRKB Herath,0,0,,,,,,,,,
1109603,2017,2017-08-03,Sinhalese Sports Club Ground,1,1.5,India,Sri Lanka,S Dhawan,KL Rahul,HMRKB Herath,6,0,,,,,,,,,
1109603,2017,2017-08-03,Sinhalese Sports Club Ground,1,1.6,India,Sri Lanka,S Dhawan,KL Rahul,HMRKB Herath,1,0,,,,,,,,,
