match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
913615,2016,2016-05-27,Riverside Ground,1,0.1,England,Sri Lanka,AN Cook,AD Hales,RMS Eranga,0,0,,,,,,,,,
913615,2016,2016-05-27,Riverside Ground,1,0.2,England,Sri Lanka,AN Cook,AD Hales,RMS Eranga,0,0,,,,,,,,,
913615,2016,2016-05-27,Riverside Ground,1,0.3,England,Sri Lanka,AN Cook,AD Hales,RMS Eranga,1,0,,,,,,,,,
913615,2016,2016-05-27,Riverside Ground,1,0.4,England,Sri Lanka,AD Hales,AN Cook,RMS Eranga,0,0,,,,,,,,,
913615,2016,2016-05-27,Riverside Ground,1,0.5,England,Sri Lanka,AD Hales,AN Cook,RMS Eranga,0,0,,,,,,,,,
913615,2016,2016-05-27,Riverside Ground,1,0.6,England,Sri Lanka,AD Hales,AN Cook,RMS Eranga,0,0,,,,,,,,,
913615,2016,2016-05-27,Riverside Ground,1,1.1,England,Sri Lanka,AN Cook,AD Hales,RAS Lakmal,1,0,,,,,,,,,
913615,2016,2016-05-27,Riverside Ground,1,1.2,England,Sri Lanka,AD Hales,AN Cook,RAS Lakmal,0,0,,,,,,,,,
913615,2016,2016-05-27,Riverside Ground,1,1.3,England,Sri Lanka,AD Hales,AN Cook,RAS Lakmal,2,0,,,,,,,,,
913615,2016,2016-05-27,Riverside Ground,1,1.4,England,Sri Lanka,AD Hales,AN Cook,RAS Lakmal,0,0,,,,,,,,,
913615,2016,2016-05-27,Riverside Ground,1,1.5,England,Sri Lanka,AD Hales,AN Cook,RAS Lakmal,0,0,,,,,,,,,
913615,2016,2016-05-27,Riverside Ground,1,1.6,England,Sri Lanka,AD Hales,AN Cook,RAS Lakmal,0,0,,,,,,,,,
913615,2016,2016-05-27,Riverside Ground,1,2.1,England,Sri Lanka,AN Cook,AD Hales,RMS Eranga,0,0,,,,,,,,,
913615,2016,2016-05-27,Riverside Ground,1,2.2,England,Sri Lanka,AN Cook,AD Hales,RMS Eranga,0,0,,,,,,,,,
913615,2016,2016-05-27,Riverside Ground,1,2.3,England,Sri Lanka,AN Cook,AD Hales,RMS Eranga,0,0,,,,,,,,,
913615,2016,2016-05-27,Riverside Ground,1,2.4,England,Sri Lanka,AN Cook,AD Hales,RMS Eranga,1,0,,,,,,,,,
913615,2016,2016-05-27,Riverside Ground,1,2.5,England,Sri Lanka,AD Hales,AN Cook,RMS Eranga,0,0,,,,,,,,,
