match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1144155,2018/19,2019-01-11,The Wanderers Stadium,1,0.1,South Africa,Pakistan,AK Markram,D Elgar,Mohammad Amir,0,1,,,,1,,,,,
1144155,2018/19,2019-01-11,The Wanderers Stadium,1,0.2,South Africa,Pakistan,D Elgar,AK Markram,Mohammad Amir,0,0,,,,,,,,,
1144155,2018/19,2019-01-11,The Wanderers Stadium,1,0.3,South Africa,Pakistan,D Elgar,AK Markram,Mohammad Amir,1,0,,,,,,,,,
1144155,2018/19,2019-01-11,The Wanderers Stadium,1,0.4,South Africa,Pakistan,AK Markram,D Elgar,Mohammad Amir,0,0,,,,,,,,,
1144155,2018/19,2019-01-11,The Wanderers Stadium,1,0.5,South Africa,Pakistan,AK Markram,D Elgar,Mohammad Amir,0,0,,,,,,,,,
1144155,2018/19,2019-01-11,The Wanderers Stadium,1,0.6,South Africa,Pakistan,AK Markram,D Elgar,Mohammad Amir,0,0,,,,,,,,,
1144155,2018/19,2019-01-11,The Wanderers Stadium,1,1.1,South Africa,Pakistan,D Elgar,AK Markram,Mohammad Abbas,4,0,,,,,,,,,
1144155,2018/19,2019-01-11,The Wanderers Stadium,1,1.2,South Africa,Pakistan,D Elgar,AK Markram,Mohammad Abbas,0,0,,,,,,,,,
1144155,2018/19,2019-01-11,The Wanderers Stadium,1,1.3,South Africa,Pakistan,D Elgar,AK Markram,Mohammad Abbas,0,0,,,,,,,,,
1144155,2018/19,2019-01-11,The Wanderers Stadium,1,1.4,South Africa,Pakistan,D Elgar,AK Markram,Mohammad Abbas,0,0,,,,,,caught,D Elgar,,
1144155,2018/19,2019-01-11,The Wanderers Stadium,1,1.5,South Africa,Pakistan,HM Amla,AK Markram,Mohammad Abbas,0,0,,,,,,,,,
1144155,2018/19,2019-01-11,The Wanderers Stadium,1,1.6,South Africa,Pakistan,HM Amla,AK Markram,Mohammad Abbas,0,0,,,,,,,,,
