match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
565807,2012/13,2012-11-23,Wankhede Stadium,1,0.1,India,England,G Gambhir,V Sehwag,JM Anderson,4,0,,,,,,,,,
565807,2012/13,2012-11-23,Wankhede Stadium,1,0.2,India,England,G Gambhir,V Sehwag,JM Anderson,0,0,,,,,,lbw,G Gambhir,,
565807,2012/13,2012-11-23,Wankhede Stadium,1,0.3,India,England,CA Pujara,V Sehwag,JM Anderson,0,0,,,,,,,,,
565807,2012/13,2012-11-23,Wankhede Stadium,1,0.4,India,England,CA Pujara,V Sehwag,JM Anderson,0,0,,,,,,,,,
565807,2012/13,2012-11-23,Wankhede Stadium,1,0.5,India,England,CA Pujara,V Sehwag,JM Anderson,0,0,,,,,,,,,
565807,2012/13,2012-11-23,Wankhede Stadium,1,0.6,India,England,CA Pujara,V Sehwag,JM Anderson,1,0,,,,,,,,,
565807,2012/13,2012-11-23,Wankhede Stadium,1,1.1,India,England,CA Pujara,V Sehwag,SCJ Broad,0,0,,,,,,,,,
565807,2012/13,2012-11-23,Wankhede Stadium,1,1.2,India,England,CA Pujara,V Sehwag,SCJ Broad,0,1,,1,,,,,,,
565807,2012/13,2012-11-23,Wankhede Stadium,1,1.3,India,England,CA Pujara,V Sehwag,SCJ Broad,0,0,,,,,,,,,
565807,2012/13,2012-11-23,Wankhede Stadium,1,1.4,India,England,CA Pujara,V Sehwag,SCJ Broad,1,0,,,,,,,,,
565807,2012/13,2012-11-23,Wankhede Stadium,1,1.5,India,England,V Sehwag,CA Pujara,SCJ Broad,0,0,,,,,,,,,
565807,2012/13,2012-11-23,Wankhede Stadium,1,1.6,India,England,V Sehwag,CA Pujara,SCJ Broad,0,0,,,,,,,,,
565807,2012/13,2012-11-23,Wankhede Stadium,1,1.7,India,England,V Sehwag,CA Pujara,SCJ Broad,4,0,,,,,,,,,
565807,2012/13,2012-11-23,Wankhede Stadium,1,2.1,India,England,CA Pujara,V Sehwag,JM Anderson,0,0,,,,,,,,,
565807,2012/13,2012-11-23,Wankhede Stadium,1,2.2,India,England,CA Pujara,V Sehwag,JM Anderson,0,0,,,,,,,,,
565807,2012/13,2012-11-23,Wankhede Stadium,1,2.3,India,England,CA Pujara,V Sehwag,JM Anderson,0,0,,,,,,,,,
565807,2012/13,2012-11-23,Wankhede Stadium,1,2.4,India,England,CA Pujara,V Sehwag,JM Anderson,1,0,,,,,,,,,
565807,2012/13,2012-11-23,Wankhede Stadium,1,2.5,India,England,V Sehwag,CA Pujara,JM Anderson,0,0,,,,,,,,,
565807,2012/13,2012-11-23,Wankhede Stadium,1,2.6,India,England,V Sehwag,CA Pujara,JM Anderson,0,0,,,,,,,,,
565807,2012/13,2012-11-23,Wankhede Stadium,1,3.1,India,England,CA Pujara,V Sehwag,SCJ Broad,0,0,,,,,,,,,
565807,2012/13,2012-11-23,Wankhede Stadium,1,3.2,India,England,CA Pujara,V Sehwag,SCJ Broad,0,0,,,,,,,,,
565807,2012/13,2012-11-23,Wankhede Stadium,1,3.3,India,England,CA Pujara,V Sehwag,SCJ Broad,0,0,,,,,,,,,
