match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
219062,2005,2005-09-13,Queens Sports Club,1,0.1,Zimbabwe,India,BRM Taylor,T Duffin,IK Pathan,0,0,,,,,,,,,
219062,2005,2005-09-13,Queens Sports Club,1,0.2,Zimbabwe,India,BRM Taylor,T Duffin,IK Pathan,0,0,,,,,,,,,
219062,2005,2005-09-13,Queens Sports Club,1,0.3,Zimbabwe,India,BRM Taylor,T Duffin,IK Pathan,0,0,,,,,,,,,
219062,2005,2005-09-13,Queens Sports Club,1,0.4,Zimbabwe,India,BRM Taylor,T Duffin,IK Pathan,0,0,,,,,,,,,
219062,2005,2005-09-13,Queens Sports Club,1,0.5,Zimbabwe,India,BRM Taylor,T Duffin,IK Pathan,2,0,,,,,,,,,
219062,2005,2005-09-13,Queens Sports Club,1,0.6,Zimbabwe,India,BRM Taylor,T Duffin,IK Pathan,0,0,,,,,,,,,
219062,2005,2005-09-13,Queens Sports Club,1,1.1,Zimbabwe,India,T Duffin,BRM Taylor,Z Khan,0,1,,1,,,,,,,
219062,2005,2005-09-13,Queens Sports Club,1,1.2,Zimbabwe,India,T Duffin,BRM Taylor,Z Khan,0,0,,,,,,,,,
219062,2005,2005-09-13,Queens Sports Club,1,1.3,Zimbabwe,India,T Duffin,BRM Taylor,Z Khan,0,0,,,,,,,,,
219062,2005,2005-09-13,Queens Sports Club,1,1.4,Zimbabwe,India,T Duffin,BRM Taylor,Z Khan,0,0,,,,,,,,,
219062,2005,2005-09-13,Queens Sports Club,1,1.5,Zimbabwe,India,T Duffin,BRM Taylor,Z Khan,0,1,,1,,,,,,,
219062,2005,2005-09-13,Queens Sports Club,1,1.6,Zimbabwe,India,T Duffin,BRM Taylor,Z Khan,0,0,,,,,,,,,
219062,2005,2005-09-13,Queens Sports Club,1,1.7,Zimbabwe,India,T Duffin,BRM Taylor,Z Khan,0,0,,,,,,,,,
219062,2005,2005-09-13,Queens Sports Club,1,1.8,Zimbabwe,India,T Duffin,BRM Taylor,Z Khan,0,0,,,,,,,,,
219062,2005,2005-09-13,Queens Sports Club,1,2.1,Zimbabwe,India,BRM Taylor,T Duffin,IK Pathan,0,0,,,,,,,,,
219062,2005,2005-09-13,Queens Sports Club,1,2.2,Zimbabwe,India,BRM Taylor,T Duffin,IK Pathan,0,0,,,,,,,,,
219062,2005,2005-09-13,Queens Sports Club,1,2.3,Zimbabwe,India,BRM Taylor,T Duffin,IK Pathan,2,0,,,,,,,,,
219062,2005,2005-09-13,Queens Sports Club,1,2.4,Zimbabwe,India,BRM Taylor,T Duffin,IK Pathan,0,0,,,,,,,,,
219062,2005,2005-09-13,Queens Sports Club,1,2.5,Zimbabwe,India,BRM Taylor,T Duffin,IK Pathan,0,0,,,,,,,,,
219062,2005,2005-09-13,Queens Sports Club,1,2.6,Zimbabwe,India,BRM Taylor,T Duffin,IK Pathan,0,4,,,,4,,,,,
219062,2005,2005-09-13,Queens Sports Club,1,3.1,Zimbabwe,India,T Duffin,BRM Taylor,Z Khan,0,0,,,,,,,,,
219062,2005,2005-09-13,Queens Sports Club,1,3.2,Zimbabwe,India,T Duffin,BRM Taylor,Z Khan,3,0,,,,,,,,,
219062,2005,2005-09-13,Queens Sports Club,1,3.3,Zimbabwe,India,BRM Taylor,T Duffin,Z Khan,0,0,,,,,,,,,
219062,2005,2005-09-13,Queens Sports Club,1,3.4,Zimbabwe,India,BRM Taylor,T Duffin,Z Khan,0,0,,,,,,,,,
219062,2005,2005-09-13,Queens Sports Club,1,3.5,Zimbabwe,India,BRM Taylor,T Duffin,Z Khan,0,0,,,,,,,,,
219062,2005,2005-09-13,Queens Sports Club,1,3.6,Zimbabwe,India,BRM Taylor,T Duffin,Z Khan,0,0,,,,,,,,,
219062,2005,2005-09-13,Queens Sports Club,1,4.1,Zimbabwe,India,T Duffin,BRM Taylor,IK Pathan,0,0,,,,,,,,,
219062,2005,2005-09-13,Queens Sports Club,1,4.2,Zimbabwe,India,T Duffin,BRM Taylor,IK Pathan,0,0,,,,,,,,,
