match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
531630,2011/12,2012-02-03,Dubai International Cricket Stadium,1,0.1,Pakistan,England,Mohammad Hafeez,Taufeeq Umar,JM Anderson,1,0,,,,,,,,,
531630,2011/12,2012-02-03,Dubai International Cricket Stadium,1,0.2,Pakistan,England,Taufeeq Umar,Mohammad Hafeez,JM Anderson,0,0,,,,,,,,,
531630,2011/12,2012-02-03,Dubai International Cricket Stadium,1,0.3,Pakistan,England,Taufeeq Umar,Mohammad Hafeez,JM Anderson,0,0,,,,,,,,,
531630,2011/12,2012-02-03,Dubai International Cricket Stadium,1,0.4,Pakistan,England,Taufeeq Umar,Mohammad Hafeez,JM Anderson,0,0,,,,,,,,,
531630,2011/12,2012-02-03,Dubai International Cricket Stadium,1,0.5,Pakistan,England,Taufeeq Umar,Mohammad Hafeez,JM Anderson,0,0,,,,,,,,,
531630,2011/12,2012-02-03,Dubai International Cricket Stadium,1,0.6,Pakistan,England,Taufeeq Umar,Mohammad Hafeez,JM Anderson,0,0,,,,,,lbw,Taufeeq Umar,,
531630,2011/12,2012-02-03,Dubai International Cricket Stadium,1,1.1,Pakistan,England,Mohammad Hafeez,Azhar Ali,SCJ Broad,0,0,,,,,,,,,
531630,2011/12,2012-02-03,Dubai International Cricket Stadium,1,1.2,Pakistan,England,Mohammad Hafeez,Azhar Ali,SCJ Broad,4,0,,,,,,,,,
531630,2011/12,2012-02-03,Dubai International Cricket Stadium,1,1.3,Pakistan,England,Mohammad Hafeez,Azhar Ali,SCJ Broad,2,0,,,,,,,,,
531630,2011/12,2012-02-03,Dubai International Cricket Stadium,1,1.4,Pakistan,England,Mohammad Hafeez,Azhar Ali,SCJ Broad,0,0,,,,,,,,,
531630,2011/12,2012-02-03,Dubai International Cricket Stadium,1,1.5,Pakistan,England,Mohammad Hafeez,Azhar Ali,SCJ Broad,0,0,,,,,,,,,
531630,2011/12,2012-02-03,Dubai International Cricket Stadium,1,1.6,Pakistan,England,Mohammad Hafeez,Azhar Ali,SCJ Broad,0,0,,,,,,,,,
531630,2011/12,2012-02-03,Dubai International Cricket Stadium,1,2.1,Pakistan,England,Azhar Ali,Mohammad Hafeez,JM Anderson,0,0,,,,,,,,,
531630,2011/12,2012-02-03,Dubai International Cricket Stadium,1,2.2,Pakistan,England,Azhar Ali,Mohammad Hafeez,JM Anderson,0,0,,,,,,,,,
531630,2011/12,2012-02-03,Dubai International Cricket Stadium,1,2.3,Pakistan,England,Azhar Ali,Mohammad Hafeez,JM Anderson,0,0,,,,,,,,,
531630,2011/12,2012-02-03,Dubai International Cricket Stadium,1,2.4,Pakistan,England,Azhar Ali,Mohammad Hafeez,JM Anderson,0,0,,,,,,,,,
531630,2011/12,2012-02-03,Dubai International Cricket Stadium,1,2.5,Pakistan,England,Azhar Ali,Mohammad Hafeez,JM Anderson,1,0,,,,,,,,,
531630,2011/12,2012-02-03,Dubai International Cricket Stadium,1,2.6,Pakistan,England,Mohammad Hafeez,Azhar Ali,JM Anderson,0,0,,,,,,,,,
531630,2011/12,2012-02-03,Dubai International Cricket Stadium,1,3.1,Pakistan,England,Azhar Ali,Mohammad Hafeez,SCJ Broad,0,0,,,,,,,,,
531630,2011/12,2012-02-03,Dubai International Cricket Stadium,1,3.2,Pakistan,England,Azhar Ali,Mohammad Hafeez,SCJ Broad,0,0,,,,,,,,,
