match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,0.1,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,0.2,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,0.3,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,0.4,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,0.5,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,0.6,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,1.1,Australia,England,UT Khawaja,DA Warner,OE Robinson,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,1.2,Australia,England,UT Khawaja,DA Warner,OE Robinson,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,1.3,Australia,England,UT Khawaja,DA Warner,OE Robinson,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,1.4,Australia,England,UT Khawaja,DA Warner,OE Robinson,2,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,1.5,Australia,England,UT Khawaja,DA Warner,OE Robinson,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,1.6,Australia,England,UT Khawaja,DA Warner,OE Robinson,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,2.1,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,2.2,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,2.3,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,2.4,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,2.5,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,2.6,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,3.1,Australia,England,UT Khawaja,DA Warner,OE Robinson,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,3.2,Australia,England,UT Khawaja,DA Warner,OE Robinson,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,3.3,Australia,England,UT Khawaja,DA Warner,OE Robinson,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,3.4,Australia,England,UT Khawaja,DA Warner,OE Robinson,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,3.5,Australia,England,UT Khawaja,DA Warner,OE Robinson,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,3.6,Australia,England,UT Khawaja,DA Warner,OE Robinson,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,4.1,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,4.2,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,4.3,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,4.4,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,1,,,,1,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,4.5,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,4.6,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,5.1,Australia,England,DA Warner,UT Khawaja,OE Robinson,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,5.2,Australia,England,DA Warner,UT Khawaja,OE Robinson,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,5.3,Australia,England,DA Warner,UT Khawaja,OE Robinson,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,5.4,Australia,England,DA Warner,UT Khawaja,OE Robinson,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,5.5,Australia,England,DA Warner,UT Khawaja,OE Robinson,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,5.6,Australia,England,DA Warner,UT Khawaja,OE Robinson,0,0,,,,,,caught,DA Warner,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,6.1,Australia,England,UT Khawaja,M Labuschagne,SCJ Broad,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,6.2,Australia,England,UT Khawaja,M Labuschagne,SCJ Broad,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,6.3,Australia,England,UT Khawaja,M Labuschagne,SCJ Broad,2,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,6.4,Australia,England,UT Khawaja,M Labuschagne,SCJ Broad,2,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,6.5,Australia,England,UT Khawaja,M Labuschagne,SCJ Broad,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,6.6,Australia,England,UT Khawaja,M Labuschagne,SCJ Broad,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,7.1,Australia,England,M Labuschagne,UT Khawaja,OE Robinson,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,7.2,Australia,England,M Labuschagne,UT Khawaja,OE Robinson,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,7.3,Australia,England,M Labuschagne,UT Khawaja,OE Robinson,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,7.4,Australia,England,M Labuschagne,UT Khawaja,OE Robinson,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,7.5,Australia,England,M Labuschagne,UT Khawaja,OE Robinson,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,7.6,Australia,England,M Labuschagne,UT Khawaja,OE Robinson,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,8.1,Australia,England,UT Khawaja,M Labuschagne,SCJ Broad,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,8.2,Australia,England,UT Khawaja,M Labuschagne,SCJ Broad,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,8.3,Australia,England,UT Khawaja,M Labuschagne,SCJ Broad,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,8.4,Australia,England,UT Khawaja,M Labuschagne,SCJ Broad,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,8.5,Australia,England,UT Khawaja,M Labuschagne,SCJ Broad,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,8.6,Australia,England,UT Khawaja,M Labuschagne,SCJ Broad,0,0,,,,,,caught,UT Khawaja,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,9.1,Australia,England,M Labuschagne,SPD Smith,OE Robinson,4,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,9.2,Australia,England,M Labuschagne,SPD Smith,OE Robinson,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,9.3,Australia,England,M Labuschagne,SPD Smith,OE Robinson,1,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,9.4,Australia,England,SPD Smith,M Labuschagne,OE Robinson,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,9.5,Australia,England,SPD Smith,M Labuschagne,OE Robinson,0,0,,,,,,caught,SPD Smith,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,9.6,Australia,England,TM Head,M Labuschagne,OE Robinson,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,10.1,Australia,England,M Labuschagne,TM Head,SCJ Broad,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,10.2,Australia,England,M Labuschagne,TM Head,SCJ Broad,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,10.3,Australia,England,M Labuschagne,TM Head,SCJ Broad,0,1,1,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,10.4,Australia,England,M Labuschagne,TM Head,SCJ Broad,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,10.5,Australia,England,M Labuschagne,TM Head,SCJ Broad,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,10.6,Australia,England,M Labuschagne,TM Head,SCJ Broad,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,10.7,Australia,England,M Labuschagne,TM Head,SCJ Broad,4,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,11.1,Australia,England,TM Head,M Labuschagne,OE Robinson,3,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,11.2,Australia,England,M Labuschagne,TM Head,OE Robinson,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,11.3,Australia,England,M Labuschagne,TM Head,OE Robinson,4,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,11.4,Australia,England,M Labuschagne,TM Head,OE Robinson,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,11.5,Australia,England,M Labuschagne,TM Head,OE Robinson,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,11.6,Australia,England,M Labuschagne,TM Head,OE Robinson,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,12.1,Australia,England,TM Head,M Labuschagne,MA Wood,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,12.2,Australia,England,TM Head,M Labuschagne,MA Wood,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,12.3,Australia,England,TM Head,M Labuschagne,MA Wood,1,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,12.4,Australia,England,M Labuschagne,TM Head,MA Wood,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,12.5,Australia,England,M Labuschagne,TM Head,MA Wood,4,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,12.6,Australia,England,M Labuschagne,TM Head,MA Wood,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,13.1,Australia,England,TM Head,M Labuschagne,OE Robinson,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,13.2,Australia,England,TM Head,M Labuschagne,OE Robinson,1,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,13.3,Australia,England,M Labuschagne,TM Head,OE Robinson,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,13.4,Australia,England,M Labuschagne,TM Head,OE Robinson,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,13.5,Australia,England,M Labuschagne,TM Head,OE Robinson,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,13.6,Australia,England,M Labuschagne,TM Head,OE Robinson,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,14.1,Australia,England,TM Head,M Labuschagne,MA Wood,1,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,14.2,Australia,England,M Labuschagne,TM Head,MA Wood,0,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,14.3,Australia,England,M Labuschagne,TM Head,MA Wood,1,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,14.4,Australia,England,TM Head,M Labuschagne,MA Wood,4,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,14.5,Australia,England,TM Head,M Labuschagne,MA Wood,1,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,14.6,Australia,England,M Labuschagne,TM Head,MA Wood,4,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,15.1,Australia,England,TM Head,M Labuschagne,CR Woakes,4,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,15.2,Australia,England,TM Head,M Labuschagne,CR Woakes,1,0,,,,,,,,,
1263466,2021/22,2022-01-14,"Bellerive Oval, Hobart",1,15.3,Australia,England,M Labuschagne,TM Head,CR Woakes,0,0,,,,,,,,,
