match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
251485,2006/07,2006-12-07,AMI Stadium,1,0.1,Sri Lanka,New Zealand,WU Tharanga,ST Jayasuriya,SE Bond,0,0,,,,,,,,,
251485,2006/07,2006-12-07,AMI Stadium,1,0.2,Sri Lanka,New Zealand,WU Tharanga,ST Jayasuriya,SE Bond,0,0,,,,,,,,,
251485,2006/07,2006-12-07,AMI Stadium,1,0.3,Sri Lanka,New Zealand,WU Tharanga,ST Jayasuriya,SE Bond,0,0,,,,,,,,,
251485,2006/07,2006-12-07,AMI Stadium,1,0.4,Sri Lanka,New Zealand,WU Tharanga,ST Jayasuriya,SE Bond,0,0,,,,,,,,,
251485,2006/07,2006-12-07,AMI Stadium,1,0.5,Sri Lanka,New Zealand,WU Tharanga,ST Jayasuriya,SE Bond,0,4,,,,4,,,,,
251485,2006/07,2006-12-07,AMI Stadium,1,0.6,Sri Lanka,New Zealand,WU Tharanga,ST Jayasuriya,SE Bond,1,0,,,,,,,,,
251485,2006/07,2006-12-07,AMI Stadium,1,1.1,Sri Lanka,New Zealand,WU Tharanga,ST Jayasuriya,CS Martin,0,0,,,,,,,,,
251485,2006/07,2006-12-07,AMI Stadium,1,1.2,Sri Lanka,New Zealand,WU Tharanga,ST Jayasuriya,CS Martin,0,1,,,,1,,,,,
251485,2006/07,2006-12-07,AMI Stadium,1,1.3,Sri Lanka,New Zealand,ST Jayasuriya,WU Tharanga,CS Martin,0,0,,,,,,,,,
251485,2006/07,2006-12-07,AMI Stadium,1,1.4,Sri Lanka,New Zealand,ST Jayasuriya,WU Tharanga,CS Martin,1,0,,,,,,,,,
251485,2006/07,2006-12-07,AMI Stadium,1,1.5,Sri Lanka,New Zealand,WU Tharanga,ST Jayasuriya,CS Martin,0,0,,,,,,,,,
251485,2006/07,2006-12-07,AMI Stadium,1,1.6,Sri Lanka,New Zealand,WU Tharanga,ST Jayasuriya,CS Martin,0,0,,,,,,,,,
251485,2006/07,2006-12-07,AMI Stadium,1,2.1,Sri Lanka,New Zealand,ST Jayasuriya,WU Tharanga,SE Bond,0,0,,,,,,,,,
251485,2006/07,2006-12-07,AMI Stadium,1,2.2,Sri Lanka,New Zealand,ST Jayasuriya,WU Tharanga,SE Bond,0,0,,,,,,,,,
251485,2006/07,2006-12-07,AMI Stadium,1,2.3,Sri Lanka,New Zealand,ST Jayasuriya,WU Tharanga,SE Bond,0,0,,,,,,,,,
251485,2006/07,2006-12-07,AMI Stadium,1,2.4,Sri Lanka,New Zealand,ST Jayasuriya,WU Tharanga,SE Bond,4,0,,,,,,,,,
251485,2006/07,2006-12-07,AMI Stadium,1,2.5,Sri Lanka,New Zealand,ST Jayasuriya,WU Tharanga,SE Bond,0,0,,,,,,caught,ST Jayasuriya,,
251485,2006/07,2006-12-07,AMI Stadium,1,2.6,Sri Lanka,New Zealand,KC Sangakkara,WU Tharanga,SE Bond,0,0,,,,,,,,,
251485,2006/07,2006-12-07,AMI Stadium,1,3.1,Sri Lanka,New Zealand,WU Tharanga,KC Sangakkara,CS Martin,0,0,,,,,,,,,
251485,2006/07,2006-12-07,AMI Stadium,1,3.2,Sri Lanka,New Zealand,WU Tharanga,KC Sangakkara,CS Martin,1,0,,,,,,,,,
251485,2006/07,2006-12-07,AMI Stadium,1,3.3,Sri Lanka,New Zealand,KC Sangakkara,WU Tharanga,CS Martin,0,0,,,,,,,,,
251485,2006/07,2006-12-07,AMI Stadium,1,3.4,Sri Lanka,New Zealand,KC Sangakkara,WU Tharanga,CS Martin,0,0,,,,,,,,,
251485,2006/07,2006-12-07,AMI Stadium,1,3.5,Sri Lanka,New Zealand,KC Sangakkara,WU Tharanga,CS Martin,0,0,,,,,,,,,
251485,2006/07,2006-12-07,AMI Stadium,1,3.6,Sri Lanka,New Zealand,KC Sangakkara,WU Tharanga,CS Martin,0,0,,,,,,,,,
251485,2006/07,2006-12-07,AMI Stadium,1,4.1,Sri Lanka,New Zealand,WU Tharanga,KC Sangakkara,SE Bond,1,0,,,,,,,,,
