match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1263463,2021/22,2021-12-16,Adelaide Oval,1,0.1,Australia,England,MS Harris,DA Warner,JM Anderson,0,0,,,,,,,,,
1263463,2021/22,2021-12-16,Adelaide Oval,1,0.2,Australia,England,MS Harris,DA Warner,JM Anderson,0,0,,,,,,,,,
1263463,2021/22,2021-12-16,Adelaide Oval,1,0.3,Australia,England,MS Harris,DA Warner,JM Anderson,0,0,,,,,,,,,
1263463,2021/22,2021-12-16,Adelaide Oval,1,0.4,Australia,England,MS Harris,DA Warner,JM Anderson,0,0,,,,,,,,,
1263463,2021/22,2021-12-16,Adelaide Oval,1,0.5,Australia,England,MS Harris,DA Warner,JM Anderson,0,0,,,,,,,,,
1263463,2021/22,2021-12-16,Adelaide Oval,1,0.6,Australia,England,MS Harris,DA Warner,JM Anderson,0,0,,,,,,,,,
1263463,2021/22,2021-12-16,Adelaide Oval,1,1.1,Australia,England,DA Warner,MS Harris,SCJ Broad,0,0,,,,,,,,,
1263463,2021/22,2021-12-16,Adelaide Oval,1,1.2,Australia,England,DA Warner,MS Harris,SCJ Broad,0,0,,,,,,,,,
1263463,2021/22,2021-12-16,Adelaide Oval,1,1.3,Australia,England,DA Warner,MS Harris,SCJ Broad,0,0,,,,,,,,,
1263463,2021/22,2021-12-16,Adelaide Oval,1,1.4,Australia,England,DA Warner,MS Harris,SCJ Broad,0,0,,,,,,,,,
1263463,2021/22,2021-12-16,Adelaide Oval,1,1.5,Australia,England,DA Warner,MS Harris,SCJ Broad,0,0,,,,,,,,,
1263463,2021/22,2021-12-16,Adelaide Oval,1,1.6,Australia,England,DA Warner,MS Harris,SCJ Broad,0,0,,,,,,,,,
1263463,2021/22,2021-12-16,Adelaide Oval,1,2.1,Australia,England,MS Harris,DA Warner,JM Anderson,0,0,,,,,,,,,
1263463,2021/22,2021-12-16,Adelaide Oval,1,2.2,Australia,England,MS Harris,DA Warner,JM Anderson,0,0,,,,,,,,,
1263463,2021/22,2021-12-16,Adelaide Oval,1,2.3,Australia,England,MS Harris,DA Warner,JM Anderson,0,0,,,,,,,,,
1263463,2021/22,2021-12-16,Adelaide Oval,1,2.4,Australia,England,MS Harris,DA Warner,JM Anderson,0,0,,,,,,,,,
1263463,2021/22,2021-12-16,Adelaide Oval,1,2.5,Australia,England,MS Harris,DA Warner,JM Anderson,0,0,,,,,,,,,
1263463,2021/22,2021-12-16,Adelaide Oval,1,2.6,Australia,England,MS Harris,DA Warner,JM Anderson,3,0,,,,,,,,,
1263463,2021/22,2021-12-16,Adelaide Oval,1,3.1,Australia,England,MS Harris,DA Warner,SCJ Broad,0,0,,,,,,,,,
1263463,2021/22,2021-12-16,Adelaide Oval,1,3.2,Australia,England,MS Harris,DA Warner,SCJ Broad,0,0,,,,,,,,,
