match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
518950,2011/12,2011-12-26,Melbourne Cricket Ground,1,0.1,Australia,India,EJM Cowan,DA Warner,Z Khan,0,0,,,,,,,,,
518950,2011/12,2011-12-26,Melbourne Cricket Ground,1,0.2,Australia,India,EJM Cowan,DA Warner,Z Khan,0,0,,,,,,,,,
518950,2011/12,2011-12-26,Melbourne Cricket Ground,1,0.3,Australia,India,EJM Cowan,DA Warner,Z Khan,0,0,,,,,,,,,
518950,2011/12,2011-12-26,Melbourne Cricket Ground,1,0.4,Australia,India,EJM Cowan,DA Warner,Z Khan,0,0,,,,,,,,,
518950,2011/12,2011-12-26,Melbourne Cricket Ground,1,0.5,Australia,India,EJM Cowan,DA Warner,Z Khan,0,0,,,,,,,,,
518950,2011/12,2011-12-26,Melbourne Cricket Ground,1,0.6,Australia,India,EJM Cowan,DA Warner,Z Khan,0,0,,,,,,,,,
518950,2011/12,2011-12-26,Melbourne Cricket Ground,1,1.1,Australia,India,DA Warner,EJM Cowan,I Sharma,0,1,,,,1,,,,,
518950,2011/12,2011-12-26,Melbourne Cricket Ground,1,1.2,Australia,India,EJM Cowan,DA Warner,I Sharma,0,0,,,,,,,,,
518950,2011/12,2011-12-26,Melbourne Cricket Ground,1,1.3,Australia,India,EJM Cowan,DA Warner,I Sharma,0,0,,,,,,,,,
518950,2011/12,2011-12-26,Melbourne Cricket Ground,1,1.4,Australia,India,EJM Cowan,DA Warner,I Sharma,1,0,,,,,,,,,
518950,2011/12,2011-12-26,Melbourne Cricket Ground,1,1.5,Australia,India,DA Warner,EJM Cowan,I Sharma,4,0,,,,,,,,,
518950,2011/12,2011-12-26,Melbourne Cricket Ground,1,1.6,Australia,India,DA Warner,EJM Cowan,I Sharma,1,0,,,,,,,,,
518950,2011/12,2011-12-26,Melbourne Cricket Ground,1,2.1,Australia,India,DA Warner,EJM Cowan,Z Khan,0,0,,,,,,,,,
518950,2011/12,2011-12-26,Melbourne Cricket Ground,1,2.2,Australia,India,DA Warner,EJM Cowan,Z Khan,0,0,,,,,,,,,
518950,2011/12,2011-12-26,Melbourne Cricket Ground,1,2.3,Australia,India,DA Warner,EJM Cowan,Z Khan,0,0,,,,,,,,,
518950,2011/12,2011-12-26,Melbourne Cricket Ground,1,2.4,Australia,India,DA Warner,EJM Cowan,Z Khan,4,0,,,,,,,,,
518950,2011/12,2011-12-26,Melbourne Cricket Ground,1,2.5,Australia,India,DA Warner,EJM Cowan,Z Khan,0,0,,,,,,,,,
