match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
562444,2012,2012-06-22,Galle International Stadium,1,0.1,Sri Lanka,Pakistan,NT Paranavitana,TM Dilshan,Umar Gul,0,0,,,,,,,,,
562444,2012,2012-06-22,Galle International Stadium,1,0.2,Sri Lanka,Pakistan,NT Paranavitana,TM Dilshan,Umar Gul,0,0,,,,,,,,,
562444,2012,2012-06-22,Galle International Stadium,1,0.3,Sri Lanka,Pakistan,NT Paranavitana,TM Dilshan,Umar Gul,0,0,,,,,,,,,
562444,2012,2012-06-22,Galle International Stadium,1,0.4,Sri Lanka,Pakistan,NT Paranavitana,TM Dilshan,Umar Gul,0,0,,,,,,,,,
562444,2012,2012-06-22,Galle International Stadium,1,0.5,Sri Lanka,Pakistan,NT Paranavitana,TM Dilshan,Umar Gul,0,0,,,,,,,,,
562444,2012,2012-06-22,Galle International Stadium,1,0.6,Sri Lanka,Pakistan,NT Paranavitana,TM Dilshan,Umar Gul,0,0,,,,,,,,,
562444,2012,2012-06-22,Galle International Stadium,1,1.1,Sri Lanka,Pakistan,TM Dilshan,NT Paranavitana,Junaid Khan,0,0,,,,,,,,,
562444,2012,2012-06-22,Galle International Stadium,1,1.2,Sri Lanka,Pakistan,TM Dilshan,NT Paranavitana,Junaid Khan,0,0,,,,,,,,,
562444,2012,2012-06-22,Galle International Stadium,1,1.3,Sri Lanka,Pakistan,TM Dilshan,NT Paranavitana,Junaid Khan,1,0,,,,,,,,,
562444,2012,2012-06-22,Galle International Stadium,1,1.4,Sri Lanka,Pakistan,NT Paranavitana,TM Dilshan,Junaid Khan,0,0,,,,,,,,,
562444,2012,2012-06-22,Galle International Stadium,1,1.5,Sri Lanka,Pakistan,NT Paranavitana,TM Dilshan,Junaid Khan,0,0,,,,,,,,,
562444,2012,2012-06-22,Galle International Stadium,1,1.6,Sri Lanka,Pakistan,NT Paranavitana,TM Dilshan,Junaid Khan,1,0,,,,,,,,,
562444,2012,2012-06-22,Galle International Stadium,1,2.1,Sri Lanka,Pakistan,NT Paranavitana,TM Dilshan,Umar Gul,0,0,,,,,,,,,
562444,2012,2012-06-22,Galle International Stadium,1,2.2,Sri Lanka,Pakistan,NT Paranavitana,TM Dilshan,Umar Gul,0,0,,,,,,,,,
562444,2012,2012-06-22,Galle International Stadium,1,2.3,Sri Lanka,Pakistan,NT Paranavitana,TM Dilshan,Umar Gul,0,0,,,,,,,,,
562444,2012,2012-06-22,Galle International Stadium,1,2.4,Sri Lanka,Pakistan,NT Paranavitana,TM Dilshan,Umar Gul,0,1,,1,,,,,,,
562444,2012,2012-06-22,Galle International Stadium,1,2.5,Sri Lanka,Pakistan,NT Paranavitana,TM Dilshan,Umar Gul,4,0,,,,,,,,,
562444,2012,2012-06-22,Galle International Stadium,1,2.6,Sri Lanka,Pakistan,NT Paranavitana,TM Dilshan,Umar Gul,0,0,,,,,,,,,
562444,2012,2012-06-22,Galle International Stadium,1,2.7,Sri Lanka,Pakistan,NT Paranavitana,TM Dilshan,Umar Gul,0,0,,,,,,,,,
562444,2012,2012-06-22,Galle International Stadium,1,3.1,Sri Lanka,Pakistan,TM Dilshan,NT Paranavitana,Junaid Khan,0,0,,,,,,,,,
562444,2012,2012-06-22,Galle International Stadium,1,3.2,Sri Lanka,Pakistan,TM Dilshan,NT Paranavitana,Junaid Khan,0,0,,,,,,,,,
562444,2012,2012-06-22,Galle International Stadium,1,3.3,Sri Lanka,Pakistan,TM Dilshan,NT Paranavitana,Junaid Khan,0,0,,,,,,,,,
562444,2012,2012-06-22,Galle International Stadium,1,3.4,Sri Lanka,Pakistan,TM Dilshan,NT Paranavitana,Junaid Khan,0,0,,,,,,,,,
562444,2012,2012-06-22,Galle International Stadium,1,3.5,Sri Lanka,Pakistan,TM Dilshan,NT Paranavitana,Junaid Khan,3,0,,,,,,,,,
562444,2012,2012-06-22,Galle International Stadium,1,3.6,Sri Lanka,Pakistan,NT Paranavitana,TM Dilshan,Junaid Khan,1,0,,,,,,,,,
562444,2012,2012-06-22,Galle International Stadium,1,4.1,Sri Lanka,Pakistan,NT Paranavitana,TM Dilshan,Umar Gul,0,0,,,,,,,,,
562444,2012,2012-06-22,Galle International Stadium,1,4.2,Sri Lanka,Pakistan,NT Paranavitana,TM Dilshan,Umar Gul,4,0,,,,,,,,,
562444,2012,2012-06-22,Galle International Stadium,1,4.3,Sri Lanka,Pakistan,NT Paranavitana,TM Dilshan,Umar Gul,0,0,,,,,,,,,
562444,2012,2012-06-22,Galle International Stadium,1,4.4,Sri Lanka,Pakistan,NT Paranavitana,TM Dilshan,Umar Gul,0,0,,,,,,,,,
562444,2012,2012-06-22,Galle International Stadium,1,4.5,Sri Lanka,Pakistan,NT Paranavitana,TM Dilshan,Umar Gul,2,0,,,,,,,,,
562444,2012,2012-06-22,Galle International Stadium,1,4.6,Sri Lanka,Pakistan,NT Paranavitana,TM Dilshan,Umar Gul,0,0,,,,,,,,,
562444,2012,2012-06-22,Galle International Stadium,1,5.1,Sri Lanka,Pakistan,TM Dilshan,NT Paranavitana,Junaid Khan,0,0,,,,,,,,,
562444,2012,2012-06-22,Galle International Stadium,1,5.2,Sri Lanka,Pakistan,TM Dilshan,NT Paranavitana,Junaid Khan,0,0,,,,,,,,,
562444,2012,2012-06-22,Galle International Stadium,1,5.3,Sri Lanka,Pakistan,TM Dilshan,NT Paranavitana,Junaid Khan,0,0,,,,,,,,,
562444,2012,2012-06-22,Galle International Stadium,1,5.4,Sri Lanka,Pakistan,TM Dilshan,NT Paranavitana,Junaid Khan,3,0,,,,,,,,,
562444,2012,2012-06-22,Galle International Stadium,1,5.5,Sri Lanka,Pakistan,NT Paranavitana,TM Dilshan,Junaid Khan,0,0,,,,,,,,,
