match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
489219,2011,2011-05-20,"Warner Park, Basseterre",1,0.1,Pakistan,West Indies,Mohammad Hafeez,Taufeeq Umar,KAJ Roach,0,0,,,,,,,,,
489219,2011,2011-05-20,"Warner Park, Basseterre",1,0.2,Pakistan,West Indies,Mohammad Hafeez,Taufeeq Umar,KAJ Roach,0,0,,,,,,,,,
489219,2011,2011-05-20,"Warner Park, Basseterre",1,0.3,Pakistan,West Indies,Mohammad Hafeez,Taufeeq Umar,KAJ Roach,0,0,,,,,,,,,
489219,2011,2011-05-20,"Warner Park, Basseterre",1,0.4,Pakistan,West Indies,Mohammad Hafeez,Taufeeq Umar,KAJ Roach,1,0,,,,,,,,,
489219,2011,2011-05-20,"Warner Park, Basseterre",1,0.5,Pakistan,West Indies,Taufeeq Umar,Mohammad Hafeez,KAJ Roach,0,0,,,,,,,,,
489219,2011,2011-05-20,"Warner Park, Basseterre",1,0.6,Pakistan,West Indies,Taufeeq Umar,Mohammad Hafeez,KAJ Roach,0,0,,,,,,,,,
489219,2011,2011-05-20,"Warner Park, Basseterre",1,1.1,Pakistan,West Indies,Mohammad Hafeez,Taufeeq Umar,R Rampaul,0,0,,,,,,,,,
489219,2011,2011-05-20,"Warner Park, Basseterre",1,1.2,Pakistan,West Indies,Mohammad Hafeez,Taufeeq Umar,R Rampaul,0,0,,,,,,,,,
489219,2011,2011-05-20,"Warner Park, Basseterre",1,1.3,Pakistan,West Indies,Mohammad Hafeez,Taufeeq Umar,R Rampaul,0,0,,,,,,,,,
489219,2011,2011-05-20,"Warner Park, Basseterre",1,1.4,Pakistan,West Indies,Mohammad Hafeez,Taufeeq Umar,R Rampaul,0,0,,,,,,,,,
489219,2011,2011-05-20,"Warner Park, Basseterre",1,1.5,Pakistan,West Indies,Mohammad Hafeez,Taufeeq Umar,R Rampaul,4,0,,,,,,,,,
489219,2011,2011-05-20,"Warner Park, Basseterre",1,1.6,Pakistan,West Indies,Mohammad Hafeez,Taufeeq Umar,R Rampaul,0,0,,,,,,,,,
489219,2011,2011-05-20,"Warner Park, Basseterre",1,2.1,Pakistan,West Indies,Taufeeq Umar,Mohammad Hafeez,KAJ Roach,0,0,,,,,,,,,
489219,2011,2011-05-20,"Warner Park, Basseterre",1,2.2,Pakistan,West Indies,Taufeeq Umar,Mohammad Hafeez,KAJ Roach,4,0,,,,,,,,,
489219,2011,2011-05-20,"Warner Park, Basseterre",1,2.3,Pakistan,West Indies,Taufeeq Umar,Mohammad Hafeez,KAJ Roach,0,0,,,,,,,,,
489219,2011,2011-05-20,"Warner Park, Basseterre",1,2.4,Pakistan,West Indies,Taufeeq Umar,Mohammad Hafeez,KAJ Roach,0,0,,,,,,,,,
489219,2011,2011-05-20,"Warner Park, Basseterre",1,2.5,Pakistan,West Indies,Taufeeq Umar,Mohammad Hafeez,KAJ Roach,0,1,1,,,,,,,,
489219,2011,2011-05-20,"Warner Park, Basseterre",1,2.6,Pakistan,West Indies,Taufeeq Umar,Mohammad Hafeez,KAJ Roach,0,0,,,,,,,,,
489219,2011,2011-05-20,"Warner Park, Basseterre",1,2.7,Pakistan,West Indies,Taufeeq Umar,Mohammad Hafeez,KAJ Roach,3,0,,,,,,,,,
489219,2011,2011-05-20,"Warner Park, Basseterre",1,3.1,Pakistan,West Indies,Taufeeq Umar,Mohammad Hafeez,R Rampaul,0,0,,,,,,,,,
489219,2011,2011-05-20,"Warner Park, Basseterre",1,3.2,Pakistan,West Indies,Taufeeq Umar,Mohammad Hafeez,R Rampaul,1,0,,,,,,,,,
489219,2011,2011-05-20,"Warner Park, Basseterre",1,3.3,Pakistan,West Indies,Mohammad Hafeez,Taufeeq Umar,R Rampaul,0,0,,,,,,,,,
489219,2011,2011-05-20,"Warner Park, Basseterre",1,3.4,Pakistan,West Indies,Mohammad Hafeez,Taufeeq Umar,R Rampaul,0,0,,,,,,,,,
489219,2011,2011-05-20,"Warner Park, Basseterre",1,3.5,Pakistan,West Indies,Mohammad Hafeez,Taufeeq Umar,R Rampaul,0,0,,,,,,,,,
489219,2011,2011-05-20,"Warner Park, Basseterre",1,3.6,Pakistan,West Indies,Mohammad Hafeez,Taufeeq Umar,R Rampaul,0,0,,,,,,,,,
