match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1249210,2021,2021-06-02,"Lord's, London",1,0.1,New Zealand,England,TWM Latham,DP Conway,JM Anderson,0,0,,,,,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,0.2,New Zealand,England,TWM Latham,DP Conway,JM Anderson,0,0,,,,,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,0.3,New Zealand,England,TWM Latham,DP Conway,JM Anderson,0,0,,,,,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,0.4,New Zealand,England,TWM Latham,DP Conway,JM Anderson,0,0,,,,,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,0.5,New Zealand,England,TWM Latham,DP Conway,JM Anderson,0,0,,,,,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,0.6,New Zealand,England,TWM Latham,DP Conway,JM Anderson,1,0,,,,,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,1.1,New Zealand,England,TWM Latham,DP Conway,SCJ Broad,0,0,,,,,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,1.2,New Zealand,England,TWM Latham,DP Conway,SCJ Broad,0,0,,,,,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,1.3,New Zealand,England,TWM Latham,DP Conway,SCJ Broad,0,0,,,,,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,1.4,New Zealand,England,TWM Latham,DP Conway,SCJ Broad,0,0,,,,,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,1.5,New Zealand,England,TWM Latham,DP Conway,SCJ Broad,2,0,,,,,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,1.6,New Zealand,England,TWM Latham,DP Conway,SCJ Broad,1,0,,,,,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,2.1,New Zealand,England,TWM Latham,DP Conway,JM Anderson,2,0,,,,,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,2.2,New Zealand,England,TWM Latham,DP Conway,JM Anderson,0,0,,,,,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,2.3,New Zealand,England,TWM Latham,DP Conway,JM Anderson,0,0,,,,,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,2.4,New Zealand,England,TWM Latham,DP Conway,JM Anderson,0,0,,,,,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,2.5,New Zealand,England,TWM Latham,DP Conway,JM Anderson,2,0,,,,,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,2.6,New Zealand,England,TWM Latham,DP Conway,JM Anderson,0,0,,,,,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,3.1,New Zealand,England,DP Conway,TWM Latham,SCJ Broad,0,0,,,,,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,3.2,New Zealand,England,DP Conway,TWM Latham,SCJ Broad,0,0,,,,,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,3.3,New Zealand,England,DP Conway,TWM Latham,SCJ Broad,0,0,,,,,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,3.4,New Zealand,England,DP Conway,TWM Latham,SCJ Broad,0,0,,,,,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,3.5,New Zealand,England,DP Conway,TWM Latham,SCJ Broad,2,0,,,,,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,3.6,New Zealand,England,DP Conway,TWM Latham,SCJ Broad,0,4,,,,4,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,4.1,New Zealand,England,TWM Latham,DP Conway,JM Anderson,0,0,,,,,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,4.2,New Zealand,England,TWM Latham,DP Conway,JM Anderson,0,0,,,,,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,4.3,New Zealand,England,TWM Latham,DP Conway,JM Anderson,0,0,,,,,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,4.4,New Zealand,England,TWM Latham,DP Conway,JM Anderson,0,0,,,,,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,4.5,New Zealand,England,TWM Latham,DP Conway,JM Anderson,2,0,,,,,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,4.6,New Zealand,England,TWM Latham,DP Conway,JM Anderson,0,0,,,,,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,5.1,New Zealand,England,DP Conway,TWM Latham,SCJ Broad,0,0,,,,,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,5.2,New Zealand,England,DP Conway,TWM Latham,SCJ Broad,4,0,,,,,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,5.3,New Zealand,England,DP Conway,TWM Latham,SCJ Broad,2,0,,,,,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,5.4,New Zealand,England,DP Conway,TWM Latham,SCJ Broad,0,0,,,,,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,5.5,New Zealand,England,DP Conway,TWM Latham,SCJ Broad,0,0,,,,,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,5.6,New Zealand,England,DP Conway,TWM Latham,SCJ Broad,1,0,,,,,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,6.1,New Zealand,England,DP Conway,TWM Latham,JM Anderson,4,0,,,,,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,6.2,New Zealand,England,DP Conway,TWM Latham,JM Anderson,1,0,,,,,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,6.3,New Zealand,England,TWM Latham,DP Conway,JM Anderson,0,0,,,,,,,,,
1249210,2021,2021-06-02,"Lord's, London",1,6.4,New Zealand,England,TWM Latham,DP Conway,JM Anderson,0,0,,,,,,,,,
