match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
538072,2011/12,2011-12-09,Zahur Ahmed Chowdhury Stadium,1,0.1,Bangladesh,Pakistan,Tamim Iqbal,Nazimuddin,Mohammad Hafeez,0,0,,,,,,,,,
538072,2011/12,2011-12-09,Zahur Ahmed Chowdhury Stadium,1,0.2,Bangladesh,Pakistan,Tamim Iqbal,Nazimuddin,Mohammad Hafeez,0,0,,,,,,,,,
538072,2011/12,2011-12-09,Zahur Ahmed Chowdhury Stadium,1,0.3,Bangladesh,Pakistan,Tamim Iqbal,Nazimuddin,Mohammad Hafeez,0,0,,,,,,,,,
538072,2011/12,2011-12-09,Zahur Ahmed Chowdhury Stadium,1,0.4,Bangladesh,Pakistan,Tamim Iqbal,Nazimuddin,Mohammad Hafeez,0,0,,,,,,,,,
538072,2011/12,2011-12-09,Zahur Ahmed Chowdhury Stadium,1,0.5,Bangladesh,Pakistan,Tamim Iqbal,Nazimuddin,Mohammad Hafeez,1,0,,,,,,,,,
538072,2011/12,2011-12-09,Zahur Ahmed Chowdhury Stadium,1,0.6,Bangladesh,Pakistan,Nazimuddin,Tamim Iqbal,Mohammad Hafeez,0,0,,,,,,,,,
538072,2011/12,2011-12-09,Zahur Ahmed Chowdhury Stadium,1,1.1,Bangladesh,Pakistan,Tamim Iqbal,Nazimuddin,Umar Gul,0,1,,,,1,,,,,
538072,2011/12,2011-12-09,Zahur Ahmed Chowdhury Stadium,1,1.2,Bangladesh,Pakistan,Nazimuddin,Tamim Iqbal,Umar Gul,0,0,,,,,,,,,
538072,2011/12,2011-12-09,Zahur Ahmed Chowdhury Stadium,1,1.3,Bangladesh,Pakistan,Nazimuddin,Tamim Iqbal,Umar Gul,0,0,,,,,,,,,
538072,2011/12,2011-12-09,Zahur Ahmed Chowdhury Stadium,1,1.4,Bangladesh,Pakistan,Nazimuddin,Tamim Iqbal,Umar Gul,0,0,,,,,,,,,
538072,2011/12,2011-12-09,Zahur Ahmed Chowdhury Stadium,1,1.5,Bangladesh,Pakistan,Nazimuddin,Tamim Iqbal,Umar Gul,0,0,,,,,,,,,
538072,2011/12,2011-12-09,Zahur Ahmed Chowdhury Stadium,1,1.6,Bangladesh,Pakistan,Nazimuddin,Tamim Iqbal,Umar Gul,0,0,,,,,,,,,
538072,2011/12,2011-12-09,Zahur Ahmed Chowdhury Stadium,1,2.1,Bangladesh,Pakistan,Tamim Iqbal,Nazimuddin,Mohammad Hafeez,0,0,,,,,,,,,
